entropy,energy,mc_dropout,ensemble,hybrid
0.12752521,3.2215886,0.0021166652,0.04267446,0.4331862
0.092328995,0.007987406,0.0008475259,0.043678254,0.12134736
0.15900634,0.96627444,0.0019010603,0.028606534,0.29297397
0.14792663,0.92285806,0.0032805204,0.023604155,0.2739184
0.12498177,0.28454357,0.0031457767,0.031231515,0.1896477
0.08231475,0.011505077,0.0012830794,0.008063346,0.10761798
0.1583333,1.0740119,0.0019086152,0.024809465,0.30083486
0.103154995,0.135835,0.0016077459,0.0284442,0.14694646
0.18337874,0.34729007,0.003230527,0.017668486,0.27651203
0.05549571,0.004101703,0.0006094128,0.019104674,0.06947481
0.025656793,0.0007134556,0.00035054423,0.027218409,0.027432837
0.15436439,0.13785826,0.0025646538,0.018042907,0.2187889
0.08094545,0.017623004,0.001325801,0.0267075,0.10620126
0.11846197,3.422814,0.0020182282,0.039251797,0.4369421
0.09257898,0.019188099,0.0019811988,0.008081049,0.12261243
0.14254098,0.3460946,0.0026314408,0.036162734,0.21925429
0.106970936,1.1634564,0.0023156628,0.040444717,0.23625192
0.10956702,0.051586326,0.0017462,0.027470857,0.14903754
0.032337468,0.00054084085,0.00035942346,0.007962339,0.036769584
0.103911825,1.6025026,0.0017391667,0.026886135,0.26784346
0.16110118,0.099095464,0.0016351342,0.010198057,0.22505109
0.07985911,0.028943159,0.0012885481,0.018380895,0.10560567
0.07442599,0.31645638,0.0016583726,0.011324741,0.121492974
0.11299554,0.027814057,0.0010994971,0.012128308,0.15189403
0.14652345,1.2925378,0.0029029846,0.03852345,0.30215997
0.05727311,0.01124368,0.0010190904,0.018774495,0.07254617
0.067939,0.0069582993,0.00059544295,0.0074170977,0.08712492
0.079735234,0.093410745,0.0013024732,0.0127921775,0.110699765
0.093156174,0.029743794,0.00055200607,0.012253776,0.12428281
0.058991104,0.012887052,0.0009183213,0.0053623207,0.075085096
0.094771065,0.008649289,0.0011267215,0.003281895,0.12481958
0.05210709,0.016177123,0.0008375682,0.0224789,0.06571846
0.12177876,0.30817258,0.0023771748,0.03916329,0.18709517
0.0793488,1.5224497,0.0018223897,0.026336908,0.226922
0.1414697,0.06603213,0.0012835711,0.010016084,0.19487165
0.07379267,0.01286601,0.0010096133,0.007313721,0.09580094
0.10651526,0.23375078,0.00261458,0.04792589,0.15965024
0.08121424,0.017528225,0.0013202205,0.010666162,0.106569745
0.08498208,0.0049977936,0.00090984255,0.023359612,0.11081971
0.06898438,0.037109032,0.0012965202,0.022666983,0.091051675
0.106478475,1.7704514,0.0019917637,0.025968596,0.28515863
0.125587,3.3227587,0.0018401146,0.04146252,0.43873966
0.096156195,0.043091778,0.0013191402,0.0276151,0.12957253
0.08760916,2.0177429,0.0015443191,0.028422877,0.27895308
0.12879072,0.03976877,0.0010863394,0.0069164783,0.17497912
0.14692736,0.07609095,0.0016173273,0.011266813,0.20333253
0.10573134,0.53516334,0.00296437,0.0561675,0.18318065
0.06823972,0.030132191,0.0004960075,0.0041880757,0.08943932
0.101291575,0.39286083,0.0026064143,0.03991592,0.16533919
0.08677999,0.012737207,0.0010942444,0.03940873,0.11396859
0.07427298,0.008315471,0.0007119402,0.0061786026,0.09610141
0.058219,0.00992117,0.0009687543,0.0372416,0.07376207
0.03173984,0.0023660786,0.0007359125,0.009866126,0.036082223
0.10494992,0.12340733,0.0040624067,0.015745305,0.14844337
0.09539579,0.011813911,0.0010313466,0.013613619,0.12595256
0.05073271,0.0036806602,0.0005306415,0.018433623,0.062773705
0.07439616,0.064407334,0.00061942637,0.009103201,0.100856945
0.16706209,0.80439246,0.0034426749,0.043009892,0.2910225
0.067036934,0.00959748,0.00081308186,0.028997354,0.08607796
0.123633325,0.09363338,0.0013210326,0.020756245,0.17216153
0.07990446,0.15366772,0.0020185113,0.020950682,0.115860075
0.105191626,2.939478,0.002248004,0.04605046,0.37887564
0.05619957,0.0052186875,0.0005477071,0.017416306,0.07055127
0.08369928,0.26401085,0.0016086996,0.015873127,0.13018748
0.1407846,0.30462694,0.0026445985,0.037383676,0.2134077
0.109066345,0.048176624,0.0014105663,0.029453024,0.14805816
0.100540504,0.41053978,0.0020029545,0.03036055,0.16573241
0.13979256,0.75923765,0.0020379275,0.02546458,0.24916424
0.08829298,0.0067792414,0.0005865544,0.021439254,0.11559948
0.11018034,0.038046375,0.0011162162,0.014193788,0.1487897
0.15403329,1.0837088,0.0018500388,0.037112027,0.2956085
0.16699125,0.14436969,0.001330927,0.008340299,0.23699458
0.061369173,0.008909429,0.0006643981,0.012532912,0.07808865
0.038720336,0.0028054938,0.00051308796,0.03546998,0.045888636
0.1856289,0.076478876,0.0013445616,0.015556127,0.25753427
0.1519692,1.2914732,0.0035113096,0.041139543,0.3096953
0.08533294,3.1648479,0.0020319223,0.045795307,0.3694941
0.10141314,0.67708725,0.001418829,0.0251901,0.18873276
0.10059587,0.10376485,0.002324827,0.027922407,0.14074412
0.12490118,3.1994905,0.0018333271,0.039783664,0.4277078
0.13380454,1.4745085,0.0027288646,0.034004927,0.29922584
0.046834733,0.004015573,0.0005088113,0.011163682,0.057345122
0.06708737,0.0210596,0.0013096854,0.03066592,0.08708508
0.07055675,0.0162839,0.0011407807,0.009505786,0.09155093
0.10499934,0.17235853,0.0027309284,0.017038323,0.15251222
0.15449433,0.06463995,0.00095775723,0.011986718,0.21298829
0.063653335,0.0034626636,0.0007202625,0.015924647,0.08084072
0.15024649,0.43242934,0.0021727085,0.02914235,0.23709378
0.11468522,3.7971184,0.0015256628,0.04148765,0.46223933
0.11808464,0.012902275,0.0009975731,0.008470133,0.15779877
0.077055246,0.018318983,0.0006692782,0.028406337,0.10081306
0.14799546,0.20817167,0.0016838312,0.013903983,0.21561952
0.048251763,0.00182791,0.00062154606,0.009915918,0.059149776
0.12560092,0.022850316,0.0014990717,0.01115796,0.16913204
0.14734244,0.65078664,0.003265515,0.027170226,0.25087047
0.09665723,0.8788034,0.002361387,0.029074676,0.19855769
0.03797183,0.0011882436,0.00071214885,0.0081964135,0.044708826
0.111842066,0.019632233,0.00096752495,0.0150845945,0.14961101
0.1801984,0.1786702,0.0011882186,0.011880308,0.25828305
0.15514432,1.8933976,0.0035004318,0.030625015,0.3633212
0.06470389,0.03154196,0.0012205392,0.0074512437,0.084605455
0.11129678,0.07172597,0.0021200627,0.028479755,0.15310423
0.16391578,0.07700962,0.00164707,0.014872715,0.22718607
0.13359955,1.3948622,0.0026969314,0.03368531,0.2924312
0.07695551,0.009695547,0.00070447475,0.018662356,0.099968866
0.1378159,0.29863814,0.0016073436,0.04047154,0.20876311
0.099215776,0.04552665,0.0011861771,0.009544775,0.13405393
0.14001547,1.0443774,0.0030005276,0.030216515,0.27277428
0.12908405,0.9166532,0.0026180446,0.031172886,0.24703768
0.06889423,0.008908144,0.00069727004,0.008217834,0.08862126
0.14196917,0.3710182,0.0011878908,0.02173426,0.22049038
0.06629215,0.0048261075,0.0007085353,0.0119680315,0.08464564
0.112815924,0.012951325,0.00093051046,0.015145123,0.15042822
0.117650755,0.050394185,0.0018243492,0.0337241,0.16025484
0.109124616,4.0562286,0.001904197,0.041325293,0.47562742
0.049196016,0.004622509,0.00080508366,0.042395435,0.060699772
0.12124662,0.08699312,0.0024072304,0.022122175,0.16827832
0.11242461,0.035603583,0.0014799237,0.034370333,0.15173137
0.06868586,0.02799929,0.00092995167,0.0056787394,0.0898895
0.055075876,0.0064187325,0.0006806031,0.00992924,0.0690765
0.17018034,0.4132043,0.0023305118,0.036789447,0.2634241
0.13777982,0.075148635,0.0015583187,0.026303917,0.19045185
0.02255592,0.0005883862,0.0004552435,0.014208339,0.02308237
0.09493666,0.011998583,0.00079250336,0.017198578,0.12532501
0.09061604,0.021261208,0.0014239401,0.026763365,0.12003433
0.119720414,0.024980282,0.0014321283,0.011290193,0.1610752
0.15244775,0.1575433,0.0016500503,0.021771774,0.21771461
0.117095545,3.7017164,0.0013694763,0.043299288,0.45781797
0.17560324,0.083561294,0.001789093,0.02128683,0.24408016
0.08158764,0.26783687,0.0017132536,0.029031709,0.12754446
0.075418726,0.12819268,0.002113007,0.030145504,0.10749995
0.100701004,0.035955325,0.001562655,0.023198038,0.13535073
0.08776479,0.02055607,0.0011801422,0.022539333,0.115985855
0.084016904,0.21649732,0.0009675622,0.009749763,0.12674986
0.105562456,0.7464487,0.0024884641,0.027782843,0.20020784
0.08644544,0.84311056,0.0020451471,0.03162478,0.18134803
0.054297753,0.0039447043,0.0005374104,0.0039018914,0.06778522
0.041899767,0.0017998517,0.00042643398,0.01279334,0.050256677
0.10289596,0.023995813,0.001309678,0.015265062,0.13744581
0.09311583,0.5133239,0.0017235056,0.024509534,0.16373844
0.068495326,0.009745129,0.00071089715,0.028945133,0.08813131
0.075814985,0.01758055,0.0010836273,0.021865927,0.099016756
0.10428416,0.7414466,0.0029980838,0.04606995,0.19800992
0.14648122,0.37322506,0.0022301972,0.010320269,0.22698614
0.09397531,0.6194078,0.0013406873,0.041795462,0.17360929
0.080077425,0.0062737586,0.0007536933,0.008482613,0.10405898
0.11264287,1.6978297,0.00373099,0.05341272,0.28785312
0.051790494,0.0269366,0.0025511086,0.019692324,0.06615446
0.07881846,0.03794797,0.0013845563,0.017427571,0.10488485
0.10765553,0.048322298,0.0014227182,0.019533142,0.14609538
0.08979816,0.016892752,0.0009214878,0.036968693,0.11853261
0.106405266,4.069881,0.0020490885,0.032678746,0.4729367
0.10658049,0.6136169,0.0022073165,0.020864174,0.19077942
0.05599551,0.027785733,0.0014300309,0.021849185,0.072109535
0.12135532,1.2218939,0.00212913,0.032228068,0.2611603
0.1065773,0.096054226,0.0015560016,0.028358176,0.14848624
0.13045168,2.9479127,0.0023692995,0.03835103,0.414921
0.09529407,0.02390405,0.00085475296,0.035206586,0.12679805
0.12154624,0.046967942,0.0016977191,0.023854196,0.16542734
0.07527824,4.7061195,0.0022257194,0.036887214,0.48135406
0.14258689,0.311477,0.0026875883,0.021452263,0.21649003
0.079383194,0.014886599,0.0009625107,0.021911874,0.10379101
0.13029253,0.025752705,0.0012142211,0.018309414,0.17593598
0.089687936,0.008014769,0.00075968355,0.0059986934,0.11765294
0.10447303,0.031447258,0.001134485,0.011008427,0.14026205
0.097373165,0.0749466,0.0019765124,0.03291677,0.13387868
0.14195198,0.030299956,0.0015578866,0.010310218,0.1926271
0.11190206,0.6062626,0.001673907,0.026253283,0.19762707
0.09490921,0.01049937,0.0008025989,0.0064546913,0.1251641
0.096139096,0.028909976,0.0017187446,0.01759316,0.12838984
0.137306,0.41781977,0.0019826442,0.038396806,0.21778744
0.10955116,0.1606395,0.0023998246,0.03940861,0.15792581
0.076620385,0.014472734,0.0008013323,0.0076486096,0.09989013
0.11120245,3.5728416,0.0020791814,0.04330077,0.43903947
0.116673,2.3020968,0.0021698847,0.046074286,0.3428672
0.12282261,0.23582904,0.0023237094,0.042519063,0.18264523
0.101743296,0.032075398,0.0013284758,0.014881,0.1364926
0.13604897,0.1661068,0.0015177429,0.022634193,0.19546117
0.14932323,0.10611543,0.002351284,0.011044458,0.20913921
0.11901889,0.7299629,0.002414547,0.029549211,0.21769562
0.09894876,0.014139257,0.0013278723,0.0194287,0.13111562
0.10992337,0.28968862,0.0011695549,0.01782012,0.16899106
0.11805759,0.46262416,0.0024727955,0.029811554,0.19450656
0.108711824,0.027340721,0.0010095835,0.0058048815,0.1458595
0.05007275,0.029696027,0.0010697395,0.011203602,0.06397561
0.11709963,3.7325528,0.0020623058,0.037948698,0.46034324
0.16981827,0.07184469,0.0018423349,0.008969903,0.23502569
0.075346015,0.016154211,0.0012100935,0.0112406425,0.0982438
0.10888746,0.045711443,0.0018251538,0.019298106,0.14760634
0.09610299,0.022861077,0.0013087913,0.026512988,0.12784506
0.1193595,0.026550237,0.001065813,0.033964485,0.16069832
0.10897661,0.03430341,0.0009179786,0.008253925,0.14679901
0.103010684,3.931848,0.0015793443,0.03663475,0.45690703
0.12555076,0.06952796,0.0017903298,0.025389329,0.17287573
0.089571305,0.05799592,0.0018756241,0.064904496,0.12157353
0.028616361,0.0016173266,0.00029187836,0.029155023,0.031649157
0.14382824,1.5932512,0.0029718727,0.030479148,0.32295805
0.14872675,0.07579357,0.0014235377,0.017827317,0.20582682
0.13192149,2.5112379,0.002283886,0.032781318,0.38129866
0.13691801,2.3068075,0.0032155067,0.031179488,0.37158877
0.118925355,0.045455463,0.0011703223,0.01943352,0.16163535
0.095433265,0.3637623,0.0014541522,0.022276342,0.15476182
0.07103871,0.023727942,0.0016533062,0.029211044,0.09283375
0.08516648,0.017557379,0.0008182749,0.025342733,0.11210402
0.12297973,0.036747392,0.0011216104,0.019796476,0.16659869
0.04776595,0.003921541,0.00045398623,0.011372216,0.058640856
0.042011265,0.0022464357,0.0004967749,0.012504585,0.050449226
0.0973575,0.05981866,0.0016831383,0.047511786,0.13262068
0.039443545,0.0030884559,0.000785321,0.016101532,0.04692402
0.09984758,0.35606274,0.0028487965,0.045083538,0.16031137
0.106289424,2.4899015,0.0033800974,0.031051978,0.34367847
0.03902571,0.005045221,0.00078968704,0.0064286143,0.046499066
0.122657165,3.3009925,0.002614677,0.038614757,0.43286034
0.14860886,0.10544039,0.00089901686,0.01575157,0.20808418
0.12225494,0.6672361,0.0025275946,0.027985677,0.21709983
0.082168266,0.55904233,0.0019885153,0.026245937,0.15215082
0.10666848,4.420962,0.0019106865,0.04614775,0.50199103
0.13793445,1.8945374,0.0026881248,0.019474149,0.3393259
0.13994823,0.51531345,0.0031442344,0.04063016,0.22945169
0.12763591,3.1975427,0.0024813116,0.036949687,0.43137643
0.11770526,1.9291881,0.0032277405,0.0369523,0.3138426
0.07607804,0.018801844,0.0018294826,0.014680862,0.099484734
0.1519256,0.24283585,0.0024053007,0.033752576,0.2239528
0.103839286,0.023459174,0.0013764277,0.014796093,0.13872232
0.110744156,3.756709,0.001750283,0.039643995,0.45342132
0.10572593,1.1038003,0.0020725206,0.05571504,0.22963494
0.07161316,0.0058104163,0.0007771924,0.037660316,0.092173815
0.084694676,0.070802785,0.002141893,0.014166981,0.11579419
0.09688459,0.77884096,0.0022271276,0.018311441,0.19070825
0.11002912,0.017765746,0.0015247092,0.016302653,0.14692095
0.069468945,0.008710518,0.00080218166,0.0064859763,0.08940954
0.08720068,0.13081741,0.0012521297,0.011733405,0.12420545
0.055841405,0.02521896,0.0021217503,0.01994393,0.071684115
0.09384139,4.9365797,0.0017313138,0.041342787,0.526167
0.084147744,0.029469058,0.0006348491,0.012316361,0.11165138
0.06782627,0.009168807,0.0008542463,0.009900786,0.08714776
0.1344817,0.08591174,0.0011469126,0.019627675,0.18671495
0.07596805,0.00805792,0.0007677898,0.036501154,0.098452926
0.11603044,0.06838584,0.0024930239,0.045905605,0.15945695
0.05867572,0.006426242,0.0008102618,0.02804286,0.07411576
0.10633203,0.03104195,0.0010067523,0.020923734,0.14283094
0.05115276,0.0034030895,0.0007740408,0.02719108,0.063338965
0.062289212,0.0057187653,0.00094319135,0.015693314,0.07911572
0.12308352,0.027896972,0.001518555,0.016103297,0.16602081
0.09140203,0.03303384,0.0015121996,0.026371166,0.12209638
0.11341121,0.11826664,0.0021326393,0.024172738,0.1598665
0.08357702,0.009760706,0.001694791,0.03015364,0.10924223
0.035057645,0.001125996,0.0005118586,0.019738577,0.04062479
0.08840604,0.32574624,0.00093221664,0.01540672,0.14181972
0.072993636,0.011304,0.0011173189,0.027332082,0.09455491
0.12012448,3.7293134,0.0018106624,0.043695144,0.46431237
0.055710804,0.0030486707,0.000934571,0.009526782,0.06968984
0.13465415,1.5912421,0.0025393367,0.04121816,0.30995303
0.06969946,0.0063590403,0.0008972585,0.012886293,0.08954005
0.128402,0.032068215,0.0010746717,0.009641722,0.17380585
0.11469752,0.028433044,0.00077780336,0.021717474,0.15432686
0.077663094,0.22185928,0.0030115247,0.014107935,0.11829462
0.14094146,1.0723317,0.004196614,0.032097295,0.27635443
0.07944214,0.029753802,0.0013410896,0.019761615,0.105088286
0.0722815,0.03826461,0.002008766,0.0160987,0.09576103
0.11903368,0.15964663,0.0022177175,0.050226122,0.17111725
0.11503512,1.6180304,0.0022540912,0.0406947,0.28468132
0.081597164,0.86445063,0.0018347949,0.032995112,0.17630559
0.09682743,0.8725098,0.0020945072,0.031503454,0.19828168
0.09271391,0.13730119,0.0023804978,0.022314511,0.13245201
0.084980644,0.008979294,0.0010938421,0.0028403252,0.11114302
0.065945,0.025976395,0.0012086034,0.013814703,0.08588787
0.08251672,0.031613167,0.0013779029,0.031353906,0.10954365
0.09994124,0.16978477,0.0019922405,0.010705702,0.14522217
0.07205718,0.006705055,0.0006174296,0.0056791306,0.092868395
0.07911579,0.025433006,0.0014918745,0.01649075,0.10427846
0.15971166,0.06619914,0.0015098602,0.014928311,0.22041832
0.11228707,0.2709635,0.0016315505,0.032863915,0.17076951
0.11924203,0.9019118,0.0018211901,0.028112605,0.23205745
0.102611616,0.24676149,0.0020178333,0.022527516,0.15524943
0.052948378,0.06817565,0.002524089,0.006306816,0.07114467
0.13711835,0.035045967,0.00090906024,0.014018044,0.18624933
0.103427924,0.17180733,0.0014753714,0.022639722,0.15026769
0.13693514,0.5128278,0.0029437542,0.026249468,0.22503123
0.07414638,0.0075659286,0.0006413087,0.022506729,0.09586296
0.12029229,2.236585,0.0032318607,0.02380006,0.34258026
0.09628274,0.024212388,0.0011148751,0.017570525,0.12820707
0.054953344,0.0313503,0.0012820698,0.019412056,0.07094208
0.12439338,0.5419427,0.0028344095,0.03525579,0.20985559
0.07790973,0.012504653,0.00058651716,0.023688264,0.101534
0.14082079,0.5139608,0.0034073591,0.030842558,0.23056248
0.11011097,0.04707694,0.00097180903,0.011843711,0.14943045
0.097428255,0.054014187,0.0016602427,0.018007666,0.13224547
0.11121488,3.765292,0.0017230287,0.04554093,0.45478147
0.090677634,0.07798343,0.0015294254,0.035502255,0.124755174
0.051533096,0.006398918,0.0005137548,0.02165611,0.0641161
0.11345384,1.5215602,0.0020581856,0.039124727,0.2745857
0.16885762,0.044098683,0.0011000186,0.029757917,0.23141402
0.11296837,0.59344727,0.002566971,0.025283024,0.19807245
0.05142848,0.0052858726,0.0006782487,0.01822365,0.063878715
0.09320977,0.028129878,0.0010333136,0.010728918,0.12422596
0.07921831,0.020160383,0.0006028861,0.025215864,0.103991136
0.13423702,2.6229324,0.0019524097,0.036008097,0.39366597
0.10424857,0.27909186,0.0024871156,0.039429426,0.16018228
0.13660581,0.040209334,0.0016710162,0.019142017,0.18595381
0.114895776,0.30770272,0.002415575,0.036707327,0.17742276
0.1280686,0.6305199,0.002304703,0.029624388,0.22223714
0.084112264,0.21329314,0.0013487265,0.012502845,0.12662151
0.09462731,0.01743166,0.0011519641,0.015928924,0.12533595
0.13092278,1.3125141,0.003231123,0.0579637,0.2819561
0.12679859,3.0003195,0.001974851,0.033534214,0.4140898
0.094614275,0.02701116,0.0013812706,0.05280833,0.12610042
0.091225736,0.42633408,0.002277203,0.030331507,0.15398519
0.11109797,0.96868736,0.0029822066,0.037474424,0.22611439
0.073461816,0.021526638,0.0015984178,0.010459684,0.09604548
0.08212043,0.18335722,0.0019280612,0.021638319,0.1213876
0.15767747,0.37807226,0.0028175116,0.024663106,0.24305345
0.1338857,0.030403621,0.0008535534,0.009356357,0.1813453
0.15009597,0.044905204,0.0013531297,0.015885368,0.20521949
0.1045522,0.3727714,0.0018917397,0.024538532,0.16826159
0.090224,0.20756002,0.0016006827,0.019877449,0.13470758
0.09404274,0.12007497,0.002244167,0.031188115,0.13290446
0.14604409,0.051921986,0.0012513995,0.01153025,0.20012146
0.11443089,0.05707922,0.00089430064,0.014992237,0.15629424
0.11397226,3.6074219,0.001961857,0.03680768,0.44574177
0.13647187,0.09909437,0.0009005666,0.008055568,0.19057769
0.08639998,0.014364716,0.0006488785,0.008985601,0.11356967
0.060604163,0.008730237,0.00047774985,0.022477366,0.07700323
0.113160715,3.3998656,0.0018947124,0.03692624,0.427647
0.07922392,0.016479889,0.0011003092,0.01583828,0.10369827
0.11066344,0.017070895,0.00070843846,0.012657851,0.14775202
0.15340719,0.94994456,0.0043328404,0.03493242,0.28380263
0.041934203,0.001860766,0.00047060475,0.0078994,0.05030985
0.04777126,0.0043279896,0.0004843995,0.009183608,0.05868149
0.12139017,0.5298462,0.003050454,0.038627446,0.20466365
0.20281246,0.12329082,0.0014711469,0.039261505,0.28541076
0.108975515,0.05524863,0.0029115975,0.04905854,0.14850888
0.108004175,0.0499818,0.0022198036,0.023288533,0.14671895
0.13140121,0.18304108,0.001515612,0.01587306,0.19033942
0.14465627,0.3247068,0.0027042776,0.025562122,0.2204675
0.08919153,0.16103478,0.0013122112,0.030424297,0.129461
0.099257894,0.06337431,0.0007594228,0.0074641034,0.13557117
0.09280931,0.14398985,0.0021068007,0.026840463,0.13313207
0.13254786,0.16592228,0.0018995106,0.032503933,0.19054563
0.13496831,2.3994453,0.0038355887,0.03753802,0.37642896
0.12396719,0.5222691,0.0029066205,0.025649294,0.20765159
0.1337814,1.1972617,0.0030248016,0.03872995,0.27654034
0.08039378,0.013588747,0.0008357465,0.031460404,0.10509947
0.10134885,0.17324318,0.0018633306,0.044896215,0.14747494
0.06197343,0.0034719459,0.0007580668,0.016419247,0.07849014
0.1360737,0.66617113,0.0039432496,0.02265428,0.23635477
0.04933497,0.006111146,0.0006556697,0.042690247,0.061015896
0.10705068,2.006186,0.0029174313,0.037303597,0.30522084
0.11370151,0.026876118,0.0014762655,0.018567055,0.15280554
0.13314776,0.0951231,0.0023255348,0.012855768,0.18560049
0.046509854,0.0037629758,0.0013189241,0.030822493,0.056869756
0.11961589,0.2523484,0.002122268,0.034563944,0.17950659
0.060092792,0.008450653,0.0009831004,0.036220014,0.07626463
0.15087664,0.06296514,0.0011751354,0.011540338,0.20778783
0.09468115,0.043929428,0.001559712,0.02592735,0.12757638
0.13835286,0.06437056,0.002097398,0.053565383,0.19037327
0.09461711,0.020745683,0.0012365207,0.018527389,0.12559246
0.05738905,0.004731592,0.000771109,0.032490894,0.07217637
0.050655033,0.0026080268,0.0005612336,0.02112814,0.06257734
0.026900792,0.00036275524,0.0003899671,0.013897419,0.029145394
0.056611583,0.010411022,0.00048372895,0.01974205,0.07155221
0.13087061,0.053396262,0.0010467023,0.011923879,0.17900379
0.1227479,3.5092173,0.0019627437,0.03709247,0.45000085
0.102684714,0.08538985,0.0023920313,0.027038485,0.14216648
0.0707436,0.021223169,0.0014068112,0.01848504,0.09221603
0.064805,0.010606414,0.001929313,0.03465943,0.08303639
0.14643148,0.22090238,0.0020237863,0.018560529,0.21447062
0.07115819,0.07589519,0.0014946088,0.015120417,0.09726345
0.116575666,0.049973425,0.00096496195,0.015184298,0.15871567
0.06032021,0.0045971116,0.0005230829,0.012056805,0.07626808
0.13905834,0.7727682,0.0033909827,0.04143043,0.2492421
0.086795755,2.1531665,0.0029199198,0.04104224,0.2888797
0.18160863,0.26857057,0.0023584515,0.025671482,0.26760247
0.09424276,0.75285757,0.00239449,0.040900156,0.18488747
0.13231713,0.122746244,0.0022387803,0.02576384,0.18669488
0.12432523,1.4363612,0.0026914626,0.04948017,0.28284085
0.088411786,0.33903688,0.0033098236,0.027629443,0.1429137
0.114554904,0.92467237,0.0020831376,0.028841928,0.22735666
0.15968317,0.0731089,0.0014701486,0.019201308,0.22094302
0.08122225,0.20846763,0.0025063455,0.04534267,0.12218213
0.12971793,0.28079802,0.0028829575,0.044002995,0.1959708
0.025996882,0.0010685801,0.00026051328,0.012032144,0.027937872
0.16237685,0.6421068,0.0034538656,0.017441079,0.27120468
0.10047769,0.17857963,0.0015313625,0.0077949837,0.14669164
0.08985302,4.309822,0.0016702637,0.06275761,0.4693737
0.16160956,0.07155297,0.0017995387,0.017109215,0.22351223
0.15016852,0.13476083,0.0021549612,0.027381718,0.2126629
0.11543402,0.032630283,0.0013512224,0.011638172,0.15570067
0.12013428,1.3483456,0.0025847256,0.02831547,0.26978332
0.15686105,0.036871076,0.0013251156,0.01584354,0.21403204
0.10665603,0.043067634,0.0019036233,0.02119258,0.14426704
0.112231195,3.396127,0.0036015883,0.04555098,0.42604047
0.05847961,0.0021590267,0.0005596429,0.018460147,0.0734926
0.088002376,1.0217354,0.0043121427,0.03309997,0.19812222
0.11804663,0.3649317,0.0028664693,0.022139698,0.186509
0.09359183,0.31770718,0.0016316399,0.043791458,0.14842135
0.08077286,0.045489307,0.0011400357,0.007253565,0.10823658
0.16907686,0.26050693,0.0027991682,0.02974698,0.24940304
0.09065453,0.9336442,0.0018796846,0.026212543,0.19463669
0.073393025,0.020754144,0.0010392442,0.04216209,0.09588607
0.07322694,0.046284776,0.0017155334,0.018954769,0.09773965
0.03900312,0.0019403163,0.0005208738,0.028264724,0.046213754
0.15206,0.08173607,0.0012057275,0.0064882785,0.21097787
0.07454716,0.04985943,0.0018310547,0.026421145,0.099879615
0.1359838,0.1243396,0.0014077127,0.027559415,0.19195725
0.07225632,0.006463436,0.0008328259,0.014753647,0.093127385
0.10725353,2.0730104,0.0032193959,0.03364387,0.31096482
0.12644404,0.20981948,0.0022625178,0.02058103,0.18558891
0.043505315,0.0035311105,0.00034154952,0.034974247,0.052645396
0.055219393,0.0039904527,0.00045238808,0.006733898,0.06907897
0.13717729,0.050047107,0.0014913678,0.019574404,0.18755752
0.108410805,1.5335903,0.0028608888,0.028363585,0.26850998
0.100116156,0.03060435,0.00081436336,0.008025967,0.13409492
0.16323179,0.73481226,0.002529189,0.0277794,0.27997607
0.10477279,0.040146578,0.0019878298,0.017866068,0.14139242
0.058649726,0.003569224,0.0006566681,0.00844115,0.073845945
0.07507548,0.014702635,0.00076180696,0.030699335,0.09774653
0.045510933,0.0044694743,0.00056253374,0.037276402,0.055529304
0.09231689,0.013972681,0.0009386912,0.03620112,0.12181946
0.07123579,0.006228784,0.00058365613,0.03525444,0.0916798
0.15167397,1.2195117,0.0021314174,0.035379633,0.3034023
0.07683555,0.02992753,0.0015770942,0.038651183,0.101454064
0.13001093,1.8233202,0.0024983436,0.035711825,0.32241648
0.14077678,0.20865653,0.0019685924,0.028054014,0.20555525
0.07675445,0.018348489,0.0018301532,0.01142247,0.10039446
0.123984545,0.7341028,0.0039765835,0.03197901,0.22498424
0.12075738,0.024699384,0.00074115396,0.0119320005,0.16250367
0.10314365,4.133453,0.0021344125,0.04566993,0.47356576
0.12577423,3.0408285,0.0026505738,0.040926673,0.4159659
0.16028029,0.05615553,0.0016901046,0.00776051,0.22039357
0.09233042,0.015367961,0.00074899197,0.016154692,0.12195239
0.12195981,0.056632288,0.0016871467,0.014207512,0.16679588
0.11983631,1.1347575,0.0020817146,0.038071334,0.2519145
0.04532092,0.0021350137,0.00078367814,0.01743259,0.055072602
0.09084328,0.08964348,0.0011058599,0.01232294,0.12593974
0.08133481,0.01781132,0.0008679405,0.008653559,0.106761634
0.084413074,0.43405342,0.0011199117,0.014788032,0.14508031
0.11141529,2.4941833,0.0023438558,0.04813166,0.35120293
0.13921005,0.023037946,0.00096808374,0.02223897,0.18819588
0.15671234,0.06534944,0.0012545139,0.008835107,0.21615078
0.06236774,0.012611463,0.0019373521,0.017757364,0.07978881
0.072419465,0.01672115,0.0012538135,0.015828013,0.09419387
0.0434818,0.0024201274,0.00067035854,0.0055649057,0.05252171
0.12508687,1.2093314,0.0039044768,0.028009012,0.2653569
0.12298808,0.06713086,0.0020741895,0.016492277,0.16909292
0.12356241,0.6874093,0.0019831806,0.039107442,0.2205782
0.0908469,0.012802757,0.0013059676,0.025192201,0.119666345
0.12875246,0.15065296,0.0015438199,0.031571686,0.18398564
0.13225926,0.09585546,0.0012630373,0.012742311,0.18441671
0.1446255,0.3439108,0.0031277835,0.03929557,0.22199352
0.11900182,3.5203748,0.0023007244,0.047401123,0.44566917
