entropy,energy,mc_dropout,ensemble,hybrid
0.12978785,0.032117333,0.00086171925,0.008428372,0.17574961
0.04512084,0.014810182,0.0006823428,0.010924049,0.05582821
0.07754723,0.022106782,0.0009596497,0.0067576095,0.10181118
0.04133854,0.0018715495,0.00050999597,0.030719392,0.049476996
0.07995646,0.044989973,0.0012448505,0.040228963,0.10705307
0.08865606,0.05623201,0.0022970662,0.045906708,0.120148346
0.11409762,0.31734112,0.0020954534,0.02776827,0.17709312
0.034427784,0.0017309322,0.00059734285,0.006338507,0.039792612
0.16612431,0.10439182,0.0014275312,0.019649222,0.23251465
0.13498345,1.0349932,0.0019818395,0.022343129,0.26496425
0.10464231,1.5028448,0.002315715,0.03748297,0.26072314
0.10045328,4.342993,0.0014674515,0.04393191,0.48692107
0.106107995,0.029724456,0.0014611706,0.009760886,0.14240971
0.08445708,3.946988,0.0012013242,0.033116564,0.43217486
0.13812336,0.7133873,0.0037237704,0.026538372,0.24308157
0.13577022,0.06973663,0.0018556565,0.02212961,0.18719684
0.0698789,0.021007517,0.0009665638,0.025449969,0.0909881
0.08445511,0.0084313415,0.00068329275,0.0177655,0.11036266
0.14951186,1.0296588,0.0020762533,0.022654355,0.28486362
0.13372774,0.45855272,0.0030764043,0.03277704,0.21610719
0.09821323,0.049301695,0.0026603267,0.043794774,0.13295914
0.109283455,0.026355121,0.0018023252,0.024523579,0.14657907
0.13203582,1.5513326,0.002334386,0.042668954,0.30302727
0.106573544,0.01760074,0.00093420595,0.009369373,0.14207074
0.088617735,0.045077913,0.00076431036,0.010007933,0.119183324
0.106929235,0.024869906,0.001009047,0.018909663,0.14316255
0.07281103,4.978019,0.0013819262,0.03408256,0.50011694
0.12870188,1.4395509,0.0028158128,0.0576818,0.2892274
0.14002125,0.09832324,0.001863718,0.02077569,0.19548269
0.04389354,0.0012368228,0.0005617477,0.010522887,0.053001326
0.07872911,0.047007557,0.00073856115,0.008773409,0.10550002
0.11591341,0.045696624,0.0022212192,0.03334263,0.15743928
0.11615837,0.10276361,0.002452068,0.027510762,0.16244493
0.06956278,0.0051839496,0.0007417351,0.013076566,0.08925273
0.12737627,0.06794369,0.0014824867,0.030930832,0.17530143
0.13346988,1.1282187,0.002598673,0.029144093,0.27046296
0.06230397,0.006651797,0.0008369535,0.022708848,0.079212606
0.1138039,0.022687878,0.0009861663,0.018710732,0.15260662
0.14095399,2.5636516,0.0021253228,0.035924405,0.39822394
0.08727976,0.12540103,0.0019675195,0.033618815,0.123873584
0.052629367,0.0069557317,0.0010544583,0.016346626,0.06569602
0.089178346,0.012320883,0.0008354187,0.008391984,0.11729151
0.06953692,0.004191843,0.0008734241,0.008401215,0.08913547
0.09538769,0.035898205,0.00077451766,0.015477374,0.1279091
0.11684643,3.6924534,0.0016683266,0.04250768,0.45671242
0.116438635,0.031147398,0.0011947453,0.03332974,0.15698566
0.08001578,0.0092599355,0.0005814433,0.015332356,0.10421669
0.12210344,0.024232078,0.0010364279,0.008893609,0.16434956
0.033824466,0.0015993924,0.0004821308,0.014622405,0.038937405
0.0607026,0.005538364,0.0008136779,0.021583386,0.07688021
0.09680085,0.04828004,0.0014472678,0.018462524,0.13089876
0.1285612,0.6571384,0.0023413897,0.029352248,0.22510156
0.10297217,0.08229269,0.0018958896,0.032072477,0.14231576
0.10564507,0.46716025,0.0019291118,0.03588079,0.17750353
0.043501046,0.0020515316,0.00052756816,0.0062861517,0.052518528
0.11204107,0.26565313,0.0019832402,0.05834137,0.16999128
0.049384203,0.0033572484,0.001090467,0.014564201,0.060859792
0.032158393,0.0010799915,0.0005578697,0.0073463693,0.036562987
0.16943738,0.3869086,0.0034522861,0.025339007,0.2602356
0.08938857,0.047140114,0.001527898,0.016845807,0.12043076
0.07886543,0.0311579,0.0008544475,0.009521566,0.10439579
0.107187994,0.6701838,0.0018264055,0.024595328,0.19625168
0.1493215,1.8816142,0.0032643527,0.029322624,0.3542083
0.059162978,0.008034769,0.0010880455,0.017338388,0.0749292
0.09445625,0.016911758,0.0014047921,0.04116772,0.12505403
0.08994771,0.08119697,0.0014052019,0.031229451,0.12399607
0.03869836,0.0012473817,0.00066206604,0.01809518,0.045730572
0.14331576,0.0767318,0.0016522706,0.036314845,0.19832979
0.123837575,0.23202473,0.001768887,0.022943854,0.18375501
0.049383827,0.0026312151,0.00056389347,0.005519137,0.060799945
0.07428083,0.027530309,0.0007647127,0.016701952,0.09768239
0.06679721,1.9360082,0.0013493896,0.03548035,0.24314454
0.13656268,0.47971255,0.002067387,0.022451624,0.22180411
0.10951264,0.067603886,0.0019031838,0.020720221,0.1502702
0.10746819,0.01919296,0.0013432056,0.015473485,0.14345306
0.06339962,0.005280761,0.0004887879,0.013567798,0.08063415
0.095084995,0.21174234,0.0018829703,0.01850377,0.1418532
0.08897761,0.013212526,0.0011058748,0.03822504,0.11708341
0.12743162,0.2871129,0.002260521,0.044082522,0.19328667
0.048144616,0.003383774,0.00083436444,0.0178392,0.05912693
0.099985965,0.043659337,0.0013691634,0.023905791,0.13497938
0.15403718,0.13588801,0.0025860518,0.030423641,0.21816991
0.08654891,0.07431644,0.0013447031,0.011004955,0.118676625
0.094712004,0.011719566,0.0009282604,0.014803886,0.12498777
0.06457752,0.017391752,0.00092834234,0.041481487,0.0832724
0.11130486,0.2881496,0.0020158514,0.02233553,0.17079896
0.11248139,0.15767732,0.0021827295,0.032697037,0.16178519
0.12066347,0.5385248,0.0019922033,0.034495473,0.2043556
0.13638967,0.12562391,0.0011895597,0.011439994,0.19263029
0.13379204,0.06605635,0.001756832,0.025888622,0.18412732
0.06287886,0.003684423,0.00057171285,0.023105718,0.07977482
0.106074475,2.1492317,0.0030269325,0.02808845,0.31554234
0.060143806,0.020548368,0.0011075474,0.023765512,0.07732451
0.12402227,0.8063897,0.0019240901,0.024802119,0.23094343
0.045031447,0.004850285,0.00038158894,0.02448365,0.05488929
0.0613258,0.016855162,0.0007596463,0.063554004,0.07867716
0.12846819,0.1694549,0.0020731688,0.024785206,0.185124
0.11460147,0.43546823,0.0023234934,0.053841636,0.1874502
0.09464591,0.051629927,0.001623936,0.034696057,0.12815623
0.11648641,3.9040606,0.0022036433,0.033906408,0.47349837
0.1410459,0.28153953,0.0017275363,0.03739795,0.21188702
0.113874525,0.21091807,0.0024150684,0.042632148,0.16808529
0.09492336,0.054917414,0.002211459,0.045533054,0.12881319
0.11737929,1.7129917,0.0025013313,0.051079914,0.29572147
0.057177555,1.3955638,0.0015812851,0.03131292,0.18552169
0.049693782,0.0033422732,0.00044670328,0.010229059,0.06129188
0.12769043,0.04852581,0.0012123734,0.009399377,0.17415458
0.10329402,0.049585093,0.00073035806,0.0109755695,0.1400938
0.13249108,0.030849136,0.0013195723,0.011761427,0.17942968
0.09511367,0.15986855,0.001874946,0.030251041,0.13765486
0.09454809,0.02250701,0.0005819574,0.0069933236,0.12563977
0.1390365,1.9729748,0.0026366264,0.05260612,0.34727734
0.13876997,0.34747216,0.0026355237,0.045885876,0.2140886
0.13222647,0.013150282,0.0008569062,0.006381348,0.17761317
0.08239412,0.02806107,0.0010115579,0.009135351,0.10908183
0.09515981,0.050628815,0.0016537383,0.027019799,0.12879373
0.08583839,0.08065926,0.0023037493,0.015968047,0.118200384
0.11750539,0.025173485,0.0018325746,0.018269017,0.15799065
0.032771852,0.0012125489,0.0006139837,0.011794936,0.03743247
0.03906443,0.002473413,0.00067600235,0.008783214,0.046343125
0.10130349,0.107370704,0.0015831962,0.017858706,0.1420292
0.096682176,0.07102522,0.0019971356,0.016595662,0.1325911
0.1313968,2.333661,0.002399817,0.029607452,0.36605492
0.09371997,0.01883785,0.0007795021,0.057467327,0.124180846
0.14161792,0.18351617,0.0016501546,0.027935565,0.20467843
0.10791219,0.43994856,0.0020110235,0.027267337,0.17845339
0.06852678,0.018777205,0.0016735792,0.046271577,0.08891333
0.039929017,0.0023323267,0.0006825477,0.030109897,0.047541752
0.07110801,0.014386042,0.0012672395,0.007257957,0.09216745
0.17401914,1.4472306,0.003196627,0.026540987,0.35328487
0.1266152,0.96693236,0.0025029033,0.035977885,0.24769025
0.11463789,0.02811459,0.001498431,0.03779377,0.15421736
0.05807995,0.005707923,0.0011032671,0.00730972,0.07322318
0.09490527,0.04363282,0.0010881945,0.044359744,0.12786584
0.12156926,0.19022651,0.001805909,0.016840853,0.17716485
0.13671517,0.03999732,0.0011946112,0.021065801,0.18608956
0.09939043,4.181949,0.0024625957,0.03268847,0.47227496
0.14094797,0.46893787,0.0036528409,0.05200781,0.22706178
0.09731164,0.53321034,0.001413323,0.04139605,0.17123613
0.096080355,0.038260143,0.00087120384,0.010868959,0.1290716
0.0715945,0.0071046036,0.0007259548,0.009450816,0.09225344
0.116636045,0.2072513,0.0024693087,0.024554268,0.17165096
0.086968735,0.041022643,0.0014717504,0.039947867,0.116543904
0.06202556,0.004552856,0.00082769245,0.044100866,0.07865142
0.11335202,0.40568262,0.0029442906,0.054451928,0.18326767
0.082727544,0.08362166,0.001190111,0.0086749345,0.11408822
0.12646133,0.024506642,0.0013608485,0.010772049,0.17047167
0.09157016,0.05185037,0.0028920248,0.034023955,0.12386916
0.12992857,0.4871892,0.0025623292,0.033228025,0.21312934
0.12740795,3.168106,0.002287522,0.040134497,0.42865217
0.13795343,0.70269245,0.0038684309,0.041472197,0.24196987
0.10291567,0.17746027,0.0017723888,0.02600947,0.15001258
0.13429266,0.6617936,0.0029411465,0.028068691,0.23350419
0.123020686,0.19007298,0.0027517453,0.03961748,0.17918386
0.07926877,0.121784225,0.0014655143,0.02915816,0.112365186
0.08832014,0.02836443,0.002157651,0.021805793,0.117401175
0.11962584,0.033237707,0.0015005916,0.026206747,0.16161752
0.055112198,0.019587392,0.00078386813,0.013590254,0.07020331
0.094218306,2.6997206,0.00224749,0.051113725,0.34392646
0.10492668,0.02382718,0.0015907884,0.04720232,0.1402744
0.0623549,0.0030588098,0.000596717,0.020335369,0.07899032
0.07909206,0.9494097,0.0010310337,0.019098744,0.17974102
0.09479985,0.012562619,0.0010809749,0.020356089,0.1251796
0.088561706,5.0436573,0.0014875382,0.045183912,0.5275261
0.09302296,0.0735357,0.0012084022,0.030082986,0.12767448
0.07004088,0.013684777,0.0008634031,0.006734334,0.09061651
0.10439456,2.9515326,0.0023369119,0.057935342,0.37874496
0.06240949,0.0066624423,0.0007991642,0.008951552,0.07936117
0.14450878,0.15770264,0.0019092709,0.026475936,0.20661557
0.15221348,0.06343426,0.0011148006,0.008879751,0.2096973
0.07205411,0.007578469,0.0010022,0.009952016,0.09293546
0.07292116,0.0057759127,0.0007355213,0.013237566,0.09400177
0.110487685,3.930036,0.0023625195,0.043980464,0.46722445
0.12993145,2.7136185,0.0019170344,0.031998985,0.39504924
0.07522055,0.007186223,0.001264602,0.018263273,0.097335435
0.11832518,0.06660229,0.0021320581,0.04269527,0.16252315
0.08200438,0.013564492,0.0011948273,0.014756292,0.10735183
0.08879893,0.22404116,0.0012437329,0.0126608685,0.13405958
0.09935169,0.040296834,0.001975216,0.014276877,0.13381685
0.086303204,0.3587239,0.0021608174,0.029745921,0.14157093
0.09773573,0.07447776,0.0016271695,0.009357855,0.13434786
0.12732479,0.47142267,0.0033900142,0.021362811,0.20819661
0.11837078,0.14633332,0.0019290745,0.03645259,0.1691016
0.12760858,3.2066436,0.0019982308,0.04238373,0.43208176
0.06723427,0.06971282,0.0013157949,0.022692636,0.091266036
0.058281004,0.0071166297,0.0005865507,0.008725867,0.07361969
0.08807555,0.014542101,0.00084996223,0.026241899,0.11592944
0.070736215,0.009153622,0.00119178,0.022949621,0.09121952
0.047152027,2.4990382,0.0023930594,0.037323333,0.2616512
0.11993364,0.069401056,0.002064161,0.029324591,0.16500318
0.15891245,0.057459578,0.0012983084,0.014454171,0.21858558
0.069096185,0.02445921,0.002043441,0.03357538,0.09017457
0.11331733,0.028362768,0.0013872534,0.023791537,0.15238929
0.07896333,0.1278354,0.00090171397,0.01084771,0.11243209
0.1530021,0.02867855,0.0009441227,0.010400116,0.20796132
0.101194724,0.014426257,0.00075592846,0.021533147,0.13428271
0.08037891,0.021367647,0.0007421449,0.01988013,0.10571426
0.16585694,0.062375426,0.0014761686,0.011649862,0.22870736
0.15562674,0.43575916,0.0030207932,0.033920646,0.24489652
0.08196242,0.034413815,0.0024986118,0.029925115,0.108996645
0.061850034,0.005055411,0.0010463521,0.034156047,0.0784468
0.075288996,0.016321784,0.001062952,0.012409985,0.09817769
0.16638747,0.4538659,0.00219132,0.037268385,0.26143762
0.12858866,1.901937,0.0044564754,0.048601985,0.3268493
0.14953642,0.045119174,0.0014798492,0.011115089,0.20445378
0.112521514,2.123602,0.0019234195,0.07179184,0.32247204
0.036733497,0.0016763959,0.00040093064,0.018561356,0.043015428
0.056609076,0.0035908604,0.0008243136,0.009344764,0.07099144
0.12551871,0.8829933,0.0025711805,0.026775956,0.23929706
0.1294543,0.38042262,0.001521796,0.022490188,0.20374188
0.14046085,2.5647154,0.0022258908,0.03118214,0.39762062
0.09731729,4.6693354,0.001538761,0.037197366,0.5091963
0.08644118,2.4299266,0.0020630434,0.030859172,0.31099674
0.12982547,0.15465203,0.0026317686,0.044013888,0.18581428
0.08617357,0.0070543005,0.0009126738,0.03472233,0.11265545
0.07516585,0.008455251,0.00083524734,0.01641006,0.09736257
0.10292036,0.056975596,0.0021103323,0.021695465,0.14017466
0.15251723,0.6044174,0.0025422722,0.031193554,0.2543248
0.08468118,0.019294778,0.0010913089,0.018295392,0.111566715
0.06921987,0.07380801,0.0015915111,0.026542783,0.094379865
0.097603664,0.02591157,0.0012624487,0.028542757,0.13019478
0.10608149,0.05947435,0.0007834956,0.008158162,0.14480342
0.06507015,0.011015452,0.0018925965,0.042644262,0.08344094
0.07694298,0.021550216,0.0006553978,0.019521937,0.10091995
0.13609841,0.03816823,0.0012604147,0.010382205,0.18507685
0.11984675,0.10674052,0.0012341365,0.044617727,0.16793245
0.10233274,4.277616,0.00179369,0.044997387,0.48420995
0.023819115,0.00030509094,0.00028362125,0.007781919,0.024827298
0.075573064,0.010930698,0.0011734217,0.030027919,0.0981348
0.11003922,0.049052462,0.0021618307,0.013693005,0.14949144
0.112129964,0.06223689,0.002467543,0.012450837,0.15349509
0.13172075,2.6610284,0.0020015389,0.03335713,0.39325672
0.14845853,0.03682318,0.0012269169,0.011452697,0.20226723
0.11500414,0.024423104,0.0012287796,0.02583091,0.15442836
0.062131904,0.004213943,0.0009953156,0.006099321,0.078772575
0.110801205,1.6461648,0.0033094063,0.040604457,0.28105396
0.08195595,0.13401714,0.0012511015,0.017222777,0.11712591
0.057767827,0.002513567,0.000637766,0.013284601,0.07252531
0.14427516,0.14225608,0.003124103,0.024254337,0.20502646
0.13370353,2.8879879,0.0020561963,0.041427165,0.41457626
0.06069302,0.0059116413,0.0009882487,0.05022566,0.0768973
0.13406888,0.0342999,0.0011436045,0.01440049,0.18192005
0.10283229,0.028347151,0.0011951774,0.024105027,0.13771223
0.14001355,3.0179722,0.0016356707,0.04133991,0.43402898
0.08759568,0.20583446,0.0011259168,0.0109755695,0.13088778
0.107392095,0.019712996,0.00083732605,0.013762355,0.14338905
0.12749754,0.34380522,0.0032920986,0.046234086,0.19801112
0.065279365,0.0055559813,0.0009515509,0.009823836,0.08328769
0.07821467,0.038861565,0.0019380227,0.020239294,0.104114376
0.07346171,0.017840318,0.0009177476,0.012431018,0.09574413
0.08669656,0.2537566,0.0018932745,0.045464784,0.13354489
0.13343303,1.5435255,0.0034327507,0.049778804,0.304345
0.15920639,0.3279776,0.0028259158,0.03705275,0.24110036
0.058423936,0.012859665,0.00090199336,0.04529877,0.074289
0.1277014,0.5677131,0.002900958,0.033526942,0.2165914
0.03512044,0.002133252,0.00037724152,0.018750623,0.040794984
0.12406969,0.046210203,0.00070770085,0.008757979,0.16889746
0.12857601,0.08397806,0.0012306869,0.03299217,0.17829083
0.061181653,0.008134252,0.00095535815,0.025128037,0.07776284
0.13024628,0.021169074,0.0010720938,0.0067940205,0.17549671
0.13239424,0.04920995,0.0019162595,0.023719683,0.18079434
0.051274315,0.017273502,0.0021577738,0.00862091,0.06464242
0.05845163,0.06748792,0.0023537502,0.03359191,0.078791305
0.088682964,1.7191854,0.0016021729,0.041653395,0.25606167
0.089457355,0.010888208,0.00091774017,0.018461108,0.11756498
0.036386654,0.0021989061,0.0003026612,0.007930696,0.04257265
0.124488086,0.45584118,0.002151683,0.049883023,0.20295301
0.15243396,1.5644162,0.0022631288,0.025558941,0.33264732
0.036040153,0.0020170745,0.0008237995,0.018439993,0.042072803
0.10387293,0.31805068,0.003058806,0.015500382,0.16283974
0.049647376,0.004845636,0.00065328926,0.011814453,0.061349764
0.09194402,0.075608626,0.0014350712,0.0058448166,0.12633367
0.06452033,0.039281752,0.0012940392,0.0313112,0.08498092
0.07445183,0.014230292,0.00066818297,0.009350121,0.09683502
0.07849863,0.057488948,0.001489304,0.027457297,0.10603383
0.03777975,0.0011756066,0.00063282624,0.012710974,0.044438936
0.11957205,0.028999701,0.0011171624,0.020053014,0.16119596
0.12690853,0.6658641,0.0021348298,0.015863925,0.2235013
0.095777005,0.23756993,0.002497688,0.027775347,0.14493209
0.088633336,0.0342507,0.0011896491,0.018242255,0.1183205
0.12059754,0.0822929,0.0014913604,0.012369648,0.16698578
0.070433274,0.034591414,0.0006597042,0.006779425,0.09287396
0.10212413,0.08263311,0.0020841807,0.017491862,0.1411566
0.084118456,0.056710977,0.0010194331,0.017831638,0.11383625
0.12114678,0.107454956,0.0016563833,0.02144429,0.16981047
0.1058539,4.1232033,0.001991406,0.035820983,0.4765218
0.07674666,0.008980137,0.0014098287,0.02402018,0.099618085
0.09764177,0.026227172,0.0007866472,0.020444185,0.13027391
0.08014735,0.01715388,0.00092956424,0.00968983,0.10504584
0.06468654,0.006129492,0.00068062544,0.023745246,0.08250478
0.062597446,0.0052452977,0.0008272454,0.024355918,0.07950845
0.0931224,0.25399256,0.0013270825,0.014428057,0.14255834
0.118574664,3.578985,0.001980178,0.040102825,0.44986022
0.17248915,0.4727937,0.0025736392,0.020687029,0.2715246
0.060985953,0.0106671015,0.0012883246,0.01513876,0.07769588
0.035891462,0.0025800203,0.00072302297,0.021223545,0.04191068
0.1205113,3.2923362,0.0018663779,0.037735187,0.42914954
0.13085572,0.05362861,0.0019537807,0.02946508,0.17900194
0.16835806,0.07944427,0.0011779815,0.023506999,0.23360278
0.11120789,1.4954134,0.0022436082,0.026685342,0.26930568
0.048199456,0.0023273919,0.0005173795,0.0116339475,0.059117373
0.11831957,0.54743683,0.0026784018,0.02181764,0.20180306
0.16758741,0.6893187,0.0031833053,0.03893967,0.28235543
0.123820364,0.63730013,0.0028109178,0.024119169,0.21684495
0.14953586,0.7829273,0.0025264025,0.026472166,0.26473743
0.08353832,0.10485429,0.0010216162,0.009798177,0.11695792
0.09779634,0.025323616,0.00071709603,0.010293677,0.13041644
0.13796632,0.40740928,0.0022122413,0.026182666,0.21786107
0.14826837,0.12988928,0.0031915754,0.022420675,0.20960525
0.15966421,0.7187095,0.003532812,0.036004692,0.27366686
0.10761008,0.12604453,0.002688326,0.028406113,0.15238222
0.11753617,0.059462443,0.001075536,0.021698266,0.1608354
0.11923188,0.41513962,0.0015572608,0.012625694,0.19227034
0.028446397,0.0008907245,0.00080906413,0.035004906,0.031351894
0.16756639,0.046530183,0.0011942834,0.011164054,0.22980538
0.14183566,0.04905084,0.0011606216,0.016770035,0.19399637
0.13692652,0.7338351,0.0023435652,0.020167112,0.24307708
0.08813443,0.19084504,0.0027204826,0.018640898,0.13041712
0.10174452,0.09474465,0.0016326904,0.039491534,0.14161485
0.08523903,0.32657555,0.0014435202,0.033462152,0.13745466
0.062437303,0.0142641235,0.0007539317,0.015272908,0.08002121
0.1704603,0.2934934,0.002144739,0.018181652,0.25403467
0.08268037,0.028955195,0.0017053708,0.03930244,0.10955553
