entropy,energy,mc_dropout,ensemble,hybrid
0.2641866,0.7716651,0.0009764135,0.011497587,0.4242923
0.09386604,0.007574844,0.0004216358,0.002131015,0.12346504
0.17146888,0.029135387,0.00092612207,0.012649804,0.23384635
0.12531635,0.049364273,0.00073225796,0.004370004,0.17090012
0.12172911,0.056836188,0.0005543083,0.020366997,0.16648963
0.13582228,0.036694646,0.00083501637,0.0036399364,0.18456994
0.047651973,0.0121017005,0.00040878728,0.010254301,0.059149697
0.040807445,0.0014566554,0.00028014183,0.0015076436,0.048699725
0.23698933,0.7294305,0.0015989989,0.014483139,0.3827738
0.08786936,0.011467295,0.0005438477,0.003442444,0.1153896
0.10249666,0.017323576,0.00065146387,0.0057664067,0.13634174
0.15360722,0.06032454,0.0008840263,0.016283616,0.21139401
0.1135374,0.021880234,0.00080136955,0.005162142,0.15216763
0.20370148,0.2571744,0.0011472553,0.008296609,0.29759437
0.122071154,0.09899021,0.00075832754,0.0034725815,0.17041267
0.24794686,0.49313593,0.0013768971,0.010485843,0.37880385
0.09069349,0.0104704,0.0009704158,0.0030589923,0.11926104
0.083413534,0.020832924,0.00055491924,0.0053366497,0.10991808
0.21800107,0.36010292,0.0012345314,0.021472812,0.32601935
0.23416574,1.0536147,0.0014469326,0.013584435,0.4053099
0.20071338,0.24165419,0.0013577789,0.018799394,0.29214385
0.07426734,0.015872652,0.00040047616,0.0022502095,0.09671099
0.10594352,0.026096895,0.00063344836,0.009320974,0.1418831
0.13817611,0.030389804,0.00080890954,0.012224361,0.18734941
0.1472742,0.06017998,0.0007636845,0.01230675,0.20251796
0.250344,0.18475881,0.0010726452,0.0189434,0.3569624
0.07397618,0.0246033,0.00044112653,0.0025954545,0.09701682
0.04840321,0.0017177195,0.00042464212,0.0037429966,0.059352748
0.04176443,0.0012206907,0.0002837442,0.0042131096,0.050019924
0.024850143,0.0005757191,0.0001970455,0.00074700825,0.026292529
0.030677248,0.0005457115,0.00024289638,0.0035602823,0.034446195
0.06511906,0.017879618,0.0004306212,0.001423195,0.08407024
0.08202286,0.10066937,0.00054080784,0.0021369755,0.11449481
0.060647823,0.03168418,0.00032993406,0.0016221106,0.078939855
0.09617107,0.016096823,0.0007680431,0.01542341,0.12738767
0.12004471,0.052683976,0.00066138804,0.0047692284,0.16379271
0.095020995,0.008340406,0.0006004274,0.0044799373,0.12514415
0.1326634,0.036173172,0.0010467172,0.009639785,0.18010588
0.08799939,0.018334165,0.0005438924,0.0103812665,0.11613268
0.16658306,0.085470095,0.001104936,0.014294997,0.2316107
0.1733044,0.048150748,0.0021490008,0.0072437674,0.23796919
0.21364787,0.9376992,0.0013117045,0.0067296773,0.36712015
0.044592306,0.0019874354,0.000443995,0.002281569,0.05404071
0.043540724,0.004024606,0.00039717183,0.0041228756,0.05273528
0.07890665,0.0066395006,0.0006510988,0.005842127,0.10245015
0.24446471,2.0804338,0.0014841259,0.0075804144,0.503624
0.08206618,0.029050445,0.0005875379,0.009362482,0.10870364
0.12407967,0.0928896,0.000826098,0.0048888326,0.17272548
0.1327568,0.11267208,0.00063721836,0.0033246428,0.18648714
0.028688436,0.00064538314,0.00023440458,0.0059621297,0.031670626
0.13108155,0.14658526,0.000637427,0.009984091,0.18691327
0.06897692,0.009653817,0.000456959,0.002021715,0.08879793
0.1997313,0.98428416,0.0018690675,0.01805742,0.35144764
0.27374148,0.6411264,0.001527071,0.014223024,0.42700016
0.23415112,0.29001725,0.0012076199,0.008719012,0.34289783
0.075355485,0.008441404,0.00035247952,0.009065963,0.097626865
0.11372571,0.033602156,0.00048851967,0.0037406236,0.15338898
0.06826814,0.011706603,0.00045579672,0.004161559,0.087973595
0.17946152,0.07959719,0.0009851903,0.0071014017,0.24915665
0.14953879,0.3138974,0.0007801056,0.011190593,0.22641827
0.04475198,0.01247507,0.00027636066,0.001566574,0.055121128
0.14482236,0.0617631,0.0007623732,0.0047249794,0.1992155
0.2654726,0.22604825,0.0011544824,0.017821282,0.3815113
0.19925329,0.29077497,0.00091825426,0.013877958,0.29411373
0.09604486,0.03651041,0.00061537325,0.005737379,0.12887895
0.1135583,0.061709583,0.0006624535,0.0055850595,0.15545124
0.09317778,0.005597006,0.0006483495,0.0040101707,0.122340076
0.20059615,0.07957043,0.0016376227,0.015223026,0.27873635
0.120085016,0.016638866,0.0008138642,0.01883626,0.16090398
0.035104156,0.0011801163,0.0002526343,0.0008456446,0.04069431
0.27577516,0.29041845,0.0019138157,0.016275227,0.4011912
0.108120635,0.013008651,0.0014050007,0.003499724,0.14386098
0.049105443,0.003220275,0.00034550205,0.0030638725,0.060458425
0.27511537,0.18466942,0.0011193752,0.021873876,0.39162722
0.06109448,0.028319767,0.0009822398,0.0030272454,0.07929014
0.08808448,0.009941368,0.00054777414,0.0017401502,0.11556602
0.13684884,0.036873385,0.000697732,0.013790518,0.1860214
0.079405524,0.0061313105,0.00049284846,0.005290024,0.10310689
0.25182155,0.8626454,0.0018109381,0.0128971785,0.41441888
0.07727344,0.008941741,0.00050610304,0.0071482286,0.10035229
0.25978413,0.6910393,0.0012764037,0.011978954,0.4115425
0.17528443,1.3052909,0.0011102855,0.009882346,0.34345835
0.0847294,0.0059879846,0.00044663996,0.005178757,0.11054695
0.2044672,1.1990187,0.0012519062,0.01883541,0.37562186
0.055584203,0.005246966,0.0004465431,0.0042960793,0.069692254
0.13443045,0.021077488,0.0007751584,0.0023034513,0.18134578
0.06505415,0.008901216,0.00037388504,0.0028593242,0.083245784
0.28091785,1.0666972,0.0012528896,0.009260476,0.47181714
0.0780295,0.021467667,0.00047910959,0.0036829114,0.10243398
0.12928835,0.025230467,0.00054207444,0.009624869,0.17448775
0.166251,1.0979114,0.0015680343,0.0060216337,0.31386992
0.20076619,0.10608451,0.0012427121,0.014513254,0.2811407
0.14221571,0.03892028,0.0006839484,0.005441919,0.1937006
0.09325158,0.018582977,0.0007235855,0.013448268,0.12350442
0.1215937,0.035594825,0.00079132617,0.007838838,0.1645645
0.12795544,0.031734176,0.00081059337,0.012277335,0.1731535
0.2795167,1.0227808,0.0015287101,0.0061047077,0.46626765
0.123279706,0.03175125,0.00077703595,0.011188492,0.16661035
0.0666052,0.015354806,0.0005509928,0.009042233,0.08594409
0.12004245,0.036439106,0.0009964183,0.008174017,0.16246223
0.2819938,0.9081059,0.0011627674,0.011722058,0.46036506
0.0328398,0.006735268,0.00030564517,0.0007314496,0.037978824
0.084816076,0.040915366,0.00040495396,0.0020993575,0.11352208
0.26820025,0.1356433,0.00091800094,0.019130975,0.37794244
0.13509892,0.07274753,0.0010782182,0.008842096,0.18650325
0.13826987,0.032816254,0.00072166324,0.008812293,0.1876789
0.04924057,0.0049487026,0.00045136735,0.0027950183,0.060788784
0.13580638,0.043387007,0.00071612,0.011928111,0.1850945
0.18327945,0.9760385,0.0013726652,0.008794308,0.3277465
0.099079445,0.1035507,0.0005399138,0.012841016,0.1386041
0.2815066,1.2607244,0.0017779768,0.015281349,0.48849466
0.14149967,0.04462159,0.0012393892,0.007823914,0.19316418
0.09151662,0.015701402,0.00066559017,0.0036326945,0.12084058
0.13486293,0.06410731,0.0006597042,0.0037029162,0.18546696
0.12393977,0.05965146,0.00056228787,0.0052776784,0.16981387
0.024463022,0.00074396684,0.00016358122,0.0010134187,0.025764426
0.19372953,0.13500072,0.00078976154,0.005495906,0.27365428
0.08410276,0.011167808,0.00054024905,0.015570343,0.110093065
0.045006774,0.0044266838,0.0004418902,0.0022940263,0.054820146
0.1667236,0.08712602,0.0011406839,0.023197591,0.23194271
0.18490084,0.26838845,0.0008752495,0.0094897,0.27219564
0.08854451,0.008778806,0.00053378195,0.0066015422,0.11611493
0.14074767,0.07147371,0.00066144764,0.00847441,0.19430564
0.06955151,0.005885192,0.000474222,0.0013940558,0.089294255
0.078685015,0.006731401,0.00049798936,0.0060924217,0.10214744
0.072327584,0.010146896,0.0007482767,0.008113407,0.0935281
0.2653019,0.9740045,0.0015376806,0.01493673,0.442386
0.116123974,0.023643222,0.00079444796,0.0016304925,0.15593207
0.1615225,0.9807222,0.0009306073,0.015431806,0.29767627
0.24850193,0.17678219,0.0012863278,0.038380533,0.35373232
0.07918331,0.010238019,0.00054450333,0.0065709352,0.103131406
0.06392453,0.019415826,0.00056353956,0.002279587,0.0825238
0.06431896,0.0035070723,0.0004178807,0.0013007708,0.081776015
0.21567084,0.13992196,0.0011959374,0.012777299,0.30476734
0.110631146,0.021576732,0.00043793768,0.007817268,0.14807498
0.24931324,0.73346555,0.0016136914,0.007008955,0.40035307
0.14976697,0.08659611,0.0006507337,0.0052208453,0.20816545
0.14160709,0.030864805,0.000770092,0.0057165474,0.19219051
0.17333683,0.38326773,0.0011051148,0.011269927,0.26539615
0.14997467,0.5426125,0.0009341985,0.011369541,0.24571611
0.09102739,0.038551956,0.00058662146,0.012765273,0.12202287
0.041926894,0.0048958003,0.0004066825,0.0009955689,0.050547607
0.10679046,0.017040342,0.0006457865,0.0034272522,0.14232856
0.016196482,0.0002569762,0.0002069734,0.0008495115,0.01415407
0.074840106,0.01090976,0.00041224808,0.0016538426,0.09710717
0.16795823,0.06886105,0.0014499575,0.020427555,0.23217843
0.2809884,0.29061332,0.0009075105,0.011135161,0.40850404
0.055880554,0.015596976,0.00039393082,0.0037622899,0.07095273
0.216346,0.1574703,0.0012929142,0.010723427,0.3071462
0.045609005,0.019709282,0.0003282614,0.0008576289,0.05691178
0.08275571,0.025560066,0.00053519756,0.0049763545,0.109383576
0.16808479,0.14686503,0.0008980036,0.018538311,0.23872906
0.06592986,0.0072559807,0.00038003922,0.001764562,0.084337085
0.26061195,0.28451025,0.0014927089,0.0097646415,0.3794847
0.1061257,0.020600542,0.00052616,0.003077589,0.141689
0.17085053,0.14843805,0.0008699894,0.0060354173,0.24272878
0.23456456,0.6648573,0.0007686615,0.008738488,0.37410375
0.12345858,0.035483804,0.00069491565,0.0066438317,0.16716568
0.055973727,0.013468649,0.00048727542,0.0012438893,0.07090923
0.21375123,0.13940176,0.0009095073,0.013631865,0.30203798
0.25021154,0.10582174,0.0017152429,0.011962399,0.35032722
0.12694064,0.01643746,0.0007350147,0.0075892955,0.17048325
0.06949114,0.020945737,0.00041265786,0.0049409717,0.09044032
0.06935881,0.003557026,0.00049228966,0.007055998,0.08883431
0.06095299,0.0056602824,0.000495594,0.008131459,0.077240646
0.15338574,0.05235734,0.000830397,0.008644104,0.21043304
0.03802578,0.0025690098,0.00040537864,0.001069352,0.044897158
0.263546,0.13286942,0.0014248788,0.021182567,0.37120128
0.116428494,0.024704298,0.0008026585,0.0047325417,0.156445
0.09342019,0.0118184695,0.0004466772,0.0077656507,0.12318772
0.25225937,0.26959622,0.0018089712,0.020163149,0.36657515
0.12045477,0.017690277,0.0006548837,0.0031208172,0.16150743
0.18745536,0.16859299,0.0011950731,0.0063170493,0.26761714
0.24846749,0.18167776,0.00097578764,0.012091905,0.35408413
0.10075191,0.022454748,0.00052214414,0.006235093,0.13431889
0.08262619,0.008360438,0.0009075552,0.0042244345,0.10779695
0.063164875,0.0036990126,0.00038897246,0.0022317842,0.08017634
0.0603367,0.017441742,0.00027375296,0.0025286525,0.07734067
0.031540684,0.00078022736,0.00044921786,0.0009486675,0.035673898
0.0981029,0.009147026,0.0005026534,0.0030082539,0.12952377
0.11827112,0.021882648,0.0007326007,0.0050786585,0.15879355
0.04241766,0.009291037,0.0003050752,0.0009567179,0.05159365
0.17434008,0.28494468,0.00082588196,0.006686762,0.25876665
0.049057174,0.0044827177,0.0004606545,0.002817914,0.060494013
0.030586649,0.0012380523,0.0002130866,0.0007022284,0.034375954
0.11818133,0.016301395,0.0009003654,0.0098505765,0.15821186
0.10612939,0.038099773,0.0008781329,0.008742921,0.14312398
0.21000041,0.43108988,0.0013940483,0.009291843,0.3206211
0.07182059,0.01149308,0.0004877597,0.0021155179,0.092928454
0.22947532,0.28759766,0.0012411028,0.012246817,0.33615547
0.19445385,0.35673976,0.0013650954,0.014955565,0.29278582
0.045577336,0.0025627078,0.00026460737,0.0070306435,0.05546645
0.06757946,0.008626255,0.00048975646,0.0022142902,0.08675797
0.08139876,0.0069358805,0.0005906746,0.0044466183,0.10596254
0.050242092,0.0055363863,0.00073613226,0.0042421,0.06223862
0.027424615,0.0034118148,0.00022468343,0.0018143989,0.03012771
0.20179139,0.87676156,0.0021030009,0.020051122,0.34554577
0.06575371,0.0072877156,0.0006683096,0.0084694475,0.08409312
0.07665067,0.027948758,0.000414446,0.0035078004,0.10103361
0.20663974,0.21821688,0.0007953793,0.008385196,0.2985239
0.1037322,0.016174125,0.0008987561,0.004138589,0.1379772
0.020074066,0.0006636671,0.0003086403,0.0033158213,0.019614702
0.20492812,0.31644064,0.0012636483,0.010759607,0.30415377
0.18432197,0.09480275,0.0009160638,0.008499384,0.25720218
0.11926588,0.44380793,0.0006656945,0.005209565,0.19466034
0.08384761,0.046097632,0.00046598166,0.008857369,0.11258997
0.2248534,0.10932473,0.0009214729,0.0059446245,0.31512
0.09138716,0.01279491,0.0005914271,0.0034245327,0.120421894
0.033302132,0.0028219968,0.00016625598,0.0011626929,0.0383062
0.12619075,0.020763878,0.0006816238,0.009667292,0.16978714
0.115624145,0.027515892,0.00065945834,0.0031996444,0.1555489
0.056630436,0.0058451546,0.0003841743,0.0027191788,0.07120553
0.07197074,0.007709424,0.0003041923,0.0014348626,0.092829466
0.15340848,0.036537483,0.0007827729,0.011912271,0.20917226
0.05131277,0.0021477533,0.00035874173,0.001975648,0.06346036
0.20887905,0.55606174,0.0012390167,0.008360416,0.3292627
0.07739292,0.011147748,0.0004393682,0.0018623024,0.10069976
0.2570226,0.30805925,0.0013136268,0.010681912,0.37638485
0.19589187,0.12874311,0.0010323673,0.009472191,0.2761696
0.13186935,0.18158023,0.00086948276,0.0055223256,0.19087529
0.09082706,0.024809835,0.0005915165,0.0022100061,0.12061965
0.23486537,0.7268917,0.0014165044,0.00901559,0.37959346
0.22534478,0.47825646,0.0016165674,0.02313447,0.34595227
0.11279484,0.024445571,0.0005225092,0.018758327,0.15133788
0.14744735,0.31862357,0.0007880628,0.011940733,0.22387707
0.23778455,0.18198322,0.0017104894,0.019761875,0.3391563
0.044651303,0.002691548,0.0003302619,0.0009772852,0.054180823
0.11107625,0.036336876,0.00051653385,0.0034219772,0.14990401
0.09461417,0.009511793,0.000541687,0.004859373,0.12467044
0.24574833,0.51930875,0.0014857352,0.009063989,0.3778651
0.22547038,0.103333056,0.001059413,0.022968203,0.31549403
0.16694662,0.2419291,0.0013857782,0.012048915,0.24490345
0.2374999,0.23244172,0.001059711,0.015826404,0.34288073
0.16623472,0.7023051,0.001104027,0.005794868,0.28152314
0.13689737,0.015760945,0.0009659231,0.0047138184,0.18436429
0.19524847,0.39303362,0.0010469556,0.0064925402,0.29686353
0.13508841,0.05479152,0.00077725947,0.014168769,0.1850214
0.083928876,0.012211322,0.0005124286,0.00923793,0.10993495
0.24269325,0.53432995,0.0014525056,0.013635725,0.3748163
0.06359559,0.005488119,0.00047589093,0.0038470812,0.08092539
0.14417827,0.02299473,0.0007047802,0.010636359,0.19514632
0.03645926,0.0011963613,0.00030705333,0.0039306097,0.04259236
0.052931484,0.0107909115,0.00047944486,0.0022444576,0.06643226
0.094374284,0.011159068,0.00055842847,0.004510723,0.12446927
0.16092956,0.053137206,0.0013958067,0.008554146,0.22105573
0.12669407,0.02922045,0.00064973533,0.0031512827,0.1711826
0.1221133,0.018557934,0.0005956888,0.0063887984,0.16389975
0.032545574,0.0012591013,0.00024176016,0.009180784,0.037119556
0.067606494,0.0043673613,0.0005661547,0.0062065125,0.08644782
0.05554513,0.004155519,0.00041117892,0.0012154356,0.06954838
0.20212999,0.22610861,0.0011312068,0.005789146,0.29285648
0.14972234,0.058663744,0.00060236454,0.00689438,0.2058207
0.06841559,0.011343402,0.0003836453,0.004002951,0.0881503
0.22238371,0.56500393,0.0009830892,0.0029453933,0.3488956
0.06298271,0.011836563,0.00040147454,0.0013393648,0.08058626
0.24503522,0.19921571,0.0013775378,0.017461076,0.350713
0.12779178,0.06940648,0.0009444505,0.019770011,0.17600253
0.061021812,0.01053501,0.00051433593,0.0021455437,0.07773527
0.091955654,0.010470285,0.0007175952,0.005675271,0.12102767
0.08765116,0.026625471,0.0010227337,0.004561968,0.11632273
0.23777288,0.53964704,0.0011461079,0.01576361,0.36836377
0.15753303,1.8302176,0.0019961,0.009706244,0.36150238
0.21651769,0.69880426,0.0011825562,0.013423532,0.3516175
0.07391879,0.02220145,0.0004631281,0.0019274727,0.09674024
0.17807284,0.06330496,0.0006401092,0.014407635,0.24588174
0.14584288,0.054343,0.00090259314,0.009126604,0.20003764
0.18860075,0.03974167,0.00110735,0.014327943,0.2586922
0.10017035,0.01496464,0.0012864769,0.012668088,0.13289289
0.21324387,0.14919512,0.00093504786,0.0069702566,0.30212802
0.08456097,0.0049348203,0.0006493181,0.0068389103,0.11022513
0.15968472,0.25828418,0.0013187826,0.012987122,0.23607539
0.1335343,0.09854219,0.000704363,0.0052797943,0.18642089
0.06151129,0.01181071,0.00039248168,0.0014377534,0.07852463
0.046688296,0.0029408855,0.0003930293,0.0054104403,0.057052348
0.14021717,0.025224123,0.0007389039,0.0062813163,0.18978417
0.08826608,0.046732042,0.00080565363,0.008612841,0.11882628
0.16552106,0.11946826,0.0009772182,0.0072906613,0.23290214
0.11973052,0.022697724,0.0008962527,0.0036098436,0.16090284
0.097271666,0.014930459,0.00094840676,0.004654959,0.12883285
0.14868382,0.36642656,0.001115486,0.008825764,0.22951362
0.056225106,0.003938891,0.00075610727,0.0012545288,0.07048244
0.030482277,0.0006810652,0.0003216602,0.0025937073,0.03418436
0.24460952,0.69603056,0.0016796738,0.011740595,0.39071065
0.16116422,0.110050224,0.001105383,0.012404382,0.22603442
0.07985589,0.010302639,0.00040864944,0.008814223,0.10407809
0.20897324,0.4173302,0.0011391938,0.007497743,0.31805912
0.022862364,0.0019338628,0.00018157065,0.0006678831,0.023621228
0.16812707,0.14396437,0.0008701086,0.017641038,0.23855126
0.047859814,0.01679844,0.0004127957,0.0014824085,0.05982437
0.026229685,0.0010572871,0.00024516322,0.0013776645,0.028262803
0.18908861,0.16722375,0.000744313,0.0077688545,0.2697913
0.06222915,0.005613353,0.00033342093,0.00084641576,0.07902303
0.17781006,0.055858113,0.0009331256,0.012927413,0.24490547
0.20432745,0.5109248,0.0012560338,0.00703609,0.31920382
0.04885484,0.003543495,0.000396166,0.0023523048,0.060134068
0.10983917,0.014858637,0.0007213652,0.0044656694,0.14641754
0.22614563,0.72449577,0.0015094578,0.011019766,0.36719278
0.09748078,0.038414724,0.00073444843,0.0073332787,0.13104437
0.14151406,0.3025901,0.00088247657,0.011469454,0.21426229
0.19605754,0.22826204,0.00070776045,0.009974986,0.28453293
0.07726329,0.012723448,0.00041060895,0.004319787,0.10064706
0.07721781,0.04216569,0.00041148067,0.002796173,0.102989055
0.30666536,0.8176414,0.0015085936,0.011106551,0.48750585
0.13632093,0.04711514,0.00066138804,0.006378919,0.18611932
0.11018811,0.042503364,0.00065202266,0.01169239,0.14916474
0.19084172,0.2816047,0.00092457235,0.004912421,0.28159088
0.079849556,0.00922177,0.00037764013,0.0026712045,0.103980914
0.08079282,0.04053894,0.0005117655,0.0030017048,0.107860036
0.2531388,0.1738025,0.001763314,0.008283377,0.35997906
0.0488778,0.019828916,0.00023099035,0.0011587925,0.061496846
0.2158894,1.9543372,0.0015480369,0.00755921,0.4533245
0.15268683,0.048295125,0.0009447336,0.012525737,0.20912288
0.06607507,0.008888283,0.0004516095,0.0015696175,0.0846737
0.22727907,0.76105505,0.0010951012,0.005715251,0.37176642
0.063899554,0.013397705,0.00036032498,0.005434856,0.08199711
0.08736472,0.0070453184,0.0004085675,0.0018033981,0.11432195
