entropy,energy,hybrid,mc_dropout,ensemble
0.03178603,-31.533375,-15.750794,0.0010216307,0.050887067
0.15836835,-23.715155,-11.778393,0.07370984,0.21010727
0.13182862,-11.234086,-5.551129,0.11961694,0.2237505
0.11951236,-13.730866,-6.805677,0.073538445,0.12370408
0.058396894,-32.775505,-16.358555,0.017179452,0.08768027
0.25282922,-9.366727,-4.5569487,0.056563888,0.18727787
0.036684453,-21.933989,-10.948652,0.0027917495,0.001406292
0.07307874,-18.119486,-9.023204,0.004866294,0.05958913
0.0676188,-14.399104,-7.165743,0.19332168,0.08037344
0.1509553,-23.45383,-11.651438,0.05651287,0.11656708
0.20461628,-11.769301,-5.7823424,0.03616848,0.09101526
0.13474637,-19.803684,-9.834469,0.04213127,0.09411462
0.13965765,-14.299804,-7.080073,0.09124885,0.14059399
0.10319821,-19.774216,-9.835508,0.059873007,0.16877216
0.011741612,-15.928959,-7.9586086,0.15734595,0.1057977
0.16837673,-14.456581,-7.144102,0.017814115,0.08401177
0.005915533,-33.59375,-16.793917,0.0019126601,0.006227756
0.10965695,-33.49553,-16.692936,0.055016495,0.03538596
0.06347334,-12.189593,-6.06306,0.12963788,0.03999599
0.04640244,-19.479147,-9.7163725,0.10366321,0.17904235
0.070342444,-12.567729,-6.2486935,0.07185825,0.10131443
0.12694965,-20.078468,-9.9757595,0.12910281,0.15156388
0.0960664,-24.084156,-11.994045,0.15734428,0.1689854
0.116963446,-11.82345,-5.8532434,0.09978218,0.0699011
0.19257428,-14.73283,-7.270128,0.17481878,0.1562777
0.05365345,-17.209671,-8.578009,0.046305284,0.030377975
0.14424026,-12.858811,-6.3572855,0.12947457,0.106932305
0.0723741,-23.249922,-11.588774,0.0659785,0.08913787
0.10935983,-10.959515,-5.4250774,0.06347771,0.12741727
0.11975321,-16.402103,-8.141175,0.07472345,0.14408115
0.11658828,-11.667822,-5.7756166,0.06960791,0.09599623
0.1661,-9.918972,-4.876436,0.07907029,0.07837212
0.013652143,-15.27083,-7.628589,0.14325772,0.14063542
0.09501027,-21.862911,-10.88395,0.00010380799,0.11918473
0.13042049,-23.367647,-11.618613,0.108946085,0.0559024
0.19845156,-17.983374,-8.892461,0.020061374,0.11111097
0.12052268,-19.547045,-9.713261,0.102822416,0.15797597
0.06323451,-19.268114,-9.60244,0.093795314,0.13334095
0.07279858,-16.052172,-7.9896865,0.054062847,0.04180836
0.053143002,-13.938548,-6.942703,0.006662681,0.055109292
0.15132591,-13.635959,-6.7423162,0.051791567,0.03976518
0.10847768,-18.548388,-9.2199545,0.13746351,0.25193518
0.029318383,-22.295439,-11.13306,0.10163751,0.09294316
0.010345252,-18.46922,-9.229437,0.016237104,0.094735466
0.05935503,-18.77332,-9.356982,0.06871507,0.063366406
0.15757194,-13.72962,-6.786024,0.023329614,0.08369828
0.12705344,-18.664867,-9.268907,0.08110267,0.1371294
0.18867108,-14.134003,-6.972666,0.10796033,0.17425594
0.13092113,-15.6110525,-7.7400656,0.13015765,0.094204456
0.15068798,-15.173564,-7.511438,0.13367982,0.15032823
0.08911278,-26.665134,-13.288011,0.006445975,0.08221886
0.019606296,-31.10577,-15.543082,0.033054974,0.089596465
0.110014774,-14.067704,-6.9788446,0.12192693,0.18275853
0.009213941,-27.03028,-13.510532,0.09633202,0.110577434
0.21555848,-12.752048,-6.2682447,0.02116642,0.07865755
0.101911515,-17.463972,-8.68103,0.03260787,0.19003567
0.034193717,-24.62255,-12.294178,0.011683912,0.05653558
0.008597279,-21.197289,-10.594346,0.0027028858,0.014749723
0.09313668,-17.115778,-8.511321,0.08880277,0.060698815
0.012830397,-24.923977,-12.455573,0.10876892,0.04559175
0.24721116,-17.093136,-8.422962,0.15234515,0.09157725
0.070571825,-15.026103,-7.4777656,0.028664762,0.07695565
0.13938087,-15.592875,-7.726747,0.102369875,0.100688264
0.13550434,-16.820164,-8.34233,0.102587685,0.13780425
0.05964141,-20.678013,-10.309186,0.06906505,0.1209863
0.15686586,-11.868138,-5.855636,0.02367814,0.06186523
0.091104016,-19.915995,-9.912445,0.14384933,0.10854045
0.09044251,-18.818838,-9.364198,0.052040346,0.08725277
0.022295622,-28.817196,-14.39745,0.014032755,0.043602947
0.14192578,-23.459225,-11.658649,0.08506654,0.11830184
0.03206893,-16.332079,-8.150005,0.061189078,0.08170958
0.13542946,-23.421223,-11.642897,0.08480824,0.18530557
0.12971961,-18.311525,-9.090903,0.067132734,0.07222308
0.18202172,-14.576141,-7.1970596,0.07944234,0.046699386
0.010932519,-21.703386,-10.846227,0.051323526,0.02021978
0.013191671,-20.066998,-10.026903,0.11457921,0.10032955
0.12615713,-11.747029,-5.8104362,0.03219614,0.11939762
0.21458662,-20.087593,-9.936503,0.19111653,0.104663104
0.09606972,-16.00162,-7.952775,0.2053641,0.12249056
0.14346293,-10.922159,-5.389348,0.07564631,0.11014754
0.030276343,-20.214092,-10.0919075,0.079297684,0.1404813
0.19198813,-18.920847,-9.364429,0.10333105,0.07889064
0.044695124,-23.65642,-11.805862,0.15146178,0.07083616
0.039401196,-16.19258,-8.076589,0.048105415,0.12145837
0.14676721,-21.975506,-10.91437,0.081466615,0.06254812
0.004334159,-20.813194,-10.40443,0.017305864,0.041545622
0.08337809,-12.10996,-6.013291,0.06622317,0.082751155
0.015684463,-20.998692,-10.491504,0.0063199233,0.06353053
0.07611024,-24.588905,-12.256397,0.11573589,0.19305344
0.06601809,-14.881202,-7.407592,0.06970743,0.10980931
0.1281216,-13.645685,-6.758782,0.13029058,0.10881361
0.009120141,-19.097752,-9.544315,0.021340484,0.09429594
0.031562913,-20.066353,-10.017395,0.05782026,0.16342035
0.18326177,-16.37572,-8.096229,0.04126485,0.029720396
0.010087378,-24.29421,-12.142061,0.02013816,0.095551446
0.054221444,-13.6898985,-6.8178387,0.01322324,0.077355765
0.15339516,-16.517517,-8.182061,0.117958605,0.08452051
0.15273368,-22.05162,-10.949444,0.1165035,0.076190166
0.045811124,-15.479913,-7.717051,0.10576334,0.10543473
0.05962134,-21.101435,-10.520906,0.13339293,0.1033567
0.09544458,-19.378792,-9.641674,0.051013373,0.08649178
0.19961342,-11.779085,-5.789736,0.030495055,0.080249585
0.12011026,-24.13292,-12.006405,0.060605336,0.05779167
0.056681126,-19.903997,-9.923658,0.10042568,0.073461205
0.0537379,-18.789944,-9.368103,0.08379897,0.05763184
0.11563671,-12.605533,-6.244948,0.0047041997,0.073690444
0.022921462,-25.40562,-12.69135,0.09650461,0.11126405
0.038915746,-19.16533,-9.563208,0.08345019,0.11155413
0.08250989,-15.636631,-7.7770605,0.012590815,0.051224772
0.008598665,-14.260378,-7.12589,0.09314505,0.08799045
0.012724992,-18.915955,-9.451614,0.022169562,0.062545285
0.09269769,-25.159634,-12.533468,0.16405837,0.09948542
0.06557576,-23.57421,-11.754316,0.065465614,0.10371577
0.08187015,-27.688587,-13.803358,0.19289371,0.1106263
0.0014445832,-25.02431,-12.511433,0.06229575,0.1063257
0.105955705,-10.920711,-5.4073772,0.13882327,0.04351786
0.011966666,-14.2834,-7.1357164,0.035457775,0.0177768
0.0016826234,-39.740566,-19.869442,0.0649962,0.080626406
0.12904814,-22.238117,-11.054535,0.031316243,0.059043176
0.14741248,-13.306927,-6.579757,0.05727806,0.16145128
0.1420762,-13.11579,-6.486857,0.15440789,0.049634095
0.07512089,-14.212933,-7.068906,0.0541789,0.120102406
0.09266706,-13.035395,-6.471364,0.0580791,0.1056092
0.07933899,-24.297886,-12.109274,0.0156894,0.10274908
0.0072472347,-22.990557,-11.491654,0.0008983768,0.038789343
0.04430882,-17.953217,-8.954453,0.076974176,0.15660779
0.057930842,-29.492476,-14.717273,0.06433495,0.12524912
0.112213746,-19.962656,-9.925221,0.13673821,0.11243988
0.037841547,-17.200567,-8.581363,0.004921143,0.066159524
0.066237405,-24.860003,-12.396883,0.04187282,0.09374938
0.07674358,-24.926878,-12.425067,0.09831326,0.12831496
0.010685856,-29.346828,-14.668072,0.09723639,0.0866989
0.08315353,-13.110733,-6.5137897,0.04061857,0.038104217
0.077394575,-29.356892,-14.639749,0.012158433,0.069004916
0.06362757,-18.310629,-9.123501,0.10542216,0.030043686
0.18350801,-12.279952,-6.048222,0.09735616,0.11862338
0.06467242,-18.892227,-9.413777,0.13297462,0.08578202
0.07575525,-19.840706,-9.882475,0.05010975,0.057037096
0.08692756,-19.689886,-9.801479,0.05453748,0.121410646
0.089375235,-21.458586,-10.684606,0.061250944,0.08445172
0.07507678,-38.286903,-19.105913,0.075657144,0.13702433
0.130581,-21.304783,-10.587101,0.10222962,0.12169019
0.09761221,-35.123783,-17.513086,0.08420477,0.10188471
0.06724594,-16.828531,-8.380643,0.012748194,0.06447449
0.17259265,-17.991695,-8.909552,0.22668761,0.19019479
0.040628333,-23.522375,-11.740873,0.034054916,0.026463022
0.13647978,-12.786804,-6.3251624,0.10998601,0.098402046
0.13981792,-12.850662,-6.355422,0.086212195,0.07024769
0.037268717,-17.044632,-8.503681,0.21102192,0.16294678
0.09623971,-14.3084,-7.10608,0.08295139,0.1191077
0.22968377,-7.8656406,-3.8179784,0.013183606,0.044418108
0.11738755,-18.537867,-9.210239,0.20484775,0.0781092
0.03766049,-20.34415,-10.153245,0.058880687,0.1351519
0.12857433,-17.0013,-8.436363,0.11307038,0.07253273
0.14483796,-17.61547,-8.735316,0.1260507,0.12132092
0.036065813,-15.694683,-7.8293085,0.04163496,0.05151433
0.08235042,-22.234037,-11.075844,0.09367921,0.07099426
0.082763076,-21.950108,-10.933672,0.0069942228,0.055092935
0.22597714,-13.964364,-6.8691936,0.034885988,0.039782625
0.090239495,-27.004766,-13.457264,0.05761235,0.21818607
0.1754125,-17.339645,-8.582116,0.13125038,0.058811158
0.07339368,-18.165136,-9.045872,0.1446187,0.22120848
0.13038175,-14.23303,-7.0513244,0.06789744,0.0717117
0.08122437,-23.734505,-11.82664,0.10801939,0.044432737
0.10133868,-21.01944,-10.45905,0.07664731,0.18894178
0.2678001,-9.828405,-4.7803025,0.02386346,0.18290769
0.12201886,-11.070361,-5.474171,0.19785391,0.10274749
0.080387816,-20.18446,-10.052036,0.10605261,0.067736536
0.054613598,-22.375036,-11.160212,0.09418992,0.10243063
0.03905797,-22.561832,-11.261387,0.03521533,0.10634894
0.06734063,-12.950911,-6.441785,0.086096205,0.04025521
0.24048401,-11.198332,-5.478924,0.15909028,0.0380751
0.0785376,-15.099163,-7.5103126,0.05953317,0.17316507
0.047935378,-22.694534,-11.323299,0.0158234,0.082668625
0.13229364,-19.04453,-9.456119,0.057423733,0.13679574
0.020222878,-16.829924,-8.40485,0.026664408,0.06572507
0.19813123,-12.57823,-6.190049,0.059866507,0.10033698
0.026522476,-22.08665,-11.030065,0.010449072,0.084455535
0.17386176,-21.741997,-10.784067,0.045971405,0.14584938
0.10196445,-27.201365,-13.5497,0.14815219,0.11410453
0.059446067,-14.264944,-7.102749,0.03145825,0.045771997
0.044331256,-22.018766,-10.987218,0.061674003,0.060197625
0.108620025,-21.363522,-10.627451,0.07414045,0.0447136
0.061196577,-15.684641,-7.8117223,0.0349759,0.05112303
0.19768079,-18.72813,-9.265224,0.16500337,0.11591884
0.008437429,-19.095078,-9.54332,0.05247799,0.05328579
0.10965653,-15.555612,-7.7229776,0.14053105,0.17403848
0.094474666,-21.279024,-10.592275,0.11422088,0.03582561
0.07846266,-18.757149,-9.339343,0.16758655,0.08964589
0.14815362,-18.890503,-9.371175,0.081269726,0.15116878
0.13491693,-10.912503,-5.388793,0.05647732,0.011586362
0.001558646,-35.220604,-17.609522,0.0023760905,0.079593524
0.0879465,-12.997764,-6.4549084,0.04131177,0.029361483
0.03524595,-32.053654,-16.009203,0.10337271,0.06279841
0.11457849,-14.800107,-7.3427644,0.07722143,0.03157627
0.1466405,-18.763943,-9.308651,0.03344673,0.13756897
0.2358218,-12.297349,-6.0307636,0.00966068,0.06079651
0.12989634,-13.11316,-6.491632,0.039079394,0.06992787
0.07565828,-26.626158,-13.2752495,0.08065351,0.04983391
0.0026500458,-35.590405,-17.793877,0.03139592,0.09607491
0.057925362,-19.395643,-9.668859,0.08114272,0.104340695
0.12449716,-17.019535,-8.447519,0.19350396,0.12958
0.15620098,-18.854755,-9.3492775,0.095360205,0.11734142
0.004362028,-28.810057,-14.402847,0.084791355,0.08069186
0.15751645,-9.330082,-4.5862827,0.051389463,0.123480834
0.0778341,-20.286364,-10.104265,0.19076559,0.2540674
0.12665932,-15.663622,-7.7684813,0.09312664,0.14663622
0.012827417,-14.780491,-7.3838315,0.04681551,0.036201164
0.1556797,-11.411081,-5.627701,0.13426681,0.075816244
0.118611306,-20.487034,-10.184212,0.20215979,0.14366132
0.035077658,-21.344738,-10.65483,0.021708706,0.07914947
0.09299257,-20.048454,-9.977731,0.04720574,0.11072864
0.14863823,-11.272125,-5.5617437,0.15782101,0.016040111
0.1530071,-12.576983,-6.211988,0.11430982,0.05791735
0.13839647,-16.324436,-8.0930195,0.052551307,0.10708035
0.067248575,-17.480917,-8.706834,0.20373362,0.02544253
0.067108475,-15.459844,-7.6963677,0.14515805,0.21638635
0.08933396,-13.869725,-6.890196,0.16584903,0.093371764
0.109058216,-16.061344,-7.976143,0.043276142,0.1133177
0.05051202,-15.618106,-7.783797,0.031043582,0.07096192
0.094540045,-16.110992,-8.008226,0.03280296,0.07237462
0.2511052,-8.92975,-4.3393226,0.07989581,0.14215389
0.13988966,-15.395597,-7.627854,0.1687377,0.125287
0.0914043,-14.136042,-7.022319,0.03420304,0.12631245
0.13594733,-19.602917,-9.733484,0.13986626,0.10528185
0.08538893,-23.637823,-11.776217,0.0856973,0.055809587
0.03448788,-27.44063,-13.703071,0.13667317,0.049374778
0.046526954,-13.575484,-6.7644787,0.06019016,0.10450992
0.06589992,-16.770594,-8.352346,0.10027036,0.19242717
0.11862291,-13.573952,-6.7276645,0.08595506,0.08048299
0.06951943,-21.57983,-10.755156,0.18415762,0.2039588
0.036657102,-14.958587,-7.4609647,0.029669985,0.05608255
0.117213234,-16.413923,-8.1483555,0.12301192,0.17625074
0.025121931,-20.990637,-10.482758,0.11076018,0.056798726
0.08276148,-18.494797,-9.2060175,0.0046286397,0.03882873
0.052323267,-18.508337,-9.228007,0.06771844,0.08845558
0.14446624,-11.824738,-5.8401356,0.013467961,0.15666316
0.08764974,-13.344655,-6.628503,0.05222896,0.08569086
0.01862903,-23.100277,-11.540824,0.070740186,0.037810963
0.049733914,-19.462109,-9.706187,0.084050745,0.080767155
0.05057428,-22.327543,-11.138485,0.013593393,0.03262688
0.11302833,-12.798178,-6.3425746,0.0227155,0.09748433
0.07315472,-15.438869,-7.6828575,0.09220678,0.11614824
0.0921251,-19.457926,-9.6829,0.12029551,0.08980287
0.181443,-11.995649,-5.907103,0.14441556,0.050906584
0.09950823,-12.341178,-6.120835,0.0016808582,0.012213062
0.17377014,-18.2818,-9.054014,0.18334253,0.33535275
0.06641602,-14.500051,-7.2168174,0.06544104,0.024843054
0.083760485,-23.974558,-11.945398,0.11593254,0.039691467
0.013677655,-14.019515,-7.0029187,0.093352444,0.09243746
0.044753093,-20.375462,-10.165354,0.03882749,0.13955478
0.02256499,-18.185472,-9.081453,0.030413937,0.05705367
0.16772495,-14.793495,-7.3128853,0.100724414,0.11341063
0.12801364,-16.114859,-7.9934225,0.014814896,0.036957074
0.1296315,-19.456612,-9.66349,0.07872373,0.15241838
0.050260622,-20.440025,-10.194882,0.02464866,0.06250312
0.13667059,-20.976791,-10.42006,0.036487274,0.075267605
0.08143544,-18.202017,-9.06029,0.1351706,0.121469975
0.14886624,-17.5409,-8.696016,0.053786524,0.20172971
0.052237347,-18.817719,-9.382741,0.075050175,0.16936569
0.121252954,-14.848484,-7.3636155,0.096703544,0.10037859
0.1542862,-16.107819,-7.976766,0.04856548,0.037457775
0.10057877,-20.482407,-10.190914,0.024930693,0.22221525
0.06720578,-29.303675,-14.618235,0.106275015,0.13232893
0.18949243,-12.015507,-5.9130073,0.13481084,0.16170259
0.17007019,-15.127217,-7.4785733,0.1199231,0.18293197
0.07444544,-27.365688,-13.645621,0.11069748,0.08352317
0.15571602,-19.859274,-9.851779,0.07118956,0.12842774
0.006562661,-21.373617,-10.683527,0.043808196,0.068635315
0.011954267,-34.680023,-17.334034,0.09230955,0.103426106
0.17188877,-22.541265,-11.184689,0.07945707,0.059072122
0.062159397,-19.489382,-9.713612,0.043260448,0.10339575
0.12425069,-16.966524,-8.421137,0.07693026,0.06646252
0.16371885,-20.3623,-10.099291,0.0837129,0.21648204
0.13565305,-19.607222,-9.735785,0.18688254,0.21423766
0.12504596,-24.27629,-12.075623,0.10246927,0.08334752
0.1456552,-12.672193,-6.2632685,0.0030132832,0.05577223
0.103350796,-16.889326,-8.392987,0.17611943,0.17936225
0.124488905,-15.781539,-7.828525,0.019387363,0.06098479
0.0026391405,-26.034496,-13.015928,0.068261236,0.04003199
0.040584646,-18.091984,-9.0257,0.065445535,0.07976858
0.067614086,-23.01475,-11.473568,0.049229044,0.12251359
0.03362903,-18.652885,-9.3096285,0.0835353,0.09230929
0.013304522,-20.882778,-10.434737,0.06080212,0.059248842
0.0954696,-22.405022,-11.154776,0.10184954,0.10660485
0.015029718,-25.428865,-12.706918,0.000677433,0.007320317
0.11157868,-15.03326,-7.4608407,0.049406175,0.10928073
0.13508305,-24.303282,-12.0841,0.14225964,0.15527736
0.053630363,-17.905094,-8.925732,0.095401056,0.11244443
0.15873086,-18.097832,-8.96955,0.0121651525,0.056084037
0.038751602,-18.576717,-9.268983,0.021972733,0.11506897
0.06944048,-23.650358,-11.790459,0.047012184,0.03461934
0.028292468,-26.032015,-13.001862,0.02098984,0.09158767
0.1700663,-19.414764,-9.622349,0.09828423,0.22308719
0.048667774,-31.559856,-15.755594,0.012425334,0.10281983
0.05048053,-26.381685,-13.165603,0.12704833,0.15730344
0.056504413,-10.994298,-5.468897,0.05865234,0.115241736
0.06015286,-12.48186,-6.2108536,0.06891385,0.08647856
0.04782578,-18.099306,-9.025741,0.032590687,0.03391723
0.15582633,-21.965117,-10.904645,0.15237638,0.07742137
0.036989253,-23.653801,-11.808406,0.036473818,0.03886219
0.15941921,-17.582783,-8.711681,0.052232157,0.10922445
0.0941738,-22.24394,-11.074883,0.0066814004,0.05540282
0.15067747,-22.737064,-11.293194,0.07185416,0.107385024
0.1375947,-11.725861,-5.794133,0.08092016,0.09796801
0.089519724,-13.2931185,-6.6017995,0.08805696,0.050997302
0.20890729,-21.116652,-10.453872,0.06520891,0.050564684
0.1742641,-8.932683,-4.3792095,0.056411542,0.1546573
0.116091564,-22.27635,-11.08013,0.050590184,0.17023076
0.10548187,-19.8289,-9.861709,0.12968078,0.1879336
0.12413914,-15.718498,-7.7971797,0.06858479,0.06260464
0.08179384,-26.214924,-13.066565,0.045734007,0.08990484
0.0455855,-20.083643,-10.019029,0.11290682,0.09159325
0.05903005,-16.432919,-8.186944,0.105554454,0.15393575
0.20330004,-9.395197,-4.595948,0.00624698,0.07022207
0.1117058,-12.70742,-6.2978573,0.016556244,0.007550281
0.1392896,-22.186749,-11.023729,0.07767986,0.1492567
0.08144151,-29.370771,-14.644665,0.021220056,0.042638667
0.073834166,-25.48713,-12.706648,0.06835818,0.01721914
0.16248392,-17.37905,-8.608283,0.12838215,0.09899559
0.074326076,-26.24633,-13.086002,0.12286765,0.1640859
0.12427405,-21.733194,-10.804461,0.019513084,0.038073283
0.100227065,-27.477432,-13.688602,0.0068521416,0.047081772
0.1052036,-18.861057,-9.377927,0.05503506,0.1511361
0.059606444,-22.84814,-11.394267,0.021345688,0.14088129
0.12838325,-25.648037,-12.759827,0.14589535,0.24206917
0.093805656,-14.946906,-7.4265504,0.16782035,0.13210723
0.08733522,-20.645502,-10.279083,0.1448818,0.1163926
0.10816333,-14.982241,-7.437039,0.07307773,0.09166573
0.16223018,-10.628084,-5.232927,0.09003261,0.17415746
0.027672172,-23.319622,-11.645975,0.050939385,0.033680953
0.11932347,-13.798599,-6.8396378,0.089815356,0.1495566
0.10610325,-18.316616,-9.105256,0.110543534,0.09237845
0.15571605,-16.283186,-8.063735,0.12844579,0.16804758
0.05679388,-13.414736,-6.678971,0.11203236,0.06703665
0.015906138,-14.279415,-7.1317544,0.015403647,0.03314686
0.10342995,-24.292467,-12.094519,0.048141982,0.052793123
0.09620146,-11.939551,-5.9216747,0.09430192,0.11876414
0.027003195,-14.857601,-7.415299,0.052223492,0.09469562
0.1360125,-18.403025,-9.133506,0.053795397,0.0065275943
0.07145606,-15.25228,-7.590412,0.19455607,0.12791978
0.09001371,-17.113775,-8.511881,0.11417701,0.1428971
0.030228809,-19.13377,-9.55177,0.036258306,0.11621971
0.14011562,-25.319359,-12.589622,0.07497495,0.09554349
0.06892997,-20.809908,-10.370489,0.112226054,0.05221374
0.1234128,-17.206877,-8.541732,0.068362504,0.074558005
0.124560714,-9.280149,-4.5777946,0.010469982,0.1003553
0.15197666,-13.290368,-6.5691957,0.03083011,0.047751322
0.0124863405,-37.00402,-18.495768,0.043437906,0.07943018
0.045855734,-19.985773,-9.969958,0.15767977,0.030843008
0.14217497,-18.75161,-9.304717,0.12054286,0.09920972
0.016956067,-24.464584,-12.223814,0.048049215,0.044286173
0.0453804,-19.13781,-9.546215,0.07490572,0.09161529
0.11006371,-12.449202,-6.169569,0.13987164,0.07438204
0.052853417,-21.152647,-10.549897,0.024876457,0.062298454
0.059338495,-13.542033,-6.7413473,0.04497774,0.076926075
0.09443221,-13.984969,-6.9452686,0.06729336,0.16926914
0.014286811,-23.253431,-11.619573,0.009373059,0.06600928
0.1695783,-9.930695,-4.880558,0.063615814,0.14553241
0.13464032,-17.296562,-8.580961,0.08966091,0.16960046
0.19357438,-16.212215,-8.00932,0.09977309,0.11841604
0.00896461,-26.789318,-13.390177,0.1145627,0.045887936
0.039635047,-17.00836,-8.484363,0.14589393,0.0307448
0.05232463,-14.342695,-7.1451855,0.05273323,0.012016705
0.10148484,-22.442896,-11.170706,0.112277955,0.18648286
0.06178308,-26.794168,-13.366193,0.0057935524,0.008484824
0.13524607,-16.087881,-7.9763174,0.070525736,0.11709319
0.14655618,-9.942688,-4.898066,0.08020851,0.19283554
0.1714678,-22.377968,-11.10325,0.09190109,0.1117033
0.11998644,-10.260613,-5.0703135,0.030257966,0.08118786
0.040562343,-20.09216,-10.025799,0.093979314,0.12025
0.04081326,-22.997803,-11.478495,0.0209858,0.1039967
0.11168945,-17.87934,-8.883825,0.08687466,0.09119268
0.16640615,-21.42866,-10.631126,0.2660265,0.24925444
0.08880847,-22.454062,-11.182627,0.07833493,0.12758999
0.12827876,-22.454706,-11.163214,0.108146295,0.018366572
0.25162637,-8.290603,-4.0194883,0.1320167,0.12786715
0.18137723,-14.290728,-7.054675,0.09355473,0.10312963
0.08585325,-17.35103,-8.632588,0.06533032,0.20817877
0.20182736,-8.833988,-4.3160806,0.0142744575,0.05166247
0.13010016,-16.532692,-8.201296,0.1106527,0.17731863
0.055864483,-13.008714,-6.4764247,0.02323558,0.10028055
0.0046959403,-28.458084,-14.226694,0.041171566,0.10765968
0.04916269,-17.366236,-8.658537,0.11714804,0.14533816
0.09096476,-30.082901,-14.995968,0.0873041,0.17832834
0.19063622,-12.939376,-6.3743696,0.15832147,0.22943345
0.04169371,-26.70314,-13.330723,0.0031337233,0.04985144
0.088049784,-15.297622,-7.604786,0.2703385,0.22337918
0.09957831,-16.403406,-8.151914,0.15181299,0.22486122
0.1288427,-21.361654,-10.6164055,0.056555793,0.020135257
0.18204902,-12.751886,-6.284919,0.1391397,0.06566387
0.08068877,-10.423176,-5.1712437,0.04890687,0.10458224
0.17166616,-9.138283,-4.4833083,0.030646857,0.15838185
0.10904065,-15.937279,-7.9141192,0.1168043,0.06742582
0.13945578,-17.35562,-8.608082,0.12052065,0.03732761
0.06826784,-24.14358,-12.037656,0.08799761,0.035233803
0.11556861,-16.130846,-8.007639,0.021072043,0.08917067
0.04002124,-22.749372,-11.354675,0.037135627,0.09444357
0.10516128,-18.60508,-9.249959,0.04860995,0.054773588
0.08823066,-19.445095,-9.678432,0.00095667853,0.16422552
0.12497491,-18.724586,-9.299806,0.13246153,0.13120775
0.04924557,-23.213621,-11.582188,0.0735898,0.17940997
0.08704995,-20.232677,-10.072814,0.055614583,0.07869901
0.013407433,-26.622091,-13.304342,0.0036300216,0.05428844
0.02937663,-16.414928,-8.192776,0.027145274,0.073157586
0.18895796,-17.849796,-8.83042,0.048358407,0.040626816
0.13184561,-23.031164,-11.449659,0.017225675,0.1275069
0.08328466,-13.154226,-6.535471,0.14998494,0.16823839
0.10865311,-15.41321,-7.6522784,0.08237796,0.1128778
0.012581561,-24.042528,-12.014974,0.15929179,0.06882253
0.07960677,-18.11574,-9.018066,0.24234894,0.093707494
0.062117085,-14.041586,-6.9897346,0.053153407,0.036058713
0.03916512,-27.940838,-13.950836,0.041928396,0.10209175
0.17380732,-10.449534,-5.1378636,0.023220185,0.103514284
0.23428023,-8.566479,-4.166099,0.088203594,0.112550944
0.09379732,-17.06942,-8.487811,0.07367687,0.09962182
0.05621482,-21.696678,-10.820231,0.014258642,0.0899561
0.17798905,-12.497892,-6.1599517,0.15921919,0.19825405
0.09838566,-16.073835,-7.987725,0.036230914,0.18809257
0.095788054,-23.19731,-11.55076,0.04590332,0.09748744
0.06825899,-13.756027,-6.843884,0.024623672,0.07027092
0.019041518,-17.049334,-8.515146,0.033378825,0.053462405
0.13207552,-10.937196,-5.40256,0.13017833,0.05761108
0.042939853,-21.951387,-10.954224,0.09496972,0.078982696
0.27948785,-5.891196,-2.8058538,0.08838227,0.07786775
0.116293676,-30.418785,-15.151246,0.05155948,0.09547839
0.047503218,-19.611948,-9.782223,0.05355772,0.1242434
0.023929222,-16.105972,-8.041021,0.033642326,0.058680944
0.11677102,-15.421382,-7.6523056,0.03918909,0.098947935
0.07451961,-12.980298,-6.4528894,0.12680797,0.17664203
0.13549745,-14.127036,-6.9957695,0.1496497,0.25087917
0.12779565,-18.646292,-9.259248,0.06614869,0.119735464
0.004078568,-21.486069,-10.740995,0.060908042,0.0662223
0.06312598,-20.804262,-10.370568,0.00025049105,0.0020906883
0.04711307,-21.539295,-10.746091,0.051789958,0.15656897
0.16103183,-15.816546,-7.8277574,0.05843699,0.1899509
0.08486421,-19.928713,-9.921925,0.035233676,0.03864698
0.15284058,-13.938693,-6.892926,0.13403979,0.11003503
0.21365647,-23.454561,-11.620452,0.25277507,0.11477853
0.21500544,-16.224167,-8.0045805,0.17226343,0.15473042
0.1303245,-25.269861,-12.569768,0.10484167,0.16209313
0.027069142,-17.449705,-8.711318,0.16537303,0.045603115
0.058600657,-17.666082,-8.8037405,0.04319126,0.055427115
0.14658314,-13.58922,-6.7213182,0.08357865,0.09849634
0.08623939,-22.14883,-11.031296,0.053396977,0.09553536
0.120287165,-26.775606,-13.32766,0.099270664,0.19048627
0.13170443,-25.01672,-12.442508,0.09238783,0.12658487
0.17127885,-16.558578,-8.19365,0.07926001,0.064305656
0.07953956,-22.836338,-11.378399,0.060569465,0.039907828
0.14150776,-23.074917,-11.466704,0.032682564,0.14720617
0.013754487,-16.948679,-8.467463,0.028519738,0.0073205535
0.0703265,-18.049809,-8.989741,0.023657627,0.09913231
0.02689615,-20.855268,-10.4141865,0.08700485,0.016267857
0.05640667,-22.958776,-11.451185,0.09672413,0.15589875
0.059371136,-17.049717,-8.4951725,0.032644447,0.104580835
0.05174013,-18.656374,-9.302317,0.023630776,0.10730824
0.07895157,-16.834774,-8.377912,0.117843196,0.059592795
0.14747086,-14.162712,-7.007621,0.02421274,0.110343784
0.16907491,-18.745409,-9.288167,0.1803822,0.13112871
0.24472222,-17.755863,-8.75557,0.17017557,0.09984717
0.042790797,-20.972605,-10.464907,0.02866001,0.08461781
