entropy,energy,hybrid,mc_dropout,ensemble
0.013580482,-24.533682,-12.260051,0.049044337,0.05226157
0.014165778,-23.037548,-11.511691,0.04356941,0.028326146
0.006755624,-23.347721,-11.670483,0.03248615,0.056738738
0.045052595,-22.515686,-11.235316,0.0852753,0.08095212
0.009079354,-21.46439,-10.727655,0.058523998,0.07841473
0.035292577,-20.13114,-10.047924,0.06671418,0.100477055
0.045473166,-17.909544,-8.932035,0.05374881,0.08591827
0.05191495,-28.571697,-14.2598915,0.073941015,0.12870306
0.009224471,-28.363127,-14.176951,0.037441067,0.052676775
0.0029220087,-23.130482,-11.56378,0.011494086,0.017739963
0.023625882,-30.272709,-15.124541,0.11259386,0.07732365
0.021506468,-24.650085,-12.314289,0.057612542,0.09372337
0.07654069,-26.989843,-13.456652,0.11462401,0.10037344
0.01974997,-22.766548,-11.373399,0.15485805,0.10737177
0.02553659,-23.90478,-11.939621,0.0081276,0.054830294
0.04044917,-23.268246,-11.613898,0.060047988,0.03442105
0.024128476,-17.9388,-8.957336,0.032221664,0.01346514
0.05513293,-22.932547,-11.438706,0.14079662,0.09788018
0.005408146,-21.538511,-10.766552,0.017788311,0.017308936
0.050518237,-20.169441,-10.059462,0.15980685,0.08915154
0.0071754795,-22.585789,-11.289307,0.08266319,0.059323825
0.015204866,-22.76636,-11.375577,0.0357392,0.02178017
0.01990826,-25.65921,-12.819651,0.06959352,0.055625964
0.0015620004,-21.933062,-10.96575,0.007461138,0.0058537824
0.022839623,-17.876709,-8.926934,0.018443862,0.033938438
0.052638028,-29.70336,-14.825361,0.10489399,0.10014122
0.01407344,-24.694122,-12.340024,0.13671008,0.06952281
0.05470879,-26.008646,-12.976969,0.06260701,0.09703208
0.011120934,-33.49108,-16.73998,0.034948602,0.022355758
0.04901475,-20.74948,-10.350232,0.17047718,0.09997786
0.007507132,-27.102703,-13.547598,0.088596195,0.10932022
0.03830717,-24.298561,-12.130127,0.122119606,0.064230226
0.03314891,-30.992548,-15.479699,0.078037344,0.10005269
0.012749311,-22.31645,-11.151851,0.029961886,0.07446226
0.0664605,-27.295174,-13.614357,0.062137365,0.07512882
0.045064367,-20.861185,-10.40806,0.094876595,0.045419477
0.120444834,-22.000204,-10.939879,0.28600627,0.14188889
0.006809576,-30.643438,-15.318315,0.13515538,0.14779551
0.007554711,-28.432804,-14.212625,0.018334087,0.016620204
0.073377155,-15.295964,-7.6112933,0.07826325,0.046283297
0.00894875,-20.614054,-10.302552,0.11610749,0.11498444
0.054168347,-21.359634,-10.652733,0.07985862,0.1627922
0.00513567,-26.974789,-13.484826,0.1798603,0.15487209
6.603379e-05,-27.822298,-13.911116,0.010636999,0.021941671
0.04295446,-22.1737,-11.065372,0.13271669,0.08512893
0.000985996,-25.03584,-12.5174265,0.0060877046,0.0126984995
0.043754477,-26.676352,-13.3162985,0.039797664,0.05634249
0.0030625926,-38.06429,-19.030613,0.05260786,0.029177874
0.051072825,-23.191633,-11.57028,0.02613018,0.039901074
0.0586831,-26.884802,-13.413059,0.11515284,0.09689829
0.04948566,-29.49602,-14.723267,0.059427213,0.03441907
0.03235567,-21.741693,-10.854669,0.10969038,0.11066872
0.0014684715,-25.387533,-12.693032,0.05732618,0.024203042
0.0010232267,-24.16362,-12.081299,0.004081893,0.03327377
0.00089716807,-25.222471,-12.610787,0.13076583,0.09698113
0.055411458,-25.47429,-12.709439,0.087223046,0.17124194
0.052373074,-29.100374,-14.524,0.17521957,0.0856681
0.0019948366,-24.332737,-12.165371,0.021646844,0.019101553
0.000733787,-32.884106,-16.441687,0.020989602,0.020214358
0.025719503,-23.072083,-11.523182,0.1254791,0.060735386
5.967045e-05,-34.350685,-17.175312,0.012139593,0.045367442
0.026233997,-16.585314,-8.27954,0.08517224,0.075110815
3.736571e-05,-25.76541,-12.882686,0.016335098,0.044312544
0.00035098882,-25.320856,-12.660253,0.015250438,0.03988711
0.035382632,-20.31638,-10.140498,0.05550378,0.105044454
0.036438942,-20.675228,-10.319395,0.1151115,0.073415354
0.051973086,-15.688248,-7.818137,0.060447942,0.06375148
0.04902608,-20.407446,-10.17921,0.056428533,0.1573474
0.03387732,-17.876575,-8.92135,0.13595091,0.12282965
0.0036228602,-23.403645,-11.700011,0.03331628,0.06314788
0.0057123033,-24.330616,-12.162452,0.03547506,0.03629031
0.025079764,-24.105604,-12.040262,0.042580806,0.06119678
0.027578726,-41.37377,-20.673096,0.07011819,0.008790835
0.06729615,-25.831997,-12.88235,0.047267575,0.16866246
0.00010080232,-27.688639,-13.844269,0.033664726,0.02730735
0.051266123,-26.217543,-13.083138,0.037285447,0.0734505
0.035839546,-20.633223,-10.298692,0.12049812,0.09213375
0.033178203,-34.574287,-17.270555,0.11240886,0.05844578
0.016925206,-25.443327,-12.713201,0.11553673,0.08366171
0.016377559,-19.713764,-9.848693,0.07321938,0.07607506
0.061450593,-22.531336,-11.234942,0.112431616,0.13547724
0.00021484036,-26.450823,-13.225304,0.016263241,0.037542637
0.027271464,-22.707863,-11.340296,0.08666627,0.16143805
0.045758583,-28.800081,-14.377161,0.019811396,0.008891059
0.050019853,-21.174093,-10.5620365,0.112060025,0.06823009
0.037606172,-20.887003,-10.424699,0.100452736,0.103094414
0.0024198887,-27.093468,-13.545524,0.04123763,0.015767857
0.08613709,-24.35554,-12.134701,0.25988775,0.10808298
0.054498613,-30.271902,-15.108702,0.14870368,0.09726744
0.10187778,-21.171766,-10.534945,0.05588659,0.031052768
0.0040314775,-33.70152,-16.848743,0.0872153,0.065592036
0.06466967,-19.801123,-9.868226,0.20281704,0.1407523
0.08439212,-18.736845,-9.326226,0.05488184,0.064687826
0.016816841,-26.1895,-13.086342,0.06906105,0.0549652
0.05039726,-32.64514,-16.297373,0.12406601,0.1785677
0.063182965,-24.081217,-12.009017,0.046028532,0.16926426
0.014385437,-21.301102,-10.643358,0.054926936,0.052885
0.003777305,-24.07348,-12.034852,0.12102475,0.102309786
0.08732377,-23.53805,-11.725363,0.11542697,0.09795734
0.009222253,-28.913404,-14.452091,0.04142993,0.027132824
0.015887508,-23.312357,-11.648234,0.055234198,0.12973922
0.045527387,-22.610088,-11.282281,0.045053195,0.066467956
0.050644252,-25.831917,-12.890636,0.12222296,0.066300295
0.003047523,-35.023487,-17.51022,0.09913219,0.119742334
0.09990677,-25.130919,-12.515506,0.072167315,0.13091432
0.05200212,-31.72712,-15.837559,0.16331752,0.09943392
0.04722776,-23.675543,-11.8141575,0.14189276,0.074913196
0.0025970608,-23.074282,-11.535842,0.005829648,0.0321719
0.056430966,-22.854956,-11.399262,0.04646776,0.12171419
0.0013364896,-27.143154,-13.570909,0.034482256,0.08276955
0.0082457,-23.815184,-11.903469,0.14777073,0.0627139
0.031877868,-21.98919,-10.978656,0.029491076,0.04371293
0.02208574,-22.161686,-11.0698,0.040945902,0.04078276
0.05674257,-24.180021,-12.06164,0.18971366,0.11227225
0.038108718,-19.799402,-9.880647,0.02963055,0.1715935
0.053643882,-27.325142,-13.635749,0.08425693,0.083295606
0.00986126,-23.044922,-11.51753,0.055447433,0.03714125
0.042008705,-21.598282,-10.778136,0.011009391,0.06709991
0.09231128,-21.576149,-10.741919,0.14771065,0.1642118
0.015350413,-19.881865,-9.933257,0.048865054,0.07813047
0.0009658657,-19.618567,-9.808801,0.023334509,0.012829948
0.078581296,-22.889872,-11.405645,0.1126895,0.16670297
0.056095324,-26.02643,-12.9851675,0.04121944,0.11856462
0.066653386,-21.471682,-10.702514,0.20560671,0.09742658
0.021008458,-26.726168,-13.35258,0.022437451,0.044512823
0.05100484,-24.345123,-12.147059,0.10529428,0.15563428
0.039860345,-23.92211,-11.941125,0.11995597,0.084856495
0.002206537,-24.019144,-12.008469,0.1551666,0.099821396
0.052750908,-25.544243,-12.745746,0.13769208,0.1079805
0.0014015336,-25.131582,-12.56509,0.013334773,0.022602858
0.03721291,-21.45602,-10.709404,0.10433451,0.16048932
0.056850743,-22.576128,-11.259639,0.13935353,0.07155555
0.016775344,-25.22728,-12.605252,0.12730561,0.10883343
0.05231171,-23.931349,-11.939519,0.015417926,0.04977453
0.0005133359,-25.12876,-12.564123,0.016108893,0.012469663
0.019773139,-25.85388,-12.917053,0.10917589,0.106214836
0.015902545,-34.144753,-17.064425,0.0049946806,0.11196903
0.047002908,-23.068253,-11.510625,0.07027454,0.056661747
0.050735377,-38.436203,-19.192734,0.103124715,0.093792476
0.010508092,-22.42957,-11.209531,0.2108727,0.07212152
0.035411134,-28.840061,-14.402325,0.025726538,0.06685997
0.0007702702,-29.096554,-14.547892,0.0006518967,0.096164845
0.008862389,-23.137436,-11.564287,0.0777068,0.09056468
0.0015722382,-21.661423,-10.829926,0.0360249,0.057207774
0.022115659,-23.267862,-11.622873,0.07061204,0.057645828
0.007893045,-24.245129,-12.118618,0.11010072,0.0804901
0.064097606,-22.873615,-11.404758,0.07501616,0.094778456
0.0014672206,-48.3068,-24.152666,0.069230705,0.05835296
0.07814455,-26.051144,-12.9865,0.042417955,0.075282216
0.045467015,-28.186161,-14.070347,0.014838114,0.007365035
0.05697584,-20.839674,-10.391349,0.026660662,0.018077299
0.047246378,-21.204945,-10.578849,0.03742029,0.06705201
0.043603886,-27.908588,-13.932492,0.05327071,0.0456485
4.9333164e-05,-34.10595,-17.05295,0.032742582,0.12379035
0.05655744,-30.40095,-15.172196,0.09004201,0.16038854
0.014811943,-30.80001,-15.392599,0.08926335,0.03830075
0.034843154,-22.95894,-11.462049,0.04041041,0.015617584
0.053919822,-22.690971,-11.318525,0.0333955,0.030342586
0.024795005,-19.367817,-9.671511,0.1082308,0.103809424
0.020318905,-26.960684,-13.470182,0.054383554,0.04493796
0.067900956,-22.42291,-11.177505,0.087434836,0.1450266
0.03491766,-21.238605,-10.601844,0.07578238,0.095021114
0.04932383,-20.855299,-10.4029875,0.09923891,0.10677902
0.0034241902,-29.641487,-14.819032,0.047507145,0.02149172
0.016410843,-25.498083,-12.740836,0.08207035,0.17426096
0.0014622716,-24.54059,-12.269564,0.12848742,0.06656168
0.06823196,-30.234976,-15.083372,0.04379421,0.072264105
0.013798738,-29.301243,-14.643722,0.04717559,0.02872737
0.0041459324,-25.91961,-12.957731,0.07857633,0.07266678
0.0058809733,-26.568968,-13.281544,0.10429785,0.119558476
0.03988932,-26.998014,-13.479063,0.1074883,0.08417299
0.029319368,-25.109688,-12.540184,0.12890525,0.06543271
0.0013568912,-27.504988,-13.751816,0.14433794,0.114729956
0.007317701,-21.907675,-10.950178,0.04617869,0.051290102
0.0074157477,-25.667437,-12.83001,0.0875301,0.08754598
0.12310316,-13.126789,-6.501843,0.20337996,0.08310163
0.052526396,-26.960804,-13.454139,0.077268265,0.12285819
0.044807754,-20.946657,-10.450925,0.08722188,0.0659316
0.046200283,-22.850641,-11.402221,0.06489184,0.16180882
0.00042584588,-26.19007,-13.094822,0.016507423,0.05860948
0.012322633,-22.881723,-11.4347,0.063457236,0.06152504
0.030438641,-23.074375,-11.521968,0.04034383,0.019811533
0.03664028,-24.191366,-12.077363,0.05895288,0.059537362
0.009963054,-21.134869,-10.562452,0.07815061,0.09275254
0.08339463,-28.223576,-14.07009,0.047614258,0.072795175
0.050125644,-22.808033,-11.378954,0.08499105,0.029640589
0.0034146858,-20.508312,-10.252449,0.014311348,0.027398204
0.020189278,-28.081491,-14.030651,0.026275607,0.026165463
0.058466982,-26.043587,-12.992559,0.103291206,0.11374971
0.071665436,-20.297281,-10.112808,0.031200275,0.061136752
0.051978238,-22.091108,-11.019565,0.085331954,0.12955609
2.894727e-05,-35.772247,-17.886108,0.0067312876,0.002949626
0.10082006,-14.54503,-7.222105,0.16360337,0.088725775
0.011648295,-28.562267,-14.27531,0.014524207,0.054154374
0.04058068,-24.491026,-12.225223,0.2163257,0.14409003
0.055593587,-26.824791,-13.384599,0.085171565,0.09837758
0.032094788,-29.982643,-14.975274,0.012960557,0.0062087593
0.055476554,-18.327791,-9.136157,0.092174836,0.21008046
0.03190349,-25.744467,-12.856281,0.05613362,0.06317951
0.03534903,-23.270254,-11.617453,0.04744982,0.06506276
0.0042142277,-23.980427,-11.988107,0.07141339,0.11026406
0.08092878,-34.502567,-17.21082,0.07770777,0.12950669
0.009978024,-30.88048,-15.435251,0.05693181,0.066477686
0.034054775,-28.925028,-14.445486,0.083921574,0.096485145
0.03567615,-26.01583,-12.990076,0.09526536,0.038553677
0.04409038,-19.589893,-9.772902,0.1320322,0.06516618
0.09842124,-32.4032,-16.152388,0.12171867,0.13282429
0.04881167,-48.85017,-24.400679,0.014453595,0.023574078
0.055784244,-24.628416,-12.286316,0.10528317,0.08334284
0.00029429042,-25.028418,-12.514062,0.110070914,0.06212119
0.013268602,-27.139858,-13.563294,0.07326489,0.039835036
0.035833523,-17.609003,-8.786585,0.06365096,0.05687438
0.005173871,-20.950994,-10.47291,0.05675885,0.06874551
0.028038645,-22.045109,-11.008535,0.1031859,0.1722435
0.055891804,-25.757359,-12.850734,0.051955182,0.07414303
0.030056622,-25.276354,-12.623149,0.018102596,0.08131436
0.054754972,-21.993832,-10.969539,0.01449858,0.10365267
0.008573262,-30.194633,-15.09303,0.007297919,0.019844983
0.036349088,-17.939081,-8.951366,0.013769523,0.059125863
0.07589446,-18.981255,-9.45268,0.109245904,0.17558566
0.038993057,-25.226171,-12.593589,0.048978552,0.027823487
0.004382648,-36.446484,-18.22105,0.12444014,0.08281171
0.03165882,-18.782902,-9.375622,0.08718876,0.05571841
0.055603456,-31.342419,-15.643408,0.045062978,0.039764993
0.049344238,-29.837973,-14.894314,0.14923649,0.07602711
0.019561538,-31.179825,-15.580132,0.09235297,0.07456236
0.011353838,-27.110445,-13.549545,0.049277537,0.09796401
0.0881811,-23.83209,-11.871955,0.065938875,0.06638102
0.060805578,-24.213457,-12.076325,0.07439126,0.15332754
0.056377433,-33.165752,-16.554688,0.060096066,0.06888055
0.045779016,-23.723734,-11.838978,0.09969012,0.10035018
0.011397441,-27.226503,-13.607553,0.067615174,0.07448689
0.026845451,-29.960157,-14.966656,0.1285684,0.084382065
0.049308065,-24.292688,-12.12169,0.11584312,0.08895722
0.067114055,-24.213276,-12.073081,0.051348533,0.029075744
0.01586083,-18.126446,-9.055292,0.08761174,0.05340033
0.03758972,-28.768225,-14.365317,0.14210948,0.085211605
5.1836498e-05,-21.936598,-10.968273,0.0036990389,0.016411504
0.0003798996,-21.713041,-10.856331,0.03587402,0.074964315
0.041909765,-31.808662,-15.883376,0.05088634,0.069737
0.04948885,-27.12711,-13.538811,0.12287162,0.08598793
0.016996782,-24.419434,-12.201219,0.04511976,0.03807922
0.11116119,-22.847685,-11.368262,0.13582067,0.1508954
0.06179632,-19.660263,-9.799233,0.089266516,0.16710037
0.00017199673,-27.632132,-13.81598,0.002083137,0.04635606
0.0017230094,-23.986143,-11.99221,0.062266782,0.061863612
0.037754316,-26.301313,-13.13178,0.17037182,0.1672614
0.049644165,-18.613235,-9.2817955,0.1189048,0.15196924
0.069644906,-22.99021,-11.460282,0.09952096,0.09763769
0.06439291,-26.004793,-12.970201,0.021517463,0.02527271
0.015312205,-23.773966,-11.879327,0.08749689,0.12194237
0.0040643485,-22.333055,-11.164495,0.1146271,0.089550525
0.010925284,-29.363592,-14.676333,0.037148736,0.012337432
0.059059206,-43.13583,-21.538385,0.012675648,0.051217277
0.03737485,-17.065014,-8.51382,0.049626786,0.0634073
0.018547067,-21.92703,-10.954242,0.053980906,0.07703557
0.0011365279,-32.9449,-16.471882,0.023223203,0.050811924
0.07213893,-24.571104,-12.249482,0.12411526,0.09036097
0.0036643653,-26.914562,-13.455449,0.006278036,0.0048132986
0.014729771,-22.006935,-10.996102,0.08503587,0.03936238
0.08971117,-22.823736,-11.367013,0.046913497,0.10538804
0.024621464,-19.282633,-9.629005,0.09794144,0.050733257
0.015983004,-25.955032,-12.969524,0.017870728,0.11889351
0.026044255,-22.894892,-11.434423,0.029333519,0.08261879
0.04846292,-20.75322,-10.352378,0.020365305,0.038495354
0.040730756,-23.34106,-11.650165,0.018896753,0.10956724
0.0342182,-34.346134,-17.155958,0.07108284,0.06317972
0.0061565354,-26.113646,-13.053744,0.08637994,0.03862028
0.0092861615,-28.009995,-14.000354,0.12519266,0.108728684
0.048943833,-28.683395,-14.317225,0.1684208,0.15364233
0.0548562,-21.379196,-10.66217,0.09220804,0.07062748
9.5714386e-05,-31.884363,-15.942134,0.023941616,0.010892293
0.061845005,-20.569883,-10.254019,0.09630161,0.09218078
0.049213562,-18.988657,-9.469722,0.07015386,0.10186367
0.055258088,-28.507906,-14.226324,0.111642145,0.08804034
0.060335133,-25.228933,-12.584299,0.13376445,0.14972249
0.068115965,-23.713213,-11.822549,0.089829065,0.12399292
0.0314488,-21.25449,-10.611521,0.13302465,0.19516774
0.026172243,-26.911343,-13.442585,0.118105255,0.11086093
0.049485363,-23.732658,-11.841586,0.015478817,0.09238264
0.05169386,-27.663866,-13.806087,0.13045417,0.049842674
0.05294536,-22.232574,-11.089814,0.10165175,0.16931342
0.15890323,-33.574677,-16.707886,0.08938258,0.12564096
0.015845614,-19.203066,-9.59361,0.029579187,0.06181154
0.005244191,-21.168438,-10.581597,0.015511983,0.036115766
0.022920351,-29.03254,-14.504809,0.09547227,0.06338351
0.02916177,-31.534288,-15.752563,0.039561383,0.049023326
0.014533458,-29.274288,-14.629877,0.13245387,0.088173635
0.068405285,-22.579697,-11.255646,0.18573855,0.13916488
0.047350027,-22.675404,-11.314027,0.03841092,0.02498855
0.00020649415,-25.993973,-12.996883,0.0037642315,0.020430101
0.008086255,-23.876842,-11.934378,0.017960006,0.13250831
0.1574986,-19.40451,-9.623506,0.14201748,0.064819366
0.04965848,-24.978136,-12.464239,0.068803236,0.07250885
0.016043803,-20.221128,-10.102542,0.0152837355,0.1143382
0.0064243763,-26.52738,-13.260478,0.14492121,0.05404366
0.022484254,-23.311352,-11.644434,0.06301173,0.15583977
1.861314e-06,-42.05438,-21.02719,0.00039321143,0.016632637
0.00015729117,-30.839144,-15.419494,0.009322832,0.015237707
0.0034569579,-26.043268,-13.019906,0.078668736,0.047695067
0.0019991577,-21.362885,-10.680443,0.0029492804,0.0023382748
0.037969064,-31.199308,-15.580669,0.119727865,0.12036351
0.004447657,-21.967947,-10.98175,0.047890045,0.03154456
0.024602832,-24.925444,-12.45042,0.1286475,0.07442106
0.030817201,-27.613573,-13.791378,0.05032074,0.097075604
0.011841032,-29.236889,-14.612524,0.05079039,0.033323403
0.04750329,-21.770433,-10.861465,0.020542469,0.022212822
0.050882474,-28.686714,-14.317916,0.12932469,0.069615394
0.031200357,-23.655397,-11.8120985,0.07983169,0.12908891
0.06142661,-23.916656,-11.927615,0.04444186,0.058497887
0.051750846,-25.473572,-12.710911,0.1266955,0.13583706
0.03562091,-24.464096,-12.214237,0.05958423,0.056545798
0.056668095,-19.257162,-9.600247,0.16213234,0.09769508
0.018955572,-17.132252,-8.556648,0.056904916,0.078925036
0.010333682,-24.785,-12.387333,0.028470611,0.013962727
0.0007279457,-20.081738,-10.040504,0.003798201,0.0126242535
0.01910596,-18.388622,-9.184758,0.12269391,0.08305204
0.09281703,-22.273674,-11.090428,0.097987264,0.04563456
0.010980217,-31.65918,-15.8241,0.07187186,0.024713855
0.02038586,-20.67204,-10.325828,0.058725525,0.14189884
0.0639846,-22.277552,-11.106784,0.1519376,0.061136205
0.09352022,-21.537193,-10.721836,0.10224622,0.17153065
0.06560545,-21.800276,-10.867335,0.12277743,0.06849029
0.027797658,-23.972275,-11.972239,0.08856835,0.10477493
0.067195915,-31.221504,-15.577154,0.17881876,0.10774405
0.042531054,-21.33353,-10.645499,0.0970985,0.166815
0.052926876,-26.81743,-13.382252,0.0680008,0.028110215
0.036426425,-23.349829,-11.656701,0.11222397,0.033855986
1.06908155e-05,-36.623234,-18.311611,0.003105805,0.11805392
0.0038843942,-30.50503,-15.250572,0.06443785,0.0935976
0.03907717,-19.765354,-9.863138,0.086676866,0.08601263
0.0016216597,-27.21535,-13.606864,0.022888955,0.0023377282
0.000110131594,-34.827274,-17.413582,0.0027704998,0.09038588
0.021994973,-33.9828,-16.980402,0.050705675,0.12356675
0.05697631,-21.511982,-10.727503,0.07646941,0.094794825
0.086245544,-15.850917,-7.8823357,0.16211419,0.19647859
0.02208548,-20.051266,-10.01459,0.1388926,0.05868164
0.0010949873,-27.524757,-13.761831,0.047209866,0.0660482
0.03389319,-27.81759,-13.891849,0.13566403,0.099010915
0.015625563,-25.187374,-12.585875,0.016467135,0.014256569
0.012978383,-32.833298,-16.41016,0.016853362,0.11513404
