entropy,energy,hybrid,mc_dropout,ensemble
0.06811898,-15.728832,-7.8303566,0.06950005,0.10700629
0.10867089,-14.135054,-7.013191,0.13571559,0.20972654
0.09423216,-20.086681,-9.996224,0.1339659,0.10237339
0.1749317,-16.464905,-8.144986,0.22375983,0.28899089
0.06767017,-30.53264,-15.232485,0.086374596,0.06578636
0.095276825,-23.124176,-11.51445,0.08920219,0.14838275
0.03367516,-20.634642,-10.300484,0.049625378,0.0811732
0.10114298,-21.59239,-10.745624,0.1747684,0.13463879
0.016864544,-14.385743,-7.184439,0.038629826,0.06583724
0.0023393997,-23.656618,-11.827139,0.0033839408,0.02500624
0.13711318,-20.468563,-10.165725,0.17056616,0.1625256
0.06859087,-18.319513,-9.125462,0.053168673,0.0520275
0.050853796,-17.27178,-8.610463,0.07319291,0.09361843
0.08330202,-17.382236,-8.649467,0.122011006,0.14790305
0.0526957,-24.697891,-12.3225975,0.05139106,0.05370477
0.0059990888,-24.046154,-12.020078,0.0042188503,0.026147794
0.06077257,-16.98395,-8.461589,0.08369537,0.076674834
0.003756275,-19.221394,-9.608819,0.005666386,0.044513028
0.053336125,-19.669243,-9.807954,0.04453437,0.11728472
0.07161294,-16.819738,-8.374063,0.07914596,0.08318788
0.06535909,-18.799852,-9.367247,0.038902022,0.056055915
0.010817149,-19.237339,-9.613261,0.00820158,0.009414697
0.084791996,-19.166893,-9.541051,0.10005153,0.20323458
0.0027953289,-21.650448,-10.823826,0.0038988993,0.011897757
0.008931102,-20.70083,-10.34595,0.012821075,0.013773998
0.060880613,-14.231261,-7.0851903,0.11419953,0.07831111
0.004459034,-24.275396,-12.1354685,0.033568304,0.019353569
0.069897786,-16.95426,-8.442181,0.07141563,0.16960852
0.0025746336,-19.52771,-9.7625675,0.004649119,0.054704487
0.014192787,-17.48008,-8.732944,0.005576974,0.020174976
0.021725206,-17.756735,-8.867505,0.024430556,0.06253114
0.121152446,-15.5272875,-7.7030673,0.12606469,0.13600457
0.13465749,-13.385445,-6.6253934,0.12020876,0.10617907
0.07201999,-10.283546,-5.1057634,0.06847255,0.09696243
0.00033382425,-31.046291,-15.522979,0.0018101034,0.00047612673
0.04797337,-13.013111,-6.4825687,0.05062187,0.06603449
0.09218212,-22.613705,-11.260761,0.10580589,0.06254572
0.21379939,-15.878531,-7.832366,0.22356865,0.16658743
0.0921932,-13.004395,-6.4561005,0.14302163,0.07558274
0.009596735,-27.98528,-13.987842,0.011649854,0.034854874
0.04501981,-17.85988,-8.907431,0.04248511,0.05035207
0.0034543856,-31.018318,-15.507432,0.0041811685,0.01357427
0.030136323,-24.628674,-12.299269,0.037314087,0.09132824
0.0876088,-23.952578,-11.932485,0.11104927,0.10905155
0.17776242,-15.040999,-7.4316187,0.1502343,0.2032172
0.20406066,-23.521198,-11.658568,0.21557397,0.18934561
0.13442697,-17.088888,-8.477231,0.18905859,0.18421002
0.047704592,-17.568953,-8.760624,0.04217844,0.17480832
0.1058897,-13.703595,-6.798853,0.057175495,0.05778308
0.0471806,-26.94649,-13.449655,0.053308688,0.05155186
0.0938145,-21.677038,-10.791612,0.104833044,0.1821313
0.06539625,-22.727745,-11.331175,0.10042484,0.09618994
0.058480255,-17.84724,-8.894381,0.08070831,0.07522755
0.0263802,-15.441131,-7.707375,0.056307767,0.033391804
0.0748562,-21.32748,-10.626312,0.07589173,0.08643158
0.06912951,-20.151588,-10.041229,0.08873106,0.08443149
0.0034106215,-23.57636,-11.786475,0.008710029,0.043259837
0.19724257,-15.250071,-7.526414,0.22020066,0.20417994
0.12202543,-21.311003,-10.594489,0.15101086,0.12609544
0.011498783,-21.032297,-10.510399,0.025836444,0.054108515
0.03858943,-16.38042,-8.170916,0.06534224,0.0507984
0.03355025,-20.926989,-10.446719,0.055144586,0.06351843
0.049482055,-26.336933,-13.143725,0.021316873,0.13785663
0.0019145964,-23.215715,-11.6069,0.003772516,0.0099928295
0.06751072,-11.5470705,-5.73978,0.116783164,0.108470954
0.05467204,-12.369512,-6.1574197,0.042971518,0.0442728
0.035055015,-25.826466,-12.895705,0.05909883,0.07361446
0.049502596,-20.779207,-10.364852,0.05641682,0.022549601
0.02150899,-18.94034,-9.459415,0.022275683,0.094974
0.030335985,-18.308773,-9.139218,0.07211788,0.043040164
0.15464753,-25.358849,-12.6021,0.18268771,0.1078592
0.06371151,-26.419674,-13.177981,0.059209563,0.115292765
0.12829344,-21.064342,-10.468024,0.1760089,0.20468172
0.09646524,-22.92497,-11.414252,0.14346156,0.095674075
0.058793455,-25.034203,-12.487704,0.096901305,0.09402189
0.029741801,-25.695238,-12.832748,0.013269077,0.019076038
0.042314462,-28.093607,-14.025646,0.031256836,0.10342748
0.027459726,-12.904868,-6.438704,0.055195056,0.03574393
0.005167543,-19.874966,-9.934899,0.0029894721,0.027479634
0.03900923,-13.894579,-6.927785,0.036481366,0.060472876
0.0889516,-22.55507,-11.23306,0.11800717,0.15567577
0.08606837,-17.32453,-8.61923,0.08990754,0.05110787
0.12187785,-16.63214,-8.255131,0.16267128,0.14998601
0.044589918,-30.875246,-15.415328,0.07692891,0.14226109
0.12559262,-15.449386,-7.6618967,0.1281067,0.20123003
0.10345123,-19.836721,-9.866635,0.14120679,0.19662894
0.0060238712,-18.443153,-9.218565,0.01453202,0.0058611603
0.13532892,-14.39519,-7.1299305,0.15977782,0.17156042
0.12691137,-20.33256,-10.102824,0.14031284,0.16262388
0.17933688,-17.19154,-8.506102,0.2335293,0.16032611
0.022306008,-20.723824,-10.350759,0.0380481,0.021560555
0.0698469,-17.313543,-8.621848,0.04861895,0.024363069
0.0331886,-23.66054,-11.813676,0.03976298,0.055727843
0.10668789,-16.790657,-8.341985,0.11355176,0.11216071
0.14240885,-14.218902,-7.038246,0.13021125,0.1401833
0.010942845,-16.963114,-8.476086,0.028236266,0.15467615
0.00040602506,-30.97795,-15.488771,0.003308986,0.0007374409
0.06366727,-21.402596,-10.669464,0.079332046,0.13278401
0.044102304,-26.988445,-13.472172,0.049156465,0.030257855
0.07051817,-22.720057,-11.324769,0.09670941,0.0832186
0.005938847,-36.076157,-18.035109,0.0094759455,0.019622585
0.1395994,-23.074598,-11.4675,0.10895787,0.13763636
0.030967243,-16.35513,-8.162081,0.016307173,0.016889567
0.3030271,-11.829896,-5.7634344,0.34043708,0.25252327
0.095571615,-22.257973,-11.081201,0.084176324,0.049645655
0.07492411,-17.487137,-8.706106,0.10580947,0.06421782
0.09783154,-24.46496,-12.183564,0.088237636,0.10711035
0.031136444,-13.873538,-6.9212008,0.024157006,0.086036615
0.030513631,-17.649391,-8.809439,0.042489346,0.018015096
0.018780362,-26.425268,-13.203244,0.019650621,0.01875446
0.088015884,-16.673397,-8.29269,0.084947936,0.055718426
0.0016478804,-28.872408,-14.43538,0.0028521123,0.021704031
0.0021779004,-22.752872,-11.375347,0.007531757,0.011276097
0.067782894,-20.185625,-10.058921,0.03283277,0.03581678
0.028590243,-29.13944,-14.555425,0.02921659,0.11255135
0.10195226,-11.386075,-5.642061,0.12271557,0.1774134
0.030451456,-17.857468,-8.913508,0.05520109,0.14456423
0.09178953,-15.542343,-7.725277,0.09027778,0.14045636
0.020607328,-16.817835,-8.398614,0.025557471,0.038542
0.019372722,-20.930279,-10.455453,0.043681327,0.033720892
0.0673725,-21.096987,-10.514807,0.09622658,0.08044868
0.033350144,-17.43538,-8.701015,0.045938376,0.06421404
0.07868641,-15.321977,-7.621645,0.10258803,0.09867575
0.03223694,-23.210026,-11.588895,0.04124021,0.15687497
0.029074812,-20.76953,-10.370227,0.045718804,0.053851265
0.0490998,-26.029932,-12.990417,0.04679404,0.06631869
0.053513773,-28.68247,-14.314478,0.050161608,0.050282516
0.17695317,-17.27485,-8.548949,0.19262525,0.19508477
0.015687902,-16.527351,-8.255832,0.015442458,0.01566999
0.098134086,-23.76123,-11.831548,0.1128225,0.17213765
0.17447965,-16.59581,-8.210665,0.19681652,0.14548293
0.20646329,-18.886953,-9.340245,0.20760451,0.19563659
0.03218831,-12.817735,-6.392773,0.031432725,0.055539582
0.035478912,-17.438345,-8.701433,0.04233059,0.08749791
0.04321589,-18.148952,-9.052868,0.05502874,0.045252904
0.05326148,-12.346675,-6.1467066,0.05895068,0.035956435
0.14841501,-14.338418,-7.0950017,0.23330839,0.2873914
0.014991982,-22.978289,-11.481648,0.033548664,0.01460855
0.039945345,-12.418557,-6.189306,0.05134537,0.073315844
0.022320278,-12.710623,-6.344151,0.024944881,0.03321865
0.032482687,-23.102139,-11.534828,0.026133327,0.019465499
0.14282228,-11.444636,-5.650907,0.13039482,0.11243189
0.14714912,-18.181423,-9.017137,0.16841458,0.17008401
0.09729462,-15.531192,-7.7169485,0.121527955,0.19620511
0.047780853,-21.220877,-10.586548,0.055672336,0.13237233
0.054966778,-19.965546,-9.95529,0.08334346,0.06401881
0.1418277,-17.875343,-8.866757,0.16673273,0.16024855
0.19575115,-12.367227,-6.0857377,0.1733703,0.112874664
0.082764134,-18.146166,-9.031701,0.0826537,0.097708695
0.055373196,-21.512314,-10.72847,0.0762527,0.13255963
0.054200687,-19.264278,-9.605039,0.09743204,0.19064648
0.15649915,-12.81056,-6.3270307,0.22441317,0.19669373
0.03194629,-19.171537,-9.569796,0.02855789,0.07309844
0.03609579,-23.784359,-11.874131,0.014851083,0.04610956
0.014635984,-22.70448,-11.344922,0.015034985,0.025842877
0.112672575,-21.256895,-10.572111,0.10808168,0.13417585
0.09967385,-18.51634,-9.208333,0.08288868,0.10581139
0.14160961,-27.26287,-13.560631,0.15598057,0.17711149
0.08434879,-14.092769,-7.00421,0.06127713,0.03673315
0.0881472,-16.300486,-8.106169,0.10115195,0.093992025
0.0023365268,-18.36645,-9.182056,0.0058298917,0.009369272
0.00041481535,-24.619938,-12.309762,0.0012458846,0.013107193
0.041390803,-21.770592,-10.8646,0.05240668,0.024409452
0.029819494,-17.191067,-8.580624,0.019564893,0.058930468
0.17900367,-12.010943,-5.91597,0.21459927,0.16001616
0.0061993427,-16.920086,-8.4569435,0.01413006,0.026112285
0.11730007,-17.080479,-8.481589,0.13872117,0.1698981
0.057645805,-19.570274,-9.756314,0.06658782,0.10420649
0.010918665,-19.714104,-9.851592,0.019280102,0.013615025
0.02186689,-15.6420765,-7.810105,0.028355714,0.03188984
0.053862646,-22.816545,-11.381341,0.05296857,0.05192523
0.067395784,-12.015687,-5.9741454,0.08053653,0.061211824
0.095546536,-17.729527,-8.81699,0.09770518,0.12025631
0.01572411,-22.142477,-11.063376,0.030794999,0.030859929
0.029818254,-25.524158,-12.74717,0.056739997,0.09534086
0.025976153,-14.76802,-7.3710217,0.023760984,0.120805964
0.07299529,-20.331903,-10.129454,0.09167412,0.12998866
0.096745096,-20.546972,-10.225114,0.081080355,0.110208295
0.16240641,-17.12792,-8.482757,0.18925446,0.16528502
0.0215066,-18.697899,-9.338196,0.038855642,0.01945227
0.10274194,-13.472532,-6.684895,0.099726066,0.11305005
0.04645943,-22.182993,-11.068267,0.050957832,0.088812225
0.008623875,-17.285334,-8.638355,0.020340871,0.04150468
0.047797654,-22.332317,-11.14226,0.076690435,0.1459192
0.004939154,-18.917116,-9.456088,0.011155459,0.03788212
0.0022670045,-19.047771,-9.522752,0.009780387,0.015779091
0.0048549557,-25.249657,-12.622401,0.010831261,0.049176857
0.06592571,-25.661203,-12.797639,0.08948167,0.055295914
0.20157352,-13.4693575,-6.633892,0.252161,0.21717994
0.032393243,-23.404474,-11.686041,0.030157998,0.01963081
0.11913813,-14.088184,-6.9845233,0.17120202,0.21449277
0.042876698,-23.940592,-11.948857,0.043502424,0.041458465
0.07244071,-13.760579,-6.844069,0.08360396,0.11254896
0.0062146257,-26.274868,-13.134327,0.027248474,0.03868477
0.034943037,-20.279894,-10.122476,0.043727078,0.035367765
0.04639146,-30.048544,-15.001077,0.053307608,0.017794916
0.050144617,-21.062569,-10.506212,0.05140083,0.047140434
0.08235202,-20.341602,-10.129625,0.099130526,0.1280286
0.026016654,-18.074373,-9.0241785,0.027785156,0.049666572
0.07375623,-18.473314,-9.199779,0.075162575,0.0952973
0.07510729,-18.065367,-8.99513,0.09337907,0.075784914
0.020682698,-22.877743,-11.42853,0.03390682,0.03012098
0.10642033,-14.696035,-7.2948074,0.13030767,0.17846683
0.15708528,-19.594995,-9.718955,0.16357657,0.11144769
0.008089832,-25.430746,-12.7113285,0.019692088,0.018757127
0.16259176,-20.205904,-10.021656,0.1680899,0.13631539
0.13025607,-13.870187,-6.8699656,0.1316163,0.15770641
0.017501516,-23.353968,-11.668233,0.025868533,0.060057677
0.05627476,-17.833038,-8.888382,0.05731509,0.04898559
0.057884518,-18.693819,-9.317967,0.11404802,0.10445974
0.010004211,-15.136175,-7.5630856,0.025589561,0.010496472
0.12582971,-12.505534,-6.189852,0.12359927,0.12277784
0.059335142,-18.328833,-9.134748,0.11890149,0.10802295
0.014420563,-18.068295,-9.026937,0.020810533,0.11653676
0.03048018,-28.802353,-14.385937,0.027627956,0.008606205
0.04793165,-19.727179,-9.839623,0.055234723,0.021761553
0.115505576,-16.714819,-8.299657,0.166933,0.16687354
0.0442801,-13.286314,-6.621017,0.068068594,0.07551092
0.050890345,-12.444891,-6.1970005,0.06862219,0.13169223
0.028796038,-21.03556,-10.503383,0.04878303,0.040644318
0.049709994,-22.569407,-11.259849,0.04656798,0.13528408
0.03651762,-21.642216,-10.802849,0.049390253,0.041076507
0.064178064,-17.525417,-8.730619,0.07234805,0.051999077
0.013273766,-17.049253,-8.51799,0.024628324,0.01163895
0.07098644,-34.14406,-17.036535,0.05935021,0.1657302
0.15209119,-26.8534,-13.350654,0.15127258,0.16604191
0.016748428,-19.409058,-9.696155,0.03354206,0.03888252
0.0013790923,-28.52795,-14.263286,0.005526516,0.014305478
0.00094322924,-29.681654,-14.840355,0.0018832113,0.013229098
0.012744289,-21.795923,-10.891589,0.023016164,0.016441064
0.010320221,-18.157825,-9.073752,0.02333318,0.007701275
0.0026695621,-21.95154,-10.974435,0.021004088,0.0525118
0.022385491,-21.912426,-10.945021,0.03421996,0.06045194
0.119057536,-24.973118,-12.427031,0.13271546,0.1743642
0.075021796,-17.948257,-8.936618,0.09597816,0.033481408
0.19294828,-15.369163,-7.588107,0.22261967,0.1790872
0.06443834,-20.737772,-10.336667,0.09866901,0.10766679
0.07795106,-14.107868,-7.0149584,0.14732033,0.07633394
0.04114765,-30.095371,-15.027112,0.056788467,0.028904531
0.014512775,-20.369616,-10.177551,0.015759762,0.01206622
0.07067969,-20.818342,-10.373831,0.09399654,0.17376897
0.23848447,-12.7548895,-6.2582026,0.30646142,0.2545159
0.00982813,-23.45828,-11.724226,0.011012111,0.036530145
0.13364868,-26.874039,-13.370195,0.1476057,0.20185204
0.038278114,-18.35232,-9.157021,0.041422084,0.036710348
0.11670717,-21.606403,-10.744848,0.14569278,0.16446407
0.08853876,-25.188984,-12.550222,0.14010125,0.17249332
5.1458233e-06,-42.47445,-21.237223,3.369928e-06,0.04245882
0.0014388482,-20.73859,-10.368576,0.003023936,0.032177184
0.09128397,-15.444774,-7.676745,0.123268336,0.105854005
0.101625405,-20.235949,-10.067162,0.096927874,0.12995856
0.058814954,-16.04677,-7.9939775,0.058865827,0.08542489
0.091061994,-16.42282,-8.165878,0.10582406,0.123528704
0.11872475,-12.425295,-6.153285,0.16352487,0.12111491
0.018235747,-19.36104,-9.671402,0.03561514,0.03888735
0.026850631,-17.38696,-8.680055,0.021126645,0.06371572
0.032625325,-19.227589,-9.597482,0.047257338,0.06104563
0.07007137,-16.67844,-8.304184,0.08929937,0.07209773
0.032913562,-19.40801,-9.687549,0.03128661,0.04875463
0.037575364,-15.401481,-7.6819525,0.047354676,0.03181764
0.15723968,-14.246057,-7.0444083,0.18969479,0.14555985
0.07432341,-19.937302,-9.931489,0.076415025,0.025172677
0.18684705,-15.922438,-7.8677955,0.17810318,0.16089962
0.026232386,-20.710567,-10.342168,0.030081058,0.07814055
0.025066782,-13.1331415,-6.5540376,0.017232267,0.044705205
0.062588274,-26.01856,-12.977986,0.082235746,0.031310216
0.008047014,-19.161453,-9.576703,0.024728464,0.04977665
0.09145875,-16.74759,-8.328065,0.14557523,0.11947525
0.098324016,-21.524616,-10.713146,0.14861813,0.21539104
0.084020235,-24.623524,-12.269752,0.1261233,0.08479024
0.007338109,-21.325207,-10.658935,0.012423631,0.01848616
0.1347839,-17.86157,-8.863393,0.14091429,0.13777845
0.035471406,-15.336401,-7.650465,0.030421209,0.049168978
0.01771769,-18.788616,-9.385449,0.033662044,0.064140975
0.09747113,-23.036964,-11.469747,0.123668656,0.12757264
0.0010407886,-25.858772,-12.928865,0.0056296284,0.022601807
0.1829595,-18.037352,-8.9271965,0.18272063,0.16797993
0.042928535,-19.663752,-9.810411,0.050305597,0.084101066
0.040202245,-28.471697,-14.215747,0.051346745,0.12415509
0.13839099,-10.587017,-5.2243133,0.15680964,0.2446312
0.05435716,-16.778622,-8.362132,0.06884255,0.07579198
0.13664655,-12.780859,-6.3221064,0.10706105,0.107134975
0.0052950853,-21.055222,-10.524963,0.010586696,0.0028604246
0.09728161,-16.504536,-8.203627,0.12707892,0.20266476
0.0385358,-22.641909,-11.301686,0.081119165,0.08324464
0.07670436,-18.30214,-9.112718,0.077934265,0.08130895
0.07300219,-20.22854,-10.077769,0.075540744,0.19566508
0.0043618884,-22.148968,-11.072303,0.004694593,0.035647254
0.022506477,-22.219519,-11.098506,0.035141077,0.05406225
0.04525348,-30.664965,-15.309855,0.04511777,0.024693133
0.04824247,-29.050646,-14.501202,0.05373527,0.03599733
0.06984796,-23.449396,-11.6897745,0.094676815,0.12355817
0.023619689,-22.266876,-11.121628,0.019707298,0.028593428
0.07240221,-16.168644,-8.0481205,0.088336684,0.061049268
0.091325134,-21.672558,-10.790616,0.09347393,0.2027873
0.04472476,-19.523685,-9.73948,0.06548661,0.12285577
0.017611872,-26.177145,-13.079766,0.02050763,0.01059677
0.042101126,-15.540794,-7.7493467,0.035277784,0.05325206
0.005460118,-15.794262,-7.894401,0.012176949,0.019122371
0.06344914,-17.758003,-8.847277,0.114576995,0.101592906
0.050841674,-13.595483,-6.7723207,0.04098083,0.12527847
0.061510105,-18.79569,-9.36709,0.07201891,0.107295305
0.044748995,-15.00936,-7.4823055,0.0644727,0.045444515
0.111261494,-14.849311,-7.3690248,0.11665799,0.08487736
0.0020396588,-22.290451,-11.144206,0.003968711,0.007480844
0.02794923,-19.4522,-9.712126,0.03614511,0.043716338
0.01864625,-19.128613,-9.554983,0.027059415,0.074246086
0.09690439,-16.088306,-7.995701,0.090834536,0.07585469
0.020624032,-27.5629,-13.771138,0.02213822,0.026406977
0.11238274,-14.665713,-7.276665,0.112154156,0.11799371
0.017167766,-17.40474,-8.693786,0.016775345,0.07735505
0.17539957,-14.029816,-6.927208,0.2116998,0.21580124
0.025453556,-19.287418,-9.630982,0.039456528,0.026837248
0.014236349,-21.807835,-10.896799,0.044537183,0.07086
0.03478611,-23.188074,-11.576644,0.022558633,0.071852356
0.08641017,-26.154606,-13.034098,0.09511019,0.17324331
0.039837208,-15.882908,-7.9215355,0.04424642,0.049124118
0.07368411,-20.885595,-10.405955,0.102982454,0.14762448
0.067602895,-17.847301,-8.88985,0.08884272,0.0937155
0.1172276,-21.208475,-10.545624,0.13639258,0.121554635
0.009371009,-26.769287,-13.379958,0.023202773,0.03800397
0.009465328,-21.14803,-10.569282,0.016105525,0.019331038
0.10811145,-12.123724,-6.0078063,0.16052267,0.15831271
0.0483286,-18.687874,-9.319773,0.057560686,0.1375349
0.08278874,-23.594563,-11.755887,0.116904385,0.14490563
0.06550874,-19.930634,-9.932563,0.03907539,0.14710814
0.14028445,-11.362985,-5.61135,0.17183767,0.1369826
0.109732546,-16.313328,-8.101798,0.12519108,0.16114311
0.028111935,-18.177832,-9.07486,0.040491443,0.05672559
0.03820008,-18.838877,-9.400338,0.034718823,0.041386988
0.03506651,-20.472147,-10.21854,0.068918824,0.061027307
0.18669043,-21.44532,-10.629314,0.16766973,0.15135166
0.10067247,-17.185978,-8.542653,0.17722234,0.21737692
0.0054292292,-20.72609,-10.360331,0.0075641726,0.009026094
0.046459336,-39.073833,-19.513687,0.04697554,0.019027391
0.13969533,-21.53443,-10.697367,0.13759798,0.09457056
0.13054201,-17.172178,-8.520818,0.15425295,0.120119475
0.014598573,-18.963398,-9.4744,0.01887092,0.032046396
0.023120677,-22.353874,-11.165377,0.040401563,0.044593792
0.13349865,-14.069096,-6.9677987,0.118220255,0.24167025
0.053801607,-21.255156,-10.600677,0.085558265,0.077028364
0.086761005,-16.246902,-8.0800705,0.09655605,0.08113163
0.07674903,-23.6044,-11.763825,0.12149187,0.20746298
0.024957206,-14.046401,-7.0107217,0.037158635,0.036694333
0.018106997,-20.060535,-10.0212145,0.040728137,0.09741691
0.08576954,-21.141928,-10.528079,0.13158137,0.14742547
0.042833876,-30.624035,-15.290601,0.046841495,0.058849256
0.051240537,-21.051634,-10.500196,0.03801,0.046666943
0.0336082,-23.339417,-11.6529045,0.03486464,0.034416918
0.13959008,-15.71223,-7.7863197,0.17375606,0.22152302
3.9984458e-05,-38.044296,-19.02213,0.0004979493,0.0025826616
