entropy,energy,hybrid,mc_dropout,ensemble
0.025869854,14.364904,7.1953874,0.036735732,0.11028871
0.14194103,22.051214,11.096578,0.16532783,0.2235173
0.027164018,21.595217,10.811191,0.045117017,0.03680846
0.1514684,20.861696,10.506582,0.13769127,0.15829177
0.0121795945,15.621858,7.8170185,0.028130826,0.0481877
0.045471888,18.721853,9.383662,0.05838245,0.080336556
0.020453399,21.433752,10.727102,0.039060015,0.029777499
0.04321123,17.167624,8.605417,0.06313284,0.0415752
0.07422766,17.59337,8.833799,0.082141064,0.18433203
0.005231602,19.614162,9.809697,0.009183228,0.025190217
0.04127071,20.559671,10.300471,0.06845694,0.113458835
0.18464848,15.631503,7.908076,0.15038958,0.18104734
0.02902356,24.688988,12.359006,0.012017753,0.03681385
0.10709225,15.987343,8.047217,0.1340733,0.15184079
0.17206487,23.42706,11.799562,0.23160847,0.2618142
0.03361426,18.67246,9.353038,0.029586572,0.07257542
0.08400552,18.821125,9.452565,0.07255249,0.035978634
0.11988328,22.069784,11.094833,0.11903084,0.13551524
0.00295701,18.085272,9.044114,0.0068130903,0.040132217
0.06336401,20.928492,10.495928,0.074388385,0.09662591
0.07192145,20.653328,10.362625,0.10853109,0.09420605
0.022879316,16.76239,8.392634,0.04117592,0.071907975
0.08202869,15.434617,7.7583227,0.09963237,0.05779992
0.018777722,20.686062,10.35242,0.024660265,0.016311625
0.018045831,22.063763,11.040904,0.02137297,0.01766382
0.0405398,18.85659,9.4485655,0.07930812,0.14635701
0.07494234,16.099566,8.087254,0.08506904,0.07752394
0.055080183,19.999096,10.027088,0.0633271,0.14964436
0.058993403,15.054161,7.556577,0.05712559,0.10074529
0.17912921,22.465683,11.322406,0.25052467,0.24417622
0.026575698,20.116554,10.071565,0.04700013,0.078259036
0.054057896,18.093445,9.073751,0.054263145,0.089863904
0.2203531,12.466954,6.3436537,0.24137764,0.2018481
0.17281653,15.160842,7.666829,0.1621898,0.15832327
0.14001082,24.218153,12.179082,0.1801061,0.1607209
0.038197048,19.92528,9.981738,0.03670688,0.018630033
0.15471041,15.321298,7.738004,0.13622746,0.12455011
0.0004644466,28.744125,14.372295,0.0012855507,0.0023770062
0.056084614,19.71905,9.887567,0.042377606,0.08431756
0.014270689,31.063776,15.539023,0.015625132,0.039137997
0.09687505,22.320702,11.208788,0.08104487,0.10240708
0.01594758,17.891531,8.953739,0.02077562,0.029593725
0.10852953,21.172018,10.640274,0.12044804,0.10919895
0.06241331,18.799011,9.430713,0.053552415,0.031342443
0.11650775,14.346592,7.2315497,0.08925525,0.14561026
0.066534385,19.623026,9.84478,0.05532062,0.19142608
0.107564464,22.32844,11.218002,0.11442016,0.21373686
0.14553773,16.489931,8.317735,0.19978455,0.20422408
0.12247362,25.499512,12.810992,0.1486916,0.16245528
0.064347714,19.348957,9.706653,0.07285213,0.06309724
0.009065181,19.708794,9.85893,0.01742711,0.042534098
0.08984787,15.481114,7.785481,0.09790638,0.07839686
0.117784105,16.932365,8.525075,0.10701914,0.111472376
0.0020760307,19.793558,9.897817,0.005648694,0.055076115
0.0034162574,31.541065,15.772241,0.008993175,0.041182783
0.12031597,18.76043,9.440372,0.11451699,0.105275236
0.09161745,20.86019,10.4759035,0.07272456,0.08158259
0.07272992,23.924582,11.998655,0.052591246,0.0501544
0.0035729758,22.486107,11.24484,0.002062866,0.017523922
0.055765767,17.468803,8.762284,0.059385613,0.063328795
0.0030637523,20.032347,10.017705,0.0034571744,0.006951522
0.06854197,20.022886,10.045714,0.054815505,0.10133233
0.08677886,14.909191,7.497985,0.098366864,0.118960604
0.07622175,17.538921,8.807571,0.084698476,0.0968425
0.1408597,19.012474,9.576667,0.15289243,0.1617114
0.05290434,19.416842,9.734873,0.014508409,0.014020172
0.017483026,18.722631,9.370057,0.01924744,0.029261267
0.053736083,13.426022,6.7398787,0.043532245,0.09826262
0.053025994,13.091789,6.5724077,0.06008444,0.09771306
0.0013732219,25.268282,12.634828,0.0022466183,0.015129824
0.094866306,19.051762,9.573314,0.071133904,0.1368418
0.1257124,19.7305,9.928106,0.16922444,0.1345902
0.08541911,16.582832,8.3341255,0.08683183,0.051141877
0.02890105,19.540987,9.784944,0.05886416,0.095199205
0.055609383,25.902018,12.978813,0.1016764,0.18763112
0.03425409,24.702707,12.368481,0.027400918,0.044323225
0.094324194,16.475286,8.284805,0.09063778,0.10560323
0.0054781935,22.462631,11.234055,0.0069496897,0.006019537
0.002369845,21.65655,10.829459,0.013068614,0.05432864
0.041744154,17.666124,8.853934,0.044492945,0.05825188
0.025916357,21.446825,10.736371,0.0650544,0.09205038
0.0478683,20.30602,10.176945,0.08012872,0.110917784
0.0067189303,18.409887,9.208303,0.016466029,0.027712962
0.032597736,22.993515,11.513057,0.05723161,0.05809817
0.13498743,16.32722,8.231104,0.14869376,0.1261631
0.07370212,30.757622,15.415662,0.079914466,0.14114219
0.022213,19.094055,9.558134,0.024291521,0.04034821
0.009219806,26.516312,13.262766,0.017814644,0.05128907
0.11130557,26.988268,13.549787,0.10890822,0.09749884
0.04983095,15.645738,7.8477845,0.052025933,0.045556817
0.13920337,15.793419,7.966311,0.12294827,0.19643523
0.16106212,15.786231,7.9736466,0.20019811,0.21505988
0.011990824,26.326735,13.169363,0.027180996,0.08409182
0.08758847,11.55664,5.822114,0.122204736,0.08862413
0.0029220686,20.68148,10.342201,0.0022821918,0.002152249
0.08583272,15.141642,7.613737,0.087067515,0.09312369
0.06272714,15.609891,7.836309,0.08045308,0.12680079
0.09398835,19.103188,9.598588,0.09216935,0.112877324
0.07267752,22.904778,11.488728,0.09461833,0.07228222
0.1163951,21.014294,10.565345,0.1323749,0.10575754
0.030176109,24.33297,12.181573,0.036006417,0.018336974
0.0006110735,26.604063,13.302337,0.00077390514,0.002303599
0.01840253,19.814957,9.916679,0.04408532,0.057454202
0.022596559,22.275719,11.149158,0.03269546,0.045667157
0.0036056195,18.903076,9.453341,0.0053391354,0.0011379499
0.11096478,15.085596,7.5982804,0.15254799,0.11828077
0.050447848,23.601198,11.825823,0.049846884,0.03544243
0.0153312255,15.5633745,7.789353,0.027796606,0.084579214
0.101342596,11.067387,5.5843644,0.12431058,0.21621887
0.16242437,15.014536,7.58848,0.17417313,0.08880927
0.08218261,15.335114,7.708648,0.05519139,0.05447306
0.0849363,27.708635,13.896786,0.09890229,0.045314092
0.05199953,23.19541,11.623705,0.062020313,0.017549938
0.0048340475,26.24303,13.123932,0.011449708,0.02551633
0.14678982,16.054693,8.100741,0.16053987,0.15721877
0.04768956,22.506931,11.27731,0.10057025,0.10502692
0.1174741,17.654488,8.885981,0.14921196,0.16826974
0.02911297,30.16137,15.095242,0.04738005,0.10187999
0.0013834579,25.683863,12.842623,0.0053659733,0.011959514
0.00224051,18.474388,9.238315,0.005180558,0.050090294
0.06591073,13.900382,6.983146,0.08908318,0.09111403
0.03408726,18.701483,9.367785,0.056922153,0.063759096
0.053631704,28.34732,14.200476,0.07756822,0.1403631
0.036269207,17.579401,8.807836,0.034108214,0.042207576
0.040534258,15.697571,7.8690524,0.059512064,0.028254637
0.08086379,21.751236,10.91605,0.10512736,0.09540013
0.08353954,14.050286,7.066913,0.089640684,0.13263941
0.13724668,19.884706,10.010977,0.15351842,0.15836771
0.11815122,23.412188,11.765169,0.10243883,0.12161231
0.061746113,21.192072,10.626909,0.07537675,0.16407919
0.085521735,22.018946,11.052234,0.06873281,0.06926887
0.105412096,12.365041,6.2352266,0.14110914,0.11813476
0.14245519,20.002165,10.07231,0.19638363,0.18346114
0.019296436,22.820335,11.419816,0.02651516,0.038055837
0.0240782,14.600806,7.3124423,0.06392256,0.09385351
0.01771409,25.22542,12.621567,0.02250154,0.06790654
0.049142737,17.863134,8.956139,0.05022674,0.02846459
0.048273753,21.419144,10.733708,0.067568555,0.03495243
0.02533749,21.520313,10.772825,0.035011843,0.06651973
0.097066656,21.73246,10.914763,0.1306516,0.16150723
0.13303845,15.823378,7.978208,0.13278185,0.20320836
0.020722292,39.832085,19.926403,0.015450625,0.03521804
0.08609536,27.429262,13.757679,0.08565404,0.17562
0.001553178,26.350592,13.176072,0.0020130882,0.06901522
0.053288735,16.720472,8.386881,0.07084375,0.049327686
0.08455138,21.444466,10.764508,0.16012186,0.14795002
0.020003451,26.619617,13.319811,0.037744403,0.028217345
0.062013157,15.319392,7.690703,0.07030306,0.06980656
0.01397943,20.117273,10.065626,0.015894441,0.037839435
0.031050399,17.817356,8.924203,0.050430544,0.14426824
0.07536985,21.340971,10.708171,0.055407774,0.13908409
0.0022260458,20.602592,10.302409,0.0047624432,0.015610208
0.082447805,14.249535,7.1659913,0.07604863,0.08349286
0.007041106,33.898243,16.952642,0.008781622,0.08715055
0.013207055,19.649897,9.831552,0.02074284,0.032716762
0.19172293,17.265383,8.728553,0.2168845,0.18791108
0.1143782,16.240017,8.177197,0.17023055,0.18370718
0.015652662,24.618832,12.317243,0.020074181,0.022019634
0.0042948504,25.971636,12.987966,0.0033389064,0.009264109
0.1109004,10.203533,5.157217,0.089877374,0.07247312
0.08851017,23.118608,11.6035595,0.13452676,0.25326258
0.17643563,19.184496,9.680466,0.19189209,0.1672216
0.05196179,25.251709,12.651835,0.07545266,0.049165558
0.031880505,16.792845,8.412363,0.05712766,0.07595062
0.08268552,14.656109,7.369397,0.09750198,0.12860921
0.036735207,14.536686,7.2867107,0.061121494,0.028176563
0.03561321,16.190393,8.113004,0.027588265,0.12557888
0.025161464,19.210249,9.617705,0.04124596,0.049557883
0.026013069,21.038702,10.532357,0.049129114,0.030399758
0.052371677,25.468075,12.760223,0.08763197,0.1299014
0.038330555,22.21689,11.12761,0.04692231,0.099486925
0.04511327,25.407234,12.726173,0.068641566,0.0344746
0.055734344,18.952446,9.50409,0.06730619,0.12673979
0.04787244,30.8546,15.451237,0.04028578,0.11372765
0.020370742,15.888395,7.954383,0.021075299,0.043422926
0.11739847,15.031739,7.5745687,0.13562201,0.15876625
0.075339474,19.963749,10.019545,0.12445327,0.12062332
0.10819561,20.31809,10.213143,0.100120045,0.10589991
0.00032927573,22.318474,11.159402,0.00094766886,0.014978835
0.007874868,20.530642,10.2692585,0.012966768,0.04134558
0.018519893,21.35074,10.68463,0.031305023,0.11598492
0.11542059,14.6688175,7.392119,0.13331896,0.13125722
0.045478787,19.624521,9.835,0.059550602,0.13955948
0.12846805,24.43,12.279234,0.09697281,0.17331292
0.026707178,18.130722,9.078714,0.037143182,0.044505496
0.088442035,20.101849,10.095145,0.07759481,0.104690775
0.037908226,21.668758,10.853333,0.0472529,0.08284131
0.120009065,27.777712,13.94886,0.15907057,0.15617354
0.051568996,17.844145,8.947857,0.08222413,0.036362935
0.03752456,19.059965,9.548745,0.030078148,0.06554941
0.04190887,13.763897,6.902903,0.049560096,0.07066698
0.07444707,13.624663,6.849555,0.10065202,0.18252982
0.026124263,16.93489,8.480508,0.03929188,0.08855479
0.12623732,20.799988,10.463113,0.13030985,0.19446976
0.015652109,15.059727,7.537689,0.015112341,0.049424965
0.022158735,18.640732,9.331446,0.04848134,0.04580084
0.06772351,18.057503,9.0626135,0.09135695,0.070491254
0.059907455,17.063719,8.561813,0.07538735,0.035290416
0.12889999,19.565287,9.847094,0.12827335,0.15963553
0.104175724,21.390852,10.747514,0.076761626,0.080299184
0.045274872,20.571634,10.3084545,0.037766386,0.02729092
0.10285275,12.271398,6.187125,0.1094007,0.06025864
0.1869308,13.1502695,6.6686,0.18958105,0.11964948
0.12611039,17.493046,8.809578,0.14092433,0.22131032
0.042169325,26.842083,13.442126,0.052703187,0.017556084
0.06945039,23.23058,11.650015,0.057203818,0.083853096
0.07418667,13.778725,6.9264555,0.084550194,0.13209619
0.12635992,10.500649,5.3135047,0.12097806,0.13589337
0.053859822,25.962654,13.008257,0.10403707,0.13591087
0.032076888,22.520731,11.276404,0.06206333,0.08926691
0.02370084,19.905174,9.9644375,0.026244676,0.037024364
0.14158337,13.528747,6.835165,0.17907698,0.1451363
0.021927495,32.185196,16.103561,0.015426495,0.027956614
0.030955449,19.188154,9.609555,0.038237922,0.050695617
0.09289907,12.924853,6.5088763,0.075214006,0.11391214
0.10473289,14.942578,7.5236554,0.10289194,0.17849754
0.075350024,19.801828,9.938589,0.07630694,0.08962856
0.19660388,17.258318,8.727461,0.22102064,0.1795642
0.079116285,17.630674,8.854896,0.08370438,0.027696766
0.03428024,25.134863,12.584572,0.04935914,0.09002783
0.14186883,28.316217,14.229043,0.106916465,0.1548065
0.1955443,13.173614,6.684579,0.17277007,0.17453586
0.0035336637,27.02375,13.513642,0.0101508275,0.0021823014
0.14062318,26.800594,13.470609,0.09854135,0.07610766
0.0043151304,21.96257,10.983442,0.01269831,0.047184516
0.023598744,18.231295,9.127447,0.02498687,0.08750068
0.07427707,19.415712,9.744995,0.07350856,0.09965495
0.07621533,25.121183,12.5987,0.07448372,0.0703899
0.018889576,19.531622,9.775256,0.045174796,0.1136963
0.21160437,14.235094,7.223349,0.2412259,0.28623405
0.21311222,7.7123804,3.9627464,0.19364296,0.14051275
0.07196906,21.25476,10.663365,0.11184794,0.13699089
0.015022576,20.507895,10.261458,0.014437097,0.03919361
0.099337496,15.794879,7.9471083,0.08594681,0.06321802
0.03205028,25.978579,13.005315,0.036401853,0.10609665
0.06322531,17.068977,8.566101,0.0497698,0.093049616
0.0033934852,22.169306,11.0863495,0.004508894,0.04381261
0.050018612,26.649813,13.3499155,0.048040226,0.044612862
0.1508016,18.713106,9.431953,0.14871441,0.22474389
0.034182888,17.500095,8.767139,0.040769476,0.06631473
0.013794259,17.311333,8.662563,0.014098756,0.01358781
0.020065375,17.84554,8.932802,0.025505455,0.02749898
0.040165562,18.75436,9.397263,0.03712032,0.058555
0.008987094,20.320517,10.164752,0.012431028,0.048804216
0.14346424,11.867549,6.0055065,0.11736317,0.14520793
0.06935416,17.694626,8.88199,0.078620136,0.071920745
0.006953758,17.568678,8.787816,0.006777261,0.010872887
0.08730178,24.037632,12.062467,0.12021357,0.2406934
0.08820193,19.52412,9.806161,0.09365035,0.046243828
0.03621741,26.755226,13.395721,0.031338718,0.053365882
0.048263524,13.053313,6.5507884,0.025629925,0.10804209
0.2048863,23.265915,11.7354,0.18914331,0.15976551
0.013002283,15.47703,7.745016,0.032575097,0.016649846
0.082362995,20.67544,10.3789015,0.083725,0.14829183
0.054748937,24.779766,12.417257,0.042445485,0.033573307
0.0052242307,17.95922,8.982223,0.005115494,0.0055966554
0.13370006,14.803623,7.468662,0.15494345,0.29403576
0.013050697,18.320744,9.166897,0.010682656,0.053706095
0.15219486,18.03847,9.095332,0.19114599,0.1166036
0.030276125,19.616306,9.823291,0.03930385,0.122224435
0.00929755,22.507257,11.258278,0.014162937,0.023941578
0.047260415,17.022242,8.534751,0.060675845,0.03531018
0.078216046,17.351704,8.71496,0.09602543,0.20926401
0.112046905,16.741556,8.426802,0.11725664,0.16485739
0.009066949,36.12928,18.069174,0.016284715,0.04431912
0.03409534,21.262033,10.648065,0.032536045,0.040007867
0.03258749,17.206066,8.619327,0.044967625,0.1235369
0.18011613,14.099855,7.1399856,0.18144327,0.12934856
0.04771607,21.037611,10.542664,0.06730159,0.051065765
0.02604424,23.750261,11.888153,0.039681762,0.04068183
0.076963864,28.464037,14.2705,0.076833874,0.04925321
0.007814879,18.995129,9.5014715,0.023985608,0.062486123
0.0055124993,24.960127,12.48282,0.013314863,0.005183821
0.028280864,14.869183,7.448732,0.011319278,0.13052934
0.055538997,18.795568,9.425553,0.083805755,0.06657924
0.06374459,23.842241,11.952993,0.09232862,0.09352574
0.015288751,16.965496,8.490393,0.031284347,0.016293153
0.016092366,13.761251,6.888672,0.024253735,0.038378634
0.01407758,17.761494,8.887786,0.011581278,0.018483661
0.10940476,20.02691,10.068158,0.14209741,0.15354195
0.060265232,23.33584,11.698052,0.06521927,0.053593893
0.05341797,18.337519,9.195468,0.029017169,0.06762425
0.11551226,26.343592,13.229552,0.12756222,0.152395
0.0135323685,18.061615,9.037574,0.024496917,0.016918655
0.025893124,22.378065,11.201979,0.0396045,0.042089846
0.0010121429,21.870165,10.935589,0.0034334736,0.030214291
0.1097732,18.814062,9.461918,0.120338105,0.08664307
0.09890246,21.946266,11.022584,0.13628368,0.052688252
0.1036782,16.307713,8.205695,0.10385937,0.10095399
0.100301795,17.267834,8.684068,0.071010455,0.06567657
0.07851308,17.618637,8.848575,0.082970396,0.13941595
0.056262918,26.429928,13.243095,0.0971096,0.07826867
0.099662475,18.52849,9.314076,0.12611216,0.098985516
0.08555303,17.822226,8.953889,0.07959034,0.121189855
0.1264497,19.968527,10.047488,0.14465307,0.20077972
0.051716823,25.573614,12.812666,0.055653863,0.09604307
0.21388562,12.399421,6.306653,0.21238641,0.13738129
0.043992702,12.990936,6.5174646,0.046699833,0.047303088
0.015291852,16.593798,8.304544,0.020813808,0.05165365
0.10984894,12.958369,6.534109,0.11712594,0.079275385
0.103078105,18.067112,9.085095,0.13793819,0.11806775
0.11459485,13.58947,6.852032,0.10830701,0.1265615
0.11168899,19.712149,9.911919,0.115697965,0.093799554
0.0002687726,41.497803,20.749035,0.0011217053,4.8464703e-05
0.102975406,22.388748,11.245862,0.10775837,0.08545881
0.061726082,20.210018,10.135872,0.058449,0.07871571
0.0976825,19.081793,9.589738,0.123279035,0.16966318
0.0123935,20.586382,10.299388,0.026233917,0.015724245
0.036600556,25.608894,12.822747,0.05320931,0.15363602
0.020507973,16.841272,8.43089,0.027783956,0.03313636
0.082287304,27.188658,13.635472,0.08138322,0.14715755
0.013453277,15.322891,7.6681724,0.010628051,0.021205861
0.124805436,16.049173,8.086989,0.13753502,0.10384471
0.023618398,16.598028,8.310823,0.05127553,0.046959568
0.096154,27.952765,14.024459,0.09303799,0.07300582
0.109412044,15.352165,7.7307887,0.11475123,0.18818918
0.11342782,15.209044,7.6612363,0.11312693,0.09339212
0.16983363,13.420676,6.7952547,0.19352165,0.14604516
0.2207904,13.539072,6.8799314,0.22198667,0.16826454
0.00023053416,28.247627,14.123929,0.00035371314,0.015424254
0.20296687,14.501316,7.3521414,0.17728756,0.19134633
0.11476386,16.303381,8.209072,0.1441917,0.25259465
0.07289811,14.672674,7.372786,0.074269354,0.090960674
0.10469217,11.596641,5.8506665,0.10966878,0.1112544
0.050890896,25.451336,12.751113,0.051364876,0.045915615
0.079041004,20.277868,10.178454,0.059791707,0.18399492
0.13145241,15.9641075,8.04778,0.1116167,0.21763194
0.027259769,18.94193,9.484595,0.041173156,0.013326341
0.029301953,25.25635,12.642826,0.042525705,0.08775131
0.01566131,22.091633,11.053647,0.015235841,0.015357314
0.090374954,11.049803,5.570089,0.093190745,0.09102115
0.0031918106,18.09636,9.049775,0.0038919423,0.012286226
0.10913678,24.689556,12.399346,0.11596677,0.09127118
0.11012931,26.114092,13.11211,0.11984948,0.15925542
0.106410116,18.516493,9.311452,0.097844586,0.13162374
0.09845276,28.07648,14.087467,0.066489,0.10116392
0.17735189,19.497395,9.837373,0.1688425,0.09997325
0.18249781,16.038473,8.110485,0.17512797,0.15587859
0.12689772,13.254117,6.6905074,0.10936072,0.13858895
0.12324093,17.974321,9.048781,0.14292046,0.15778916
0.119601086,15.593442,7.8565216,0.14820513,0.1673096
0.17940912,14.455831,7.31762,0.1839316,0.22521742
0.22920004,14.507249,7.3682246,0.22097684,0.25108305
0.19521813,20.404827,10.300023,0.15745309,0.17003016
0.17422941,16.617743,8.395986,0.18756685,0.25478294
0.1014524,15.468286,7.784869,0.08598023,0.12342241
0.04096767,14.919323,7.4801455,0.058164865,0.15306342
0.0033182972,16.00798,8.00565,0.0036586355,0.017991979
