entropy,energy,hybrid,mc_dropout,ensemble
0.12900175,15.384076,7.756539,0.049599238,0.07315844
0.13312352,20.551392,10.3422575,0.07253732,0.14752251
0.008108798,26.650713,13.329411,0.06950258,0.062142275
0.036401965,26.148846,13.092624,0.06024124,0.10838343
0.07154918,20.973839,10.522694,0.047408484,0.04000349
0.07209544,25.596495,12.834295,0.047103062,0.16801777
0.119752,21.519087,10.81942,0.15180962,0.12789315
0.12223066,27.223642,13.672936,0.066336885,0.13051222
0.03852807,13.409593,6.7240605,0.11242763,0.12231431
0.086079784,17.154766,8.620423,0.05581929,0.089789055
0.09420288,20.183453,10.138827,0.21342894,0.084382206
0.025876211,20.776854,10.401365,0.13728264,0.07092004
0.017577229,22.441069,11.229323,0.046870515,0.043116327
0.14311749,17.17926,8.661189,0.22255075,0.18130763
0.018219411,17.941755,8.979987,0.13830638,0.04622712
0.12787294,14.555055,7.341464,0.051986877,0.08273257
0.11202508,21.203146,10.657585,0.04309089,0.07676315
0.018773474,21.172419,10.595596,0.082352124,0.15583475
0.06530093,27.211172,13.638236,0.018966565,0.06622705
0.04906144,19.917295,9.983178,0.04573308,0.07441279
0.18456951,11.503235,5.843902,0.09566205,0.058835607
0.064217165,18.634836,9.349526,0.100569926,0.04238921
0.15401326,14.626077,7.390045,0.041870814,0.094925545
0.08662441,25.904703,12.995664,0.09005055,0.15616421
0.033487808,25.868916,12.951201,0.1165907,0.08244164
0.14363329,14.071321,7.1074767,0.11280451,0.11624779
0.14049654,23.068668,11.604583,0.08479776,0.15892169
0.075960085,17.243574,8.659767,0.059528638,0.04154631
0.04366974,20.670055,10.356863,0.14364444,0.14330047
0.03410988,20.815384,10.4247465,0.028287122,0.03978985
0.081887275,17.62695,8.854419,0.110980995,0.07912985
0.07524392,14.847546,7.461395,0.03943102,0.16049972
0.041885015,20.904552,10.473219,0.023934616,0.05824334
0.09558092,18.374832,9.235207,0.057738915,0.11074925
0.0913342,15.726674,7.909004,0.014404301,0.08740445
0.20047456,17.86519,9.032832,0.08340686,0.1640443
0.0661395,14.31471,7.1904244,0.018305253,0.07447334
0.25219253,11.509759,5.8809757,0.008159336,0.04521909
0.09901753,15.005239,7.552128,0.06821229,0.10318113
0.025453199,17.30379,8.664621,0.04424958,0.07981344
0.05897257,27.002728,13.53085,0.08260842,0.09352836
0.019404693,20.373964,10.196685,0.029766127,0.13572001
0.12375398,22.38054,11.252148,0.10155389,0.12792735
0.03841939,24.515604,12.277012,0.11817149,0.08726612
0.14175594,19.335909,9.738832,0.0069605648,0.100689754
0.035123315,18.228188,9.131656,0.106682435,0.03566868
0.20531775,14.989009,7.597163,0.09948157,0.072565295
0.026913825,24.473099,12.250007,0.024605358,0.06630991
0.17877255,13.731533,6.955153,0.16798607,0.16878329
0.1353441,24.98796,12.561652,0.14777979,0.21010408
0.051533468,16.891169,8.471351,0.053907536,0.13310152
0.13001157,10.907466,5.5187387,0.00642085,0.056200843
0.15726334,14.292405,7.2248344,0.12595008,0.20593947
0.08761368,13.428575,6.7580943,0.004498406,0.11383293
0.058771513,15.3240595,7.6914153,0.057578534,0.1214452
0.00873994,21.955515,10.982127,0.12887025,0.1034252
0.05377573,18.484377,9.269076,0.0039055992,0.10940663
0.08884426,11.004816,5.54683,0.041353222,0.08754893
0.11654693,22.521248,11.318897,0.06313677,0.07459956
0.039623853,14.0732,7.056412,0.053077478,0.116351515
0.026401963,19.512293,9.769347,0.14331551,0.14299558
0.056792386,34.731476,17.394135,0.092517264,0.17975222
0.08565346,23.357784,11.721719,0.14080155,0.042221833
0.050453153,18.20991,9.130181,0.007918857,0.13690422
0.057434164,24.630203,12.343819,0.043652788,0.1108698
0.07525027,17.509201,8.792226,0.15792394,0.09369531
0.008769228,23.794405,11.9015875,0.0719434,0.037813194
0.08997716,14.404779,7.2473783,0.067756794,0.015876671
0.11375387,21.242466,10.67811,0.0016523332,0.035557047
0.21080595,19.442507,9.826656,0.20062451,0.14153609
0.08237189,20.759974,10.421173,0.09535505,0.0722579
0.12705044,16.384653,8.255852,0.06131473,0.01453285
0.057666145,28.89636,14.477014,0.1537633,0.14516109
0.0797742,15.783674,7.931724,0.10829577,0.04926358
0.040279943,19.37963,9.709954,0.015042059,0.064288236
0.017466977,16.363117,8.190292,0.013851845,0.029215919
0.0735552,20.022524,10.048039,0.15592507,0.048405614
0.0879898,22.360224,11.224107,0.058116894,0.05301037
0.065915585,21.731709,10.898812,0.14159292,0.12240561
0.07619539,14.994327,7.535261,0.08287035,0.054273047
0.09075229,24.940325,12.515538,0.044994257,0.034921423
0.23545437,11.493056,5.8642554,0.2333005,0.23611331
0.027929205,17.034966,8.531447,0.10794928,0.06744627
0.050051488,21.145712,10.597881,0.16828448,0.10060149
0.19238824,14.322265,7.2573266,0.17992344,0.1828734
0.021391587,14.263334,7.142363,0.011983064,0.1225273
0.052956324,24.404125,12.22854,0.08160668,0.13611752
0.01631317,20.895617,10.455965,0.08170243,0.12044345
0.19569036,14.685056,7.440373,0.07495399,0.04866692
0.1177972,14.676589,7.397193,0.09140564,0.07891535
0.10994975,14.6362,7.373075,0.19789775,0.13980159
0.09365881,14.832607,7.463133,0.060024273,0.103243805
0.09634711,24.843758,12.470053,0.112930894,0.17141436
0.050027207,16.242514,8.146271,0.13733035,0.088738546
0.0388281,18.635233,9.33703,0.050798785,0.03116017
0.022145936,20.532867,10.277507,0.052876614,0.034481257
0.06804374,21.161306,10.6146755,0.026306318,0.07597177
0.13934194,23.597452,11.868397,0.08569471,0.14736882
0.09877979,23.562706,11.830743,0.04065966,0.13159287
0.09518973,14.234782,7.164986,0.05092893,0.12489142
0.099266954,23.34696,11.723113,0.15090206,0.11676757
0.07176373,17.337416,8.70459,0.021472508,0.077468894
0.10684447,23.62748,11.867162,0.1540864,0.04347029
0.25708055,11.670145,5.9636126,0.11618644,0.05960967
0.12930533,19.073534,9.601419,0.034769952,0.11713731
0.17220064,11.88172,6.02696,0.027073361,0.11358382
0.08735914,16.003164,8.045261,0.12612648,0.10585847
0.20938213,20.45207,10.330727,0.035795715,0.11830053
0.03568682,16.197285,8.116486,0.033023667,0.0012452252
0.015176517,26.658562,13.336869,0.018154275,0.0953197
0.036011107,17.725779,8.880895,0.15162353,0.05690975
0.08436591,16.392836,8.238601,0.055975426,0.113815196
0.1120459,15.423502,7.767774,0.100504056,0.10299751
0.07359971,14.602391,7.3379955,0.09835099,0.07988422
0.2079286,15.601256,7.9045925,0.108759925,0.05139536
0.0626147,18.671518,9.367066,0.07075158,0.06657651
0.007526655,20.900135,10.453831,0.0088395765,0.123490036
0.07108386,18.618048,9.344565,0.06414218,0.18602104
0.19476455,16.175447,8.185106,0.15860668,0.044077203
0.054498415,26.115719,13.085109,0.038833756,0.009303596
0.12907383,18.980927,9.555,0.06682801,0.11987663
0.08846044,14.338308,7.213384,0.03303056,0.111289985
0.00867982,25.71411,12.861395,0.10594735,0.1323952
0.14380139,17.65554,8.899671,0.06077075,0.1288814
0.078345194,22.125792,11.102068,0.20137423,0.2139819
0.035583597,28.344103,14.189843,0.08664561,0.12151641
0.09323485,28.046152,14.069694,0.046416584,0.021759998
0.048058253,22.032866,11.040462,0.16250706,0.16616404
0.1509909,13.977541,7.0642657,0.031111406,0.07808564
0.114192255,15.5449095,7.8295507,0.082368374,0.046698187
0.11372772,17.497913,8.80582,0.1457825,0.09438122
0.17567186,14.390515,7.2830935,0.04724501,0.15213698
0.058962595,27.384819,13.72189,0.00244343,0.0037180672
0.11604406,13.757981,6.9370127,0.012209996,0.08393677
0.13614571,16.66965,8.402898,0.050330464,0.112618536
0.053238723,26.065947,13.059592,0.15694594,0.041410696
0.038132895,21.502384,10.770259,0.058961693,0.08938196
0.055111866,23.519356,11.787233,0.1887346,0.128509
0.19853278,11.031997,5.615265,0.123098955,0.051492404
0.056075487,16.04967,8.052873,0.044573184,0.13429293
0.063200764,43.5711,21.81715,0.080230646,0.024779597
0.006138736,23.31639,11.661263,0.0020939582,0.04144416
0.03406207,17.668472,8.851267,0.031956684,0.121064976
0.117318556,16.021235,8.069277,0.010983319,0.01978047
0.13794848,23.17293,11.655439,0.16217898,0.09214849
0.036606766,11.696514,5.8665605,0.16286276,0.03785143
0.116596475,25.230785,12.673691,0.16727072,0.12671013
0.06977455,16.293139,8.181457,0.0058926996,0.034575697
0.014801901,16.79375,8.404276,0.08139115,0.041339777
0.13674167,25.683939,12.91034,0.050390493,0.08190017
0.059443932,17.603851,8.831648,0.018228427,0.09843863
0.2255371,10.822739,5.524138,0.102680214,0.13124631
0.0598899,19.75968,9.909785,0.033332363,0.059761364
0.048622474,23.65138,11.850001,0.017294573,0.063145064
0.18933065,14.055371,7.122351,0.07304358,0.16713673
0.11838965,21.445734,10.782062,0.12533858,0.2153176
0.064104386,14.438372,7.251238,0.03965481,0.12400502
0.087002605,12.110071,6.098537,0.028777847,0.020614918
0.18319336,20.660286,10.42174,0.04632028,0.09188775
0.08803158,12.234888,6.16146,0.08731157,0.07527282
0.009242818,24.922754,12.465999,0.051686697,0.08333866
0.10662834,20.940533,10.523581,0.14705752,0.06382776
0.13810666,18.147703,9.142905,0.016457075,0.14361055
0.10273485,28.910835,14.506785,0.06139317,0.0654253
0.051655654,18.563948,9.307801,0.16572565,0.15843195
0.108287975,19.673582,9.890935,0.18774757,0.21863139
0.20462586,11.117607,5.6611166,0.050599463,0.086216
0.22183086,14.3916855,7.3067584,0.014662427,0.1426031
0.0064295167,26.448145,13.227287,0.022279669,0.062165953
0.061057817,18.170168,9.115613,0.12121193,0.06085234
0.09874483,20.52832,10.313533,0.0029833347,0.15265894
0.1383313,18.690634,9.414482,0.08398443,0.1705151
0.03109424,21.726858,10.878976,0.1148821,0.13054775
0.0039085606,23.777246,11.890577,0.052238975,0.072598666
0.053685267,29.03932,14.546503,0.06829951,0.11519662
0.07398485,22.637197,11.355591,0.05304014,0.12994274
0.08365043,12.670712,6.3771815,0.09305713,0.029890811
0.16950041,16.827408,8.498454,0.17092203,0.06372133
0.023627276,21.183825,10.603725,0.10614689,0.015002763
0.064765625,17.110428,8.587597,0.08564565,0.043825135
0.10161965,19.606087,9.853853,0.013924481,0.050850973
0.11125085,18.469845,9.290547,0.0541088,0.1396715
0.04405732,27.300737,13.672398,0.16434984,0.1109729
0.068873525,26.72242,13.395647,0.094684094,0.058760952
0.12697478,17.102554,8.614764,0.035765447,0.16437376
0.06763032,13.71849,6.89306,0.05271944,0.046572562
0.04422642,20.415918,10.230072,0.10935428,0.05566334
0.06998029,18.533236,9.301608,0.09883289,0.09540275
0.119360924,21.590511,10.854937,0.034114305,0.12495615
0.068413466,22.292328,11.18037,0.029248523,0.060859665
0.15233493,16.12185,8.137092,0.25573063,0.07345079
0.25401255,11.993067,6.1235394,0.09597692,0.0350186
0.09361068,19.934319,10.013965,0.08985103,0.11223907
0.14407705,17.663298,8.9036875,0.16225342,0.22625029
0.10046027,19.175737,9.638099,0.031310048,0.24294639
0.16604681,20.046913,10.10648,0.13976544,0.085346624
0.05516249,21.832361,10.943762,0.1286212,0.11556391
0.047402464,27.900612,13.974008,0.1451488,0.111095585
0.04357228,22.391684,11.217628,0.14884415,0.11766542
0.0058010914,21.347189,10.676495,0.07663783,0.10822102
0.04027086,16.91488,8.477576,0.033255976,0.058366314
0.09851034,16.982302,8.540406,0.109801024,0.14829624
0.03317637,14.352462,7.192819,0.041583646,0.094763234
0.1261357,18.960278,9.543206,0.09249441,0.17335702
0.092116855,25.271309,12.681713,0.08858887,0.13794833
0.03225658,18.44361,9.237933,0.0051806513,0.077495575
0.03461222,23.414433,11.724523,0.07159815,0.07845731
0.1863477,24.239742,12.213045,0.027753666,0.029271694
0.16564465,17.61919,8.892418,0.19937621,0.021001006
0.08630874,14.811239,7.448774,0.05164405,0.051194005
0.089013,18.602707,9.34586,0.058802396,0.010201988
0.06568476,20.364172,10.214929,0.03363907,0.0722767
0.04268388,13.57429,6.808487,0.058891393,0.09777908
0.068030626,13.849421,6.9587255,0.17972058,0.13631639
0.00080272625,22.094128,11.047465,0.012779028,0.1112941
0.19385463,18.056639,9.125247,0.20486501,0.16207087
0.023665188,27.418251,13.720958,0.080878735,0.13751891
0.08051268,22.631516,11.356014,0.030299831,0.019531673
0.1200116,15.803669,7.96184,0.11074035,0.1442905
0.02334172,18.72848,9.375911,0.05283114,0.073122405
0.05550363,19.553299,9.804401,0.1306998,0.20534939
0.0539489,12.296472,6.1752105,0.21646288,0.047965374
0.17763609,9.563591,4.8706136,0.14779827,0.1902995
0.0617304,20.469116,10.265424,0.05561824,0.10121613
0.10639221,22.762505,11.434448,0.110055216,0.022296907
0.18010671,10.5907135,5.3854103,0.04378711,0.051154125
0.022118473,23.387142,11.70463,0.02987117,0.05556638
0.02210709,14.590499,7.306303,0.0677505,0.021905798
0.030015865,19.514639,9.772327,0.10313031,0.07457381
0.18782954,14.123631,7.1557302,0.06028501,0.10701191
0.18470804,23.188326,11.686517,0.075380825,0.08408786
0.13916087,11.848452,5.9938064,0.05828629,0.08155334
0.016002735,14.313405,7.164704,0.018837605,0.08222994
0.107226886,21.52629,10.816759,0.07182193,0.21142374
0.015338652,28.608618,14.311978,0.20468299,0.01980565
0.06605552,22.413752,11.239903,0.055616412,0.14565453
0.07994951,36.751526,18.415737,0.0038172149,0.07537359
0.09902429,13.619504,6.859264,0.069290146,0.1096536
0.1172478,24.537737,12.327493,0.05903018,0.11730905
0.08702161,19.417133,9.752077,0.098174535,0.06782839
0.1273912,19.33735,9.732371,0.14384471,0.1486252
0.059257902,19.164278,9.611768,0.027257595,0.11542469
0.1008534,19.70208,9.901466,0.113210596,0.18065815
0.08798169,12.542696,6.3153386,0.011544571,0.13691449
0.12531474,10.640275,5.382795,0.005435336,0.06650917
0.03159818,17.879454,8.955526,0.06288582,0.030137304
0.04703436,19.33047,9.688752,0.029193759,0.08901641
0.0029529384,18.601217,9.302085,0.014487144,0.034363262
0.10356077,18.781836,9.4426985,0.103638574,0.13774537
0.11894922,20.34539,10.23217,0.078374386,0.18938552
0.017406572,18.254335,9.135871,0.040844306,0.026539216
0.0424157,14.573275,7.307845,0.1117433,0.21095793
0.07753388,17.939915,9.008724,0.09961389,0.04316161
0.0497872,17.605127,8.827457,0.09576344,0.035270292
0.038836736,14.336828,7.1878324,0.016825637,0.09576532
0.06532642,19.792725,9.929026,0.13149054,0.046456493
0.16378878,24.659666,12.411727,0.17443746,0.28754902
0.003160074,23.021135,11.512148,0.0034285265,0.065826796
0.0640456,11.327548,5.695797,0.12172668,0.10551211
0.13884993,12.359436,6.249143,0.009092148,0.04849474
0.035531536,27.691853,13.863692,0.11542908,0.07852174
0.019780155,18.736036,9.377908,0.067747764,0.10472788
0.047163114,16.335455,8.191309,0.076830946,0.061869256
0.056327645,24.658293,12.35731,0.11530752,0.20525572
0.14117733,13.279443,6.71031,0.10733944,0.043685265
0.049603954,25.002567,12.526086,0.016882164,0.025563667
0.019537963,29.018055,14.518797,0.06412375,0.033979032
0.045617584,16.612051,8.328835,0.06693868,0.0012802591
0.028361257,17.662817,8.845589,0.20918046,0.18022516
0.015711755,18.00041,9.00806,0.15604945,0.07952944
0.044960026,15.055436,7.550198,0.09376157,0.07802835
0.050891243,23.78768,11.919286,0.115294084,0.122288525
0.08428451,17.906185,8.9952345,0.10184527,0.14706305
0.007702651,28.786957,14.397329,0.10536786,0.043285932
0.052920975,25.607449,12.830185,0.116931446,0.15807657
0.010401856,16.19214,8.101272,0.008821328,0.011103275
0.045412965,24.94301,12.494211,0.10062843,0.0049727
0.13160905,19.9218,10.026705,0.10121062,0.029098617
0.04164907,22.866732,11.45419,0.12117062,0.11924771
0.03175541,29.53131,14.781532,0.009801943,0.12340732
0.020037858,26.081253,13.050646,0.068907425,0.12070304
0.00078292645,28.919102,14.459942,0.0010717271,0.035783242
0.023541145,16.522997,8.273269,0.010934523,0.021584023
0.10161685,27.123283,13.61245,0.13891064,0.10865627
0.019113833,15.66302,7.841067,0.15274632,0.121275276
0.18769808,17.151518,8.669608,0.23867925,0.058685493
0.0700883,19.91359,9.991838,0.16495696,0.043556847
0.09688366,18.515812,9.306348,0.09398524,0.019054567
0.117814206,14.898111,7.5079627,0.10235475,0.12919968
0.10926821,16.650866,8.380067,0.06867875,0.11219527
0.19315632,11.4813385,5.8372474,0.070976935,0.14666855
0.055996172,24.325903,12.190949,0.02428407,0.018004455
0.056671213,16.428417,8.242544,0.09578996,0.06848103
0.03069263,19.663895,9.847294,0.037487667,0.047788363
0.08901318,18.05478,9.071897,0.028638894,0.0727181
0.101332925,24.271267,12.1863,0.066408925,0.11607439
0.072808966,22.806562,11.439686,0.011259324,0.09174865
0.080858745,25.702133,12.891496,0.046319377,0.036266007
0.06925669,15.980932,8.025094,0.07380271,0.065988585
0.023487803,22.541687,11.282587,0.011316703,0.09538216
0.06643405,18.237785,9.15211,0.13977364,0.08864064
0.05822002,23.377588,11.717904,0.15235877,0.09943579
0.037156355,26.051216,13.044187,0.03646161,0.08942064
0.09831173,16.29037,8.194342,0.12223087,0.22368771
0.033962995,16.96751,8.500736,0.07851287,0.14696732
0.14826949,12.140481,6.1443753,0.11918273,0.12240055
0.06870248,17.423443,8.746073,0.082700625,0.13548714
0.027893903,18.30168,9.164786,0.05122141,0.041978482
0.008255309,12.637706,6.3229804,0.018519837,0.08018627
0.057805084,23.86568,11.961743,0.012474963,0.05329577
0.08934344,15.665271,7.877307,0.039185923,0.19831213
0.032820225,21.305887,10.6693535,0.058151845,0.07310258
0.009087363,15.960857,7.9849725,0.09601743,0.08519148
0.1068217,20.41896,10.262891,0.09689193,0.1899143
0.13597137,20.290653,10.213312,0.13423799,0.098664746
0.07911356,16.01037,8.044742,0.0063299737,0.044393457
0.058447722,17.104593,8.58152,0.11584965,0.050102934
0.0059131407,24.126734,12.066323,0.011058201,0.045005493
0.028538838,16.200802,8.114671,0.026162168,0.14227182
0.10830563,28.120337,14.114321,0.096542634,0.1260908
0.06403214,18.08713,9.075581,0.12278966,0.2075494
0.04568893,16.289865,8.167777,0.045234468,0.025264777
0.14590484,15.8508415,7.998373,0.0453602,0.04389402
0.07325689,23.822578,11.947918,0.016490323,0.09482394
0.048328865,34.671032,17.35968,0.15440904,0.06904053
0.119137794,16.366922,8.243031,0.104714535,0.044302467
0.005613587,24.561928,12.283771,0.014393011,0.011252061
0.10980887,23.136578,11.623193,0.0013671803,0.120724574
0.005375517,17.516792,8.761084,0.14366215,0.15106314
0.054115377,22.655983,11.355049,0.024699781,0.05612626
0.031958595,28.231493,14.131726,0.011044922,0.06805984
0.12516545,20.128817,10.126991,0.015049467,0.09166379
0.061249435,30.683416,15.372333,0.060519595,0.038787596
0.18594505,16.425343,8.305644,0.11380804,0.21550967
0.09464815,14.303389,7.1990185,0.123909496,0.06446925
0.053922266,21.731981,10.892952,0.031030843,0.11573193
0.03565695,14.696746,7.3662014,0.030919049,0.08364319
0.057018787,27.367054,13.712036,0.034701258,0.046174057
0.023617877,26.198011,13.110815,0.056498658,0.0756902
0.06355107,23.2233,11.643426,0.012827652,0.059369117
0.0929083,22.483604,11.288257,0.07387374,0.16464238
0.0551639,17.422613,8.738889,0.07643135,0.077381134
0.0011633458,28.183205,14.092184,0.069360115,0.07403509
0.105692126,20.954514,10.530103,0.10236399,0.06943765
0.060818475,25.772633,12.916725,0.05269881,0.092561565
0.118063554,19.892813,10.005438,0.109308384,0.09050046
0.08770464,12.308319,6.198012,0.08237849,0.094805196
0.13123044,18.33692,9.234076,0.12917478,0.15492526
0.022979902,21.340794,10.681887,0.1853276,0.1279202
0.13385557,13.05915,6.596503,0.112612255,0.113041736
