entropy,energy,mc_dropout,ensemble,hybrid
0.34781212,0.83219624,0.0014653206,0.01709807,0.5518365
0.11704973,0.6469867,0.00076949596,0.0044825077,0.21247354
0.07614787,0.015501766,0.0004765615,0.0028271899,0.09941602
0.23723638,0.74437207,0.0013366193,0.006286666,0.38930368
0.18685807,0.19487506,0.0013911426,0.009998143,0.2702278
0.23887987,0.4762452,0.0013891757,0.009011194,0.36790824
0.0775334,0.008316129,0.000882335,0.0020303875,0.1007203
0.16223438,0.1302995,0.0007440299,0.0076973736,0.23005547
0.25380173,0.52458733,0.0013175011,0.01132299,0.3930664
0.09598558,0.011730799,0.0009570196,0.0043859854,0.12684934
0.053426925,0.011348432,0.0004247874,0.0016120598,0.067246765
0.15263548,0.033486232,0.0009268373,0.0105535835,0.2080641
0.2383075,0.21539205,0.0012812912,0.024412781,0.34405407
0.087944515,0.014731122,0.0007543564,0.004496984,0.11585952
0.18059126,0.14805482,0.00084099174,0.021199599,0.25731847
0.21197933,0.07428476,0.0022413135,0.01987733,0.29473248
0.08355387,0.020150503,0.00082650036,0.005095862,0.11019293
0.10238841,0.019814827,0.0006309375,0.004800439,0.13652572
0.2727472,1.2736365,0.0018671155,0.014800698,0.4857816
0.0767287,0.009415286,0.00059030205,0.0024263784,0.09969111
0.2155999,0.18243836,0.00080901384,0.0076031834,0.30935827
0.21293737,0.24104182,0.0016111434,0.013115868,0.31081066
0.12952445,0.032081295,0.0007785708,0.0071825087,0.17559174
0.067011856,0.005838044,0.00060554594,0.004250698,0.08577443
0.0656403,0.030163996,0.0005513057,0.004904233,0.086004496
0.05459141,0.005895514,0.0005260408,0.0026089773,0.06839477
0.044900913,0.0029063043,0.00044465438,0.003512822,0.054566946
0.20362455,0.9329178,0.0009874105,0.0051808357,0.35892043
0.16076331,0.09309397,0.00073710084,0.007790059,0.22470836
0.07292679,0.009310889,0.0006718859,0.0065235943,0.094360396
0.025786525,0.0012433188,0.00044628233,0.004415296,0.027665827
0.09477673,0.011678225,0.00056701154,0.0033366978,0.12515268
0.09943514,0.030878332,0.0010230392,0.009604402,0.13336982
0.10028043,0.022053095,0.00086961687,0.003632374,0.13377301
0.082815826,0.0059012524,0.0003651902,0.0022350997,0.10790062
0.16087429,0.07241015,0.0009975135,0.01208356,0.22303577
0.22809288,0.7261482,0.0009236038,0.01030381,0.3748951
0.088478915,0.035166066,0.00035981834,0.008544631,0.118413456
0.12784581,0.028677585,0.0013248175,0.012817755,0.17294134
0.12271539,0.32565567,0.0019834638,0.021315709,0.19200593
0.01810015,0.00035570978,0.0001796186,0.00057033077,0.01682887
0.16839813,0.15263703,0.0010544956,0.011891842,0.24065687
0.15922472,0.056587532,0.000797987,0.0073402375,0.21932855
0.179047,0.04838503,0.0010475218,0.007334247,0.24634865
0.13760923,0.46517378,0.00070640445,0.007250726,0.22518261
0.06655562,0.0033682513,0.0005495772,0.0034908056,0.084917575
0.105243586,0.011774611,0.00066583604,0.010997593,0.13981152
0.18731214,0.048486046,0.0008903593,0.010916278,0.25792617
0.16526361,0.06687328,0.0008045733,0.0059930086,0.2286901
0.0870251,0.062473908,0.00089626014,0.012852222,0.11879191
0.25180095,0.47249848,0.0014162064,0.015157506,0.38566256
0.10166373,0.012541715,0.0007511154,0.009302184,0.13486864
0.14979643,0.065668344,0.0013198256,0.006380111,0.20693442
0.11133065,0.06258113,0.0006210506,0.004096754,0.15282156
0.23067977,0.39339685,0.0012872219,0.021723986,0.34910887
0.05069549,0.021977257,0.00031940266,0.0019212589,0.06436294
0.14623663,0.035959646,0.0007839203,0.004846558,0.1993263
0.2846759,0.33261108,0.001267463,0.012674779,0.41931456
0.21952292,1.4944942,0.0012271553,0.013106585,0.4308027
0.14965709,0.37116963,0.0010401607,0.01791653,0.23373818
0.09527978,0.0077951537,0.0013180375,0.004651904,0.12551363
0.13696128,0.048585866,0.0011517107,0.0040008873,0.18745957
0.21876329,1.52275,0.0014062077,0.015260249,0.4322366
0.05339321,0.002990709,0.00039981306,0.0038702711,0.06646096
0.34380522,0.31341416,0.001430124,0.027447253,0.5003805
0.10880566,0.2504992,0.00084905326,0.01078327,0.16589469
0.10117274,0.027915107,0.0006030798,0.004951678,0.13554002
0.064821675,0.0040780907,0.00043589622,0.002669908,0.08255333
0.08406467,0.01285234,0.0007498637,0.007493295,0.110262915
0.16401355,0.07143743,0.0008639097,0.013430908,0.22734378
0.14626916,0.07820982,0.000994727,0.0063403547,0.2031057
0.05200753,0.0025892197,0.00034245476,0.0016404018,0.06448597
0.28437546,0.38217086,0.0019865632,0.017065644,0.42327392
0.048063602,0.001904327,0.0005044639,0.0026425235,0.05890517
0.082608685,0.027628433,0.00044456124,0.0027961507,0.10953084
0.088396296,0.016449945,0.0006463006,0.005676396,0.11664377
0.17692973,0.068677135,0.0009215623,0.012266368,0.24517845
0.23441689,1.3820871,0.0015000105,0.0099607855,0.4417156
0.07714626,0.0056800856,0.0007465035,0.004553564,0.09994546
0.12058016,0.035448566,0.0007479638,0.0060269237,0.16337012
0.063643396,0.018605288,0.00038967282,0.00087502226,0.08218795
0.22199757,0.52463806,0.0010296851,0.010741413,0.34855503
0.094060086,0.04451237,0.0009017065,0.0068760067,0.12705134
0.07737705,0.011756958,0.00049643964,0.001760371,0.10080554
0.07527523,0.01349763,0.00067542493,0.0026276559,0.09801748
0.12290497,0.04767149,0.001166895,0.0050556734,0.16770433
0.041966014,0.0018185785,0.00032210723,0.0017814972,0.050362878
0.039927766,0.007324608,0.00027845055,0.0030998327,0.04799657
0.16588704,0.24041049,0.0012235492,0.0121499,0.24489914
0.077200405,0.04405028,0.00041268766,0.002225045,0.103412226
0.12455002,0.018867547,0.0007016808,0.010300875,0.1674613
0.16277067,0.026913576,0.0011522174,0.007218361,0.22166935
0.15975723,0.037361067,0.0006685108,0.0060290247,0.21837474
0.1787932,0.30931234,0.0011906028,0.017386883,0.26905295
0.048705973,0.0035599365,0.00031891093,0.0017614663,0.0599506
0.11289825,0.015848637,0.0007315278,0.0065019354,0.1508857
0.12796485,0.025342146,0.0008713603,0.00542181,0.1728132
0.09938497,0.011465569,0.00069499016,0.012604997,0.13158399
0.10483137,0.030683989,0.001100786,0.008309066,0.14090566
0.18817832,0.09032971,0.0010650605,0.0073985904,0.2628365
0.07284723,0.012689643,0.00038138777,0.004707001,0.09454764
0.22244418,0.25113443,0.0011535585,0.01802665,0.32500914
0.14534804,0.19553418,0.00058561563,0.0061145127,0.21218503
0.05151231,0.06286268,0.00029820576,0.0012282655,0.0691195
0.22253065,0.112636596,0.0011537671,0.015344635,0.31289038
0.18644328,0.034479618,0.0010687411,0.012787387,0.2554722
0.12679622,0.02151411,0.00072850287,0.012559652,0.17083918
0.19683154,0.39208764,0.0010377765,0.0078745335,0.30161628
0.036314275,0.009515092,0.0003468506,0.0010997057,0.0431324
0.3136889,0.8840087,0.0012079775,0.008109629,0.50865364
0.15230452,0.47880727,0.00096678734,0.011822715,0.24695627
0.054458454,0.008227705,0.00040034205,0.003907606,0.06841479
0.089907065,0.0114792455,0.00068905205,0.0012147576,0.118319094
0.027453417,0.00065987057,0.00024005026,0.0018235669,0.029947393
0.18226041,0.13328639,0.0011645854,0.011033848,0.2583496
0.2551877,0.68519306,0.001195848,0.012695715,0.40919992
0.08695749,0.019230423,0.00056975335,0.002111435,0.11487563
0.13883513,0.047576748,0.0018188655,0.029404163,0.18999319
0.05499147,0.008234725,0.0004011765,0.0018523782,0.06916147
0.18000625,0.35559693,0.0010296404,0.014890119,0.27484125
0.26089823,0.22054997,0.0010836124,0.019649357,0.3761298
0.07777877,0.012345139,0.00042885542,0.0061115474,0.10141981
0.12205484,0.018565018,0.000992611,0.0047865584,0.1639421
0.15148008,0.048141308,0.0006787777,0.0074477494,0.20774204
0.1703933,0.12805828,0.0010071993,0.016749412,0.24127734
0.035639733,0.0017999744,0.00027614832,0.0037589185,0.041506425
0.073156804,0.011882113,0.00044092536,0.0036003888,0.09490958
0.10567388,0.04409925,0.000583522,0.009823605,0.1432705
0.10150791,0.04738598,0.00064763427,0.00998719,0.13772991
0.22925223,0.15230694,0.0017114878,0.012039065,0.32580438
0.19439086,0.10902822,0.0016345978,0.031373143,0.2731846
0.08362754,0.027181348,0.00065427274,0.013572529,0.1109174
0.07169499,0.004411164,0.00046432763,0.0017159879,0.09220325
0.26343438,0.21313009,0.0012032092,0.017938435,0.3790239
0.25587326,0.88082707,0.0011591613,0.010493606,0.42744872
0.14611207,0.031714365,0.0008035004,0.006428793,0.19877678
0.19461097,0.047462523,0.0010312647,0.020332813,0.26805177
0.21437785,0.11312091,0.001087606,0.007851213,0.3015218
0.13942418,0.07571333,0.000677228,0.008120552,0.19330426
0.110654205,0.13239826,0.0006053224,0.0053675026,0.15804484
0.043142978,0.0041039004,0.0003318712,0.0013032854,0.052212227
0.073261335,0.006347223,0.00047520548,0.0028068423,0.09456674
0.14814,0.12509233,0.001043722,0.00888139,0.20986755
0.08194082,0.0184787,0.00039339066,0.0033358037,0.10778742
0.055791885,0.0036866653,0.00054924935,0.005617939,0.06987986
0.03532216,0.003335562,0.00028082915,0.001716597,0.04119763
0.083297275,0.03584431,0.00080061704,0.016594864,0.111220725
0.09217189,0.032721773,0.0007850677,0.0033169761,0.12336645
0.12723246,0.047109816,0.0007060319,0.011632249,0.17371182
0.14360207,0.07574956,0.0009458512,0.0049219728,0.19915521
0.2342403,0.22293666,0.0017149746,0.012758046,0.33902803
0.29646665,0.4187429,0.0015659034,0.01795283,0.44342986
0.034478676,0.008719559,0.00029079616,0.0014854595,0.04049283
0.11152916,0.6405957,0.0017528236,0.0096413195,0.20418167
0.2113638,0.46894717,0.0011652261,0.0160608,0.3287494
0.16977073,0.2567212,0.0010988861,0.007314533,0.25177658
0.17936908,0.27395338,0.0009595156,0.0063718855,0.26673415
0.13541147,0.020682668,0.0011227578,0.0043612868,0.18282436
0.22622705,0.8235692,0.0011704415,0.004809946,0.3808931
0.28020853,0.18617892,0.0012488067,0.015883207,0.40012065
0.15281518,0.062211737,0.0006505102,0.0076213926,0.21085425
0.15778738,0.031864744,0.00079728663,0.005748689,0.21513185
0.14947128,0.046732306,0.00092211366,0.0100901425,0.20480585
0.110160574,0.010845822,0.0006306842,0.0071623772,0.14661168
0.22910994,0.20940033,0.0011984706,0.010583654,0.33065087
0.19886164,0.22593638,0.0011217296,0.013102263,0.2897741
0.22392957,0.3428682,0.0016275942,0.018248796,0.3351952
0.121344306,0.026387133,0.0006175265,0.004294023,0.16363886
0.19529162,0.14403091,0.0010669976,0.013987094,0.27753878
0.19319195,0.82880014,0.0013214946,0.0104893595,0.33511662
0.14796087,0.12252448,0.0008376986,0.0074388683,0.2093899
0.19308998,1.7421756,0.0016962737,0.013631165,0.41569382
0.1432089,0.17385972,0.0008222461,0.0065758675,0.20727542
0.12143159,0.088849284,0.00060466677,0.008901909,0.16928115
0.12512827,0.04528261,0.00088012964,0.0058810413,0.17060512
0.21104476,0.09552455,0.0019287318,0.014200732,0.29530144
0.13730592,0.038272254,0.0008166656,0.0033538267,0.18703048
0.13307312,0.04993386,0.0009795129,0.0068611205,0.1821365
0.16017173,1.7922807,0.0012829751,0.012346283,0.37404662
0.10502991,0.023646815,0.0007403344,0.009253383,0.14056166
0.080367796,0.008170328,0.0005076304,0.008258924,0.104674675
0.14223522,0.13406846,0.0021764934,0.014122836,0.20239599
0.08050059,0.0077842395,0.00035873055,0.0034948662,0.10482642
0.05089026,0.009942836,0.00023436919,0.002633065,0.06357201
0.06771767,0.006033036,0.0004550144,0.0018552467,0.08677959
0.23854692,0.3124367,0.0012103319,0.013154343,0.35296556
0.20918915,0.068731986,0.0008005053,0.013539001,0.29033637
0.057224676,0.011903782,0.00060095266,0.0036895722,0.07261151
0.044386648,0.002177404,0.0002751872,0.002832111,0.05378272
0.10454032,0.03225526,0.0020209402,0.009294078,0.14063714
0.22949761,0.13015062,0.0012715161,0.016956314,0.32418972
0.18278,0.07555518,0.000579074,0.009796545,0.25397483
0.13482976,0.08676352,0.00063063204,0.009777531,0.18785007
0.15982091,0.15067846,0.0008159429,0.009331673,0.22847837
0.082178615,0.021933082,0.00035120547,0.002061598,0.10842555
0.045754604,0.0023895672,0.00024111941,0.0059065223,0.05571618
0.22885838,1.0737159,0.0009123981,0.008724287,0.406683
0.25720328,0.35041556,0.0009340346,0.008460462,0.382435
0.064610235,0.012667132,0.00048411265,0.0020270348,0.08301643
0.2629639,0.59224653,0.0011389852,0.00916332,0.41186994
0.27311155,0.22374503,0.0013224483,0.021825239,0.393507
0.12794082,0.028393509,0.00085417926,0.01106903,0.17304924
0.09418286,0.01195729,0.00039034337,0.0025971383,0.12434611
0.2331287,0.4518237,0.0012142956,0.007422015,0.3577001
0.20552495,0.10698016,0.0010685474,0.014058933,0.28858784
0.016680572,0.0004166766,0.00016175304,0.0025865547,0.014847293
0.06326501,0.004101215,0.0004953742,0.005191125,0.08037653
0.16412291,0.98563766,0.00092847645,0.007825226,0.30828968
0.056124005,0.037380543,0.00025067106,0.0011600405,0.07332243
0.15085189,0.2525036,0.0008825511,0.007840097,0.22492339
0.3299207,0.2704404,0.0010293424,0.016916156,0.47714877
0.235575,0.93482184,0.0014262199,0.012908548,0.40380934
0.14272049,0.09508448,0.00067044795,0.009079367,0.19962999
0.04748228,0.02134535,0.0002641715,0.0010811575,0.059809607
0.25520754,0.452937,0.0014089048,0.008779228,0.38870198
0.10521229,0.025463123,0.0006669611,0.004618913,0.14097744
0.20673138,0.2909327,0.0021651834,0.015862435,0.30653334
0.27374002,1.3148812,0.0016771555,0.027540132,0.49081627
0.084138975,0.020338317,0.0006502345,0.0076080263,0.11102849
0.15083106,0.10686064,0.0008517206,0.0108677,0.21202296
0.12441433,0.028612718,0.0012874305,0.004924223,0.16813263
0.1754643,0.2606334,0.0011013448,0.012209684,0.2600915
0.035633337,0.0027211835,0.0002980288,0.0018343292,0.041578885
0.24443683,0.20230064,0.0016423762,0.023689076,0.35147625
0.1415418,0.06749572,0.0008869618,0.0033548474,0.19554202
0.085069135,0.0299007,0.0012802705,0.004152149,0.11317551
0.041216332,0.020483412,0.00033522025,0.00073964894,0.050963074
0.11322507,0.03627471,0.00071989745,0.0037615895,0.1531483
0.10932846,0.15419844,0.00075136125,0.0056248903,0.15811583
0.1306257,0.08285626,0.0007609278,0.009738743,0.18162039
0.050104305,0.0043790033,0.00043671578,0.0023579374,0.061980214
0.2797773,1.0567021,0.0014594793,0.007746622,0.47644985
0.079452276,0.012974112,0.00086422265,0.0025959313,0.10381777
0.120229065,0.039736617,0.00066162646,0.0043370575,0.16325764
0.17521463,0.07141963,0.0008904636,0.0054908395,0.24302022
0.016846819,0.0003048405,0.00020042807,0.0006344095,0.015070102
0.21563579,0.8794347,0.001151219,0.008669734,0.3710058
0.15774944,0.04247802,0.00089108944,0.005080208,0.21601671
0.062666945,0.004326141,0.00057878345,0.01009766,0.079559304
0.23158067,0.4086718,0.0012302995,0.013265967,0.3517198
0.18814808,0.4234429,0.0015575588,0.008405417,0.29223317
0.03024628,0.0025339385,0.0004849583,0.0011199377,0.034022145
0.09336262,0.0142554045,0.00077395886,0.0037458912,0.123401135
0.10513493,0.03022554,0.00045467168,0.003656797,0.14129004
0.044572394,0.0030793014,0.00022898614,0.0013090782,0.05412241
0.21422647,1.0878005,0.0012947917,0.009965807,0.38744763
0.10538866,0.010477578,0.000864774,0.005120285,0.13989995
0.19804285,0.86436534,0.0010970086,0.006146744,0.34504947
0.23258968,0.26206255,0.0014650375,0.015354261,0.34017542
0.09802266,0.01346123,0.00062794983,0.003650047,0.12985355
0.112564154,0.009396093,0.0010517836,0.022590473,0.1498478
0.17592244,0.11174015,0.00083327293,0.009294897,0.24757427
0.030250655,0.0034892163,0.00026459992,0.0023526885,0.034112696
0.16865043,0.15403286,0.00095038116,0.0056348443,0.24113338
0.09031203,0.009107014,0.0010053664,0.005821541,0.11867627
0.06539395,0.014027694,0.00035476685,0.0011380911,0.084233634
0.07237049,0.007856978,0.00074545294,0.0036070868,0.093453266
0.21540786,0.5139522,0.0008866489,0.010253817,0.33838713
0.11473618,0.015184736,0.0015403777,0.004070908,0.15339953
0.2002757,0.11141641,0.00066003203,0.005727738,0.28163257
0.050668634,0.004796748,0.0004463941,0.0037305206,0.062807016
0.131239,0.037419792,0.00054833293,0.0036580116,0.17846335
0.11306828,0.01622489,0.0008395463,0.006337002,0.15115693
0.18461095,0.092561916,0.0010471195,0.012618765,0.25804058
0.24773511,1.5759504,0.0012957752,0.007993355,0.47748965
0.046249904,0.0028220303,0.00053976476,0.0016209036,0.056447662
0.117382914,0.03005552,0.0012082309,0.004851885,0.15841836
0.14055526,0.033327382,0.0010454208,0.006801501,0.19114153
0.04075877,0.005107473,0.00032807887,0.0042116493,0.048963774
0.22489396,1.7614928,0.0017696619,0.0098847,0.46191663
0.20462783,0.5152815,0.0010815412,0.0057789236,0.32341594
0.044238176,0.0037679814,0.00032852963,0.0012256205,0.053715475
0.08268734,0.008613217,0.0005731359,0.0029347911,0.10796045
0.101742856,0.30195606,0.00067459047,0.005849153,0.1605565
0.04740789,0.004553443,0.00040599704,0.00097001344,0.058221497
0.11155696,0.022216873,0.00081799924,0.0021218956,0.14957109
0.04016192,0.0029342764,0.00035939366,0.0024313293,0.047936313
0.08187783,0.0050703203,0.00054733455,0.014833048,0.10651428
0.028521422,0.000841087,0.00036830455,0.003108628,0.031458277
0.057542924,0.014198681,0.00040555745,0.0024546683,0.07325977
0.14737916,0.1850333,0.0010101497,0.00923188,0.21409994
0.0709932,0.013821988,0.00036263466,0.0015021414,0.09205265
0.07633944,0.017175786,0.0003921017,0.0024902523,0.0998321
0.2276978,0.32760847,0.0011502206,0.0097875,0.33912098
0.09619621,0.051690508,0.0006139949,0.002612032,0.13067561
0.12574068,0.053496327,0.00063622,0.012460515,0.1721882
0.15636349,0.047841795,0.00076948106,0.013026193,0.21455082
0.058423657,0.0063958117,0.00039657205,0.003400378,0.07380294
0.20575224,0.3821951,0.0009367764,0.0047513694,0.31322822
0.04017065,0.0028755292,0.00039945543,0.0065454245,0.047943342
0.08743601,0.014081813,0.00095999986,0.004376389,0.11509039
0.18692215,0.26605436,0.0010598004,0.010259137,0.276608
0.05490316,0.030561157,0.00046447664,0.003395334,0.07101097
0.06859387,0.09354099,0.00063700974,0.0035071224,0.095739536
0.089881435,0.0148086995,0.00038590282,0.0041159242,0.11857746
0.08864783,0.040455498,0.00054407865,0.0019217059,0.11911734
0.2359156,0.7706017,0.0017479211,0.025502115,0.38977307
0.17612366,0.19457509,0.0009672493,0.007551551,0.25517648
0.13355368,0.037925523,0.0008671284,0.005556032,0.1817479
0.13885234,0.032650046,0.0008265376,0.014908284,0.18869813
0.23154911,0.5098422,0.0016305149,0.008800164,0.36061662
0.09295217,0.008464694,0.0008678287,0.005531095,0.12231487
0.15982941,0.07547434,0.0010756552,0.015380964,0.22184405
0.057714477,0.009992654,0.00050367415,0.0037707686,0.07312818
0.19147418,1.1382707,0.0013801754,0.0181811,0.36006188
0.09334675,0.01799813,0.00086025894,0.006663874,0.123709686
0.17380647,0.13552293,0.0008533001,0.0066362023,0.2467144
0.05312357,0.002048804,0.00050367415,0.002501145,0.066000305
0.074262284,0.0048236735,0.00084314495,0.004076414,0.095833115
0.08832369,0.026327452,0.0014877766,0.0067947805,0.11741508
0.24451298,0.251149,0.0013212562,0.010211483,0.3558998
0.030443609,0.0022068913,0.00029569492,0.0068973675,0.03426944
0.14959176,0.07753953,0.0008369684,0.0063481033,0.20769708
0.075130895,0.034728024,0.00062432885,0.0023371428,0.099691704
0.13852048,0.056277625,0.001002267,0.011259779,0.19032171
0.030367631,0.00055352564,0.0004440844,0.0014895722,0.034016978
0.11141247,0.2169725,0.00093746185,0.010035902,0.16658047
0.12900883,0.039689966,0.0011728853,0.012298599,0.17554243
0.24543631,1.4040354,0.0015780032,0.011548698,0.459079
0.25106782,0.82111764,0.001686722,0.0107705,0.41544577
0.23836273,0.996316,0.0012816191,0.005696982,0.41314584
0.041537713,0.0018216416,0.0005449392,0.004562095,0.049763665
0.08206974,0.009840963,0.00062690675,0.014582977,0.107204504
0.03869562,0.003805006,0.00032222643,0.0035528354,0.0459609
0.19647391,0.15526211,0.0009952635,0.009159356,0.28018618
0.063980244,0.015686994,0.00051763654,0.0035663545,0.08240153
0.18590204,0.099241704,0.00082303584,0.005893618,0.26043805
0.09389098,0.018858906,0.00066751987,0.0039669573,0.124547504
0.22930093,0.5219091,0.001916945,0.015029058,0.35853627
0.19715334,0.4473574,0.00077588856,0.0077316314,0.3069512
0.051279034,0.0022573753,0.0004944205,0.0089641735,0.06343696
0.0515723,0.0016581117,0.0006261915,0.0019972064,0.063794486
0.2573156,0.67671067,0.0015863776,0.017988116,0.41142866
0.15240899,1.0569133,0.0014624596,0.008442536,0.29819286
0.075325325,0.010051845,0.0006513521,0.0042318255,0.09778308
0.010051385,0.00011145885,0.00020690821,0.0042470805,0.005541534
0.27251232,0.6866849,0.0011725426,0.00854212,0.4335808
0.07065143,0.013319921,0.00045983493,0.006279424,0.0915299
0.048037436,0.0030536926,0.0005023554,0.0019429363,0.05897012
0.040987212,0.0010452613,0.00042921305,0.0046823323,0.048924524
0.15837651,0.12279393,0.0013141185,0.01290977,0.22399235
0.11282618,0.031660132,0.00067929924,0.0027182996,0.15218216
0.09202375,0.034655318,0.0007838309,0.0023653507,0.12332998
0.024605544,0.001064241,0.00026908517,0.002713032,0.025997
0.15461913,0.22283019,0.0013065338,0.024779588,0.22757393
0.045926876,0.0089391945,0.00021165982,0.0012186691,0.05653613
0.11678466,0.24410543,0.0010813326,0.014176339,0.17649774
0.07125189,0.023611018,0.00054326653,0.0038130656,0.093279846
0.15617509,0.5991122,0.0012714416,0.014683619,0.26300588
0.118992366,0.0149828335,0.00070133805,0.0031800345,0.15933903
0.20380463,0.7917159,0.0013854653,0.010013923,0.34669372
0.08205476,0.010284156,0.00039043278,0.0021604598,0.1072227
0.2830612,0.64640075,0.0014083982,0.023027629,0.4447858
0.10580714,0.046641015,0.0006622374,0.0037759915,0.14368165
0.18353814,2.0398433,0.0015863031,0.006350264,0.42863077
0.16971718,0.088242784,0.00076565146,0.0044520646,0.23681225
0.24029045,0.14831515,0.0015912354,0.010248989,0.3409016
0.08342954,0.01991883,0.00059049577,0.0048327744,0.10999843
0.16600627,0.08842449,0.001618579,0.009765804,0.2316342
0.020382266,0.0010664832,0.00023365952,0.00165141,0.02008593
0.045098376,0.0015133708,0.00043278933,0.0097787045,0.054720234
0.06349664,0.004446702,0.00057499856,0.005477987,0.08073127
0.26118073,0.7676783,0.0013278425,0.0065110475,0.42487794
0.103122205,0.045660287,0.001026541,0.005102664,0.1398369
0.10003481,0.00994571,0.0006282851,0.004670702,0.13235924
0.05286677,0.006227496,0.0007379353,0.0067492723,0.06601016
0.11348411,0.050535236,0.0008631572,0.012356713,0.15477115
0.08571057,0.01635653,0.00076681376,0.0026276708,0.11287635
0.17670451,0.108802274,0.0010002851,0.0071040243,0.24840929
0.075224504,0.00979476,0.0006299019,0.0021108687,0.097619236
0.12512217,0.02999625,0.0008497089,0.004461691,0.16924566
0.080639936,0.31217837,0.0017207786,0.004772648,0.13192242
0.22072686,0.32612085,0.0012950897,0.013936445,0.3292324
0.12875864,0.054130126,0.0009267479,0.0064546615,0.17646842
0.12338138,0.91214424,0.001485467,0.008978888,0.24476928
0.014977866,0.0001565849,0.0002007354,0.0008056313,0.012441052
0.07324087,0.0108694155,0.00046890974,0.0031165406,0.09493774
0.20596315,0.7311869,0.0011882931,0.008730039,0.34436572
0.1857008,1.3462751,0.0012419075,0.0037504435,0.3703634
0.10684303,0.08213415,0.0010856986,0.0026934147,0.14826828
0.058383875,0.010176389,0.000580512,0.0039869025,0.07408136
0.14828303,0.07828271,0.0009849966,0.015712962,0.20593095
0.08858908,0.0504187,0.00055059046,0.0025574267,0.11991561
0.20193812,0.6438828,0.0013687909,0.015128791,0.3310164
0.11192431,0.03538546,0.0009959191,0.003377743,0.15124905
0.098493464,0.034536958,0.00073000044,0.004362069,0.13237509
0.14077644,0.28396836,0.0010374039,0.006207511,0.21360162
0.103329286,0.0069593946,0.00093211234,0.00808309,0.13670655
0.086873285,0.015166484,0.0004843846,0.0035778582,0.114398606
0.05813127,0.007633378,0.00033746287,0.0018530227,0.073503055
0.12365676,0.013765319,0.00082860887,0.0029698387,0.16576011
0.054832924,0.0060939514,0.0009860322,0.0018489696,0.06875036
0.25100097,0.28458512,0.0016151667,0.026021034,0.3679359
0.044169053,0.0057516694,0.00041094795,0.0024786592,0.05379403
0.19187349,0.08001347,0.0013152808,0.006127596,0.26709688
0.20473139,0.2695238,0.0013840199,0.010068625,0.30184197
0.14012387,0.19106975,0.00073093176,0.0067137927,0.2044783
0.047682337,0.02236613,0.00031975657,0.001855649,0.060179837
0.0542266,0.006073022,0.00045867264,0.0019891262,0.067899846
0.30419967,0.4486435,0.0014645457,0.009375364,0.45689613
0.25571746,0.4700815,0.0012897253,0.009108111,0.39093083
0.15416475,0.026321955,0.0009575486,0.0048989505,0.20957145
0.07495554,0.00803596,0.00071051717,0.0027834252,0.09708734
0.09431698,0.020684723,0.0007079989,0.0038838312,0.12530513
0.106419764,0.025231551,0.0005443692,0.0016828999,0.14264706
0.18983735,1.5097823,0.0010419339,0.010723174,0.3906033
0.17724468,0.1322383,0.0008779317,0.008301362,0.25123653
0.02407619,0.0016542027,0.00024010427,0.0005654171,0.025308205
0.12623559,0.016683122,0.0009802878,0.0045903623,0.16962753
0.064275704,0.02553066,0.0004657656,0.0018602088,0.08368502
0.06750691,0.022637838,0.00036108494,0.0027547926,0.08795204
0.23202887,0.77931637,0.0014401972,0.0128184855,0.38510302
0.13193326,0.07220466,0.0016263127,0.013429046,0.18250924
0.09088865,0.014029307,0.00050729513,0.005828984,0.11991837
0.045406237,0.0045278105,0.00034612045,0.0041934177,0.05541754
0.055616327,0.003775054,0.0004503578,0.0049806237,0.06964194
0.20409855,0.28830612,0.0008378029,0.0100017935,0.3026161
0.06740686,0.014004368,0.00048968196,0.0039687306,0.08704902
0.16141784,0.062673286,0.0007624924,0.007164955,0.22293606
0.3225519,0.28796476,0.0011953115,0.01417616,0.46838346
0.0983857,0.030059306,0.000725314,0.007830307,0.13182855
0.1836242,0.041185223,0.0010468215,0.014735371,0.25211897
0.28272927,0.67566717,0.0016233325,0.011623323,0.4469076
0.10580517,0.009815486,0.0005990863,0.005375333,0.14042443
0.08086951,0.011481339,0.00054685026,0.002801612,0.105669536
0.091577105,0.0073908945,0.00059613585,0.0032210648,0.120295316
0.19398268,0.32426053,0.0018097013,0.021095261,0.2916345
0.1192065,0.019337445,0.00071658194,0.005400121,0.16002358
0.07830647,0.01594073,0.0005857721,0.0030821264,0.10247617
0.14501697,0.15708593,0.0009148866,0.0066648275,0.20832375
0.10033449,0.060650427,0.00088693947,0.004592456,0.13725974
0.11193725,0.018620264,0.00092186034,0.0038750917,0.14978553
0.15525146,0.4625561,0.0010581017,0.004914537,0.24964486
0.18493365,0.29988578,0.0008484572,0.008911386,0.27681458
0.1005909,0.03892254,0.0004030466,0.0022965893,0.13569842
0.036002416,0.0060846666,0.00022958592,0.0014584716,0.04239273
0.1792559,0.30483943,0.00084778666,0.014610976,0.2693053
0.16021018,0.058821626,0.00080128014,0.006043762,0.22090533
0.12581578,0.114757985,0.00063179433,0.00543797,0.17770734
0.051431376,0.06962718,0.00046181306,0.0015202425,0.06960403
0.12517685,0.046693355,0.000819087,0.00575909,0.1707978
0.18752412,0.34416714,0.0013340414,0.007638797,0.28435382
0.19403942,1.3270404,0.0018525273,0.027913615,0.380335
0.04111759,0.0012844766,0.00035454705,0.004458666,0.049128152
