entropy,energy,mc_dropout,ensemble,hybrid
0.12423511,0.12346618,0.00054594874,0.020845443,0.17626448
0.06981957,0.008335786,0.00074549764,0.004584521,0.08992509
0.13665801,0.07581412,0.0012880117,0.020482346,0.18944138
0.09318692,0.014442598,0.00082591176,0.011006996,0.123171754
0.16433327,0.10794219,0.00090657175,0.014698908,0.23101741
0.15210877,0.06343774,0.0008062571,0.020365365,0.20997386
0.1193457,0.024650646,0.0004703328,0.009758763,0.160688
0.12098488,0.065982446,0.00085812807,0.024483591,0.16663504
0.08717166,0.017033942,0.00050539523,0.027631737,0.11498128
0.14781354,2.3534546,0.0013798475,0.05919239,0.40634304
0.11333142,0.5722775,0.0013008118,0.022754729,0.20066662
0.09463594,0.013042936,0.0007458553,0.007282622,0.12507622
0.094728306,0.009287555,0.00052548945,0.011845589,0.12487362
0.13632548,0.041708432,0.0013046861,0.025177062,0.18596184
0.10102061,0.08868132,0.0022498071,0.02506055,0.14069735
0.062079154,0.0089953225,0.00031901896,0.008246303,0.079149224
0.108609855,0.020524869,0.0003171675,0.015541181,0.14529656
0.12536612,3.4376655,0.0019160509,0.04341177,0.47074124
0.12747519,0.04699894,0.0008584708,0.017411575,0.17404175
0.17688723,0.37813255,0.0012513548,0.025770858,0.2724672
0.040551066,0.0032248998,0.0007429868,0.019057035,0.048506677
0.12819402,0.13917476,0.0008480549,0.014398694,0.18319397
0.12318307,0.08653068,0.0009764284,0.04564348,0.17152777
0.10745132,0.041226447,0.0010638386,0.0081188455,0.14550447
0.111021325,0.2761971,0.0008211583,0.031602085,0.17126697
0.1252622,0.18545698,0.0007420182,0.02400206,0.18318054
0.09379225,0.10153923,0.00095456094,0.03030134,0.13171622
0.13259411,0.9716054,0.0006838143,0.026707277,0.26291913
0.094267994,3.386209,0.0014300048,0.031462044,0.42266613
0.13557404,0.25797644,0.00056976825,0.053720817,0.20402285
0.06004875,0.0055703097,0.00060186535,0.036136508,0.07600461
0.096825056,0.3027961,0.0007636398,0.023540452,0.15374735
0.13069504,3.2496152,0.0019900203,0.034455463,0.46158105
0.13583544,0.38913321,0.0006336272,0.043434486,0.21597975
0.12750037,3.0191908,0.0006239787,0.03395515,0.43674564
0.110075496,0.60158205,0.0012771338,0.025912926,0.19869915
0.17249663,0.39532346,0.0020618588,0.024286881,0.26784098
0.11992772,0.31852722,0.00062429905,0.014858536,0.18747409
0.12053884,2.5826402,0.0012229979,0.061058387,0.38842136
0.063209616,0.021499122,0.00043403357,0.028952494,0.08183654
0.10943086,0.36717993,0.00080655515,0.061527476,0.17708147
0.16786887,2.4217567,0.0016383678,0.03425599,0.44045043
0.06709644,0.00639267,0.00078686327,0.0056011453,0.085941836
0.09230299,0.0121108685,0.0007226616,0.028385088,0.12172846
0.0728136,0.011701753,0.00058849156,0.022756875,0.09441326
0.0412469,0.0029158671,0.0005637482,0.0058205724,0.049453314
0.13884053,1.6657864,0.001215294,0.033202544,0.33301067
0.12475689,0.05125572,0.0006863028,0.007998057,0.17061318
0.050283913,0.0064461147,0.00076200813,0.008495994,0.062414292
0.11403787,0.09962756,0.0010468066,0.033775955,0.15988481
0.10041256,0.07740299,0.0010415912,0.012048483,0.13884954
0.100470155,0.20399053,0.00063338876,0.02051533,0.15011737
0.08403125,0.013988812,0.0015475452,0.025765285,0.11031657
0.16123503,2.5198507,0.0015759617,0.041667394,0.43983424
0.13053986,0.060139153,0.0006907433,0.014307946,0.17949262
0.063785136,0.015336318,0.0005595386,0.027393237,0.08209745
0.080007754,0.028980441,0.0007314235,0.0076457784,0.10600983
0.13278408,0.040618427,0.0008109063,0.029250085,0.18090868
0.15311496,0.21321794,0.00078462064,0.036159486,0.22461908
0.15448578,0.9448499,0.0006299466,0.037935212,0.29119608
0.06277334,0.0026106117,0.00056903437,0.01451014,0.07955661
0.11975864,0.35304666,0.0005612448,0.045939393,0.19028811
0.090699606,0.02163735,0.0012011603,0.009842418,0.120326124
0.12654881,0.20149265,0.0010342896,0.033054754,0.18639857
0.02035178,0.0003463645,0.00035189837,0.019286402,0.01997962
0.13621335,0.12186558,0.0011594146,0.03197162,0.19288881
0.0961686,0.019535024,0.00046260655,0.010998398,0.1277952
0.120718785,0.04256963,0.0013241619,0.013034746,0.16419347
0.12711047,3.5772586,0.0012190044,0.033833154,0.4855194
0.09192835,0.014196854,0.0008108765,0.0060605183,0.12138842
0.12633236,3.6504424,0.0015906692,0.04432094,0.49089792
0.07574499,0.012921684,0.00053024665,0.021612406,0.0986241
0.1501816,0.082532145,0.001098305,0.014199823,0.2089639
0.15558024,0.1772272,0.0011504292,0.036795035,0.22488901
0.060083017,0.010931504,0.0008042678,0.025535628,0.076526366
0.096551694,0.026325036,0.00083105266,0.017515808,0.1289315
0.07379636,0.010410309,0.0005360618,0.026809424,0.095674686
0.08730851,0.26351163,0.00075386465,0.021842882,0.1369554
0.10242842,0.01406324,0.0010550618,0.015431292,0.13607343
0.13928652,3.2397041,0.0020176172,0.029649854,0.47273052
0.15083466,0.37151954,0.0010049939,0.028570294,0.23541735
0.07520151,0.010835102,0.00046453252,0.023437373,0.097679
0.16601615,0.75763804,0.0008158684,0.020394847,0.29079005
0.14704075,0.043226186,0.001007393,0.017389283,0.20109402
0.124517515,0.055921286,0.0013543367,0.033887133,0.17069046
0.11394112,0.03077592,0.0006467961,0.020769484,0.15366459
0.053198714,0.004050856,0.00040437654,0.008934081,0.06628242
0.1732445,0.0751072,0.0016644597,0.022862375,0.24058855
0.11465172,0.038382232,0.0008164793,0.034970015,0.1553314
0.121947475,0.15069395,0.0008882582,0.014665797,0.17546879
0.13177362,0.070368424,0.00082134455,0.030950665,0.18212351
0.069726065,0.072181165,0.0007330328,0.007381074,0.09543657
0.10378816,0.028836332,0.0010047257,0.009587221,0.13928221
0.08029993,0.024703536,0.0025950372,0.025105119,0.10604082
0.1441864,0.6458098,0.00061543286,0.022609934,0.25035238
0.07130015,0.11163833,0.00039175898,0.018313207,0.101126835
0.1023794,0.020665994,0.0016839355,0.016732827,0.13658834
0.07595326,0.01673354,0.0005226806,0.012900457,0.099252485
0.07332122,0.03856456,0.00051422045,0.010650277,0.09749779
0.06756364,0.010739465,0.0010629594,0.016271628,0.08697992
0.101997234,0.028281972,0.00067321956,0.037866175,0.13672648
0.14617342,0.11949812,0.0010065138,0.034337237,0.20662056
0.10541325,4.4085646,0.0008095354,0.041061245,0.5286171
0.061021797,0.013508516,0.00062455237,0.0122461915,0.07806811
0.1159088,0.049356557,0.001258567,0.040388696,0.1580608
0.16308868,0.32331708,0.0009278506,0.025750339,0.24830921
0.089775644,0.0105315875,0.00050827116,0.010186709,0.118051395
0.03674739,0.0012366766,0.00070239604,0.0056590624,0.043007016
0.12042542,0.043064907,0.00081546605,0.023626417,0.16382661
0.13795325,0.08364202,0.0011305064,0.018030457,0.19194612
0.07294309,0.008468761,0.0010469109,0.023862846,0.09430879
0.08303483,0.10736354,0.0026949495,0.02857124,0.117173925
0.13708194,0.070495054,0.000766471,0.038435385,0.18956468
0.10356936,0.04076796,0.0008659363,0.01364544,0.14003043
0.07648225,0.0075642765,0.00075318664,0.028346397,0.09918257
0.14849262,0.15070546,0.001466155,0.052092925,0.21262468
0.10682608,2.8976102,0.0014368296,0.027108163,0.3970634
0.15934037,0.30018547,0.00081653893,0.03735076,0.24101849
0.15058248,0.038453817,0.000969097,0.022899196,0.20562956
0.06121318,0.0061553223,0.00093615055,0.027049199,0.07768614
0.14017653,0.12539628,0.0009251833,0.043533772,0.19874807
0.09705858,0.014865605,0.00055941194,0.028570771,0.12862824
0.101521224,0.012204871,0.0007353276,0.024316527,0.13463941
0.12434503,0.8456238,0.0010824502,0.026819006,0.2402393
0.061971843,0.0037703593,0.0005547479,0.027618319,0.07853726
0.13463232,0.69752884,0.0011655241,0.019288972,0.24155034
0.15336989,0.09144677,0.0007828474,0.04778622,0.21421432
0.09263126,0.016683904,0.0008671805,0.02144567,0.12259207
0.120098844,3.8884435,0.00077278167,0.037679546,0.5032064
0.12879245,3.594993,0.00073963404,0.04268962,0.48944095
0.06061733,0.0069040805,0.001733914,0.025095426,0.07691831
0.05965323,0.0032245652,0.00047681853,0.002790168,0.0752437
0.1125265,0.14211945,0.00053586066,0.02257964,0.16152458
0.09038987,0.021138908,0.0010549128,0.020453408,0.11984855
0.049610242,0.004822874,0.00043546408,0.009216443,0.06132791
0.088245146,0.015868796,0.00080522895,0.024612114,0.116380855
0.10665688,0.24341752,0.0027094185,0.025597446,0.16226122
0.14979216,0.6909926,0.0015088469,0.036489546,0.26219174
0.153625,0.07826394,0.000933975,0.02833663,0.21340637
0.113880485,0.05157415,0.000512287,0.024171606,0.15541777
0.14357537,0.11177671,0.0009928793,0.065962404,0.20230173
0.14621234,0.42942423,0.00067037344,0.03247796,0.23406489
0.09486472,0.6455454,0.00082841516,0.013465993,0.18129411
0.08980308,0.022724468,0.00074213743,0.013651334,0.11916734
0.15918005,0.06068888,0.0010724142,0.010904804,0.21962848
0.11146364,4.3426237,0.0013503283,0.043758743,0.53125817
0.151714,2.9308622,0.0017414689,0.047359444,0.46283108
0.09153215,0.07724252,0.0006255731,0.021061324,0.12640555
0.11975595,0.22729066,0.0016615689,0.023218714,0.17917061
0.17723693,0.57516545,0.0010602474,0.018955365,0.29036954
0.097601585,0.13890602,0.0020510852,0.031218454,0.1403504
0.14906988,0.08612753,0.001202628,0.013019554,0.20772557
0.23695824,0.42895678,0.0017645806,0.024985403,0.3610394
0.1050563,0.028648715,0.00085775554,0.024985343,0.14104062
0.16347538,1.9296523,0.0016284287,0.03622523,0.39081103
0.07723232,0.027710976,0.00049520284,0.022636898,0.10201291
0.10463887,0.5972447,0.00093862414,0.04610783,0.19070625
0.13387999,1.554124,0.0007625371,0.017427728,0.31619924
0.033670284,0.0015606051,0.0003800895,0.0075993612,0.038728658
0.16866766,1.6140928,0.0017179251,0.027907684,0.37019086
0.11071185,4.221697,0.0012296885,0.03738074,0.519519
0.16274445,0.43896812,0.0012990385,0.032005653,0.25804812
0.095776424,0.018272113,0.001074478,0.027431488,0.12713468
0.13208446,0.033690047,0.0014576465,0.045682266,0.17931712
0.078600906,0.022303129,0.0005789995,0.04411851,0.103450574
0.14813519,0.7346834,0.00069983304,0.05755186,0.26373369
0.14331552,0.23222515,0.0011071563,0.024487808,0.21258272
0.13356154,0.03396183,0.0005505234,0.037169203,0.18140858
0.10180304,4.035398,0.0012456477,0.05363944,0.49058515
0.10247667,1.4453049,0.0009946674,0.03214726,0.2626275
0.16164604,0.39152718,0.0010193661,0.016370937,0.25231805
0.17133394,0.15645687,0.0008008331,0.048528433,0.24510366
0.13056165,3.6291611,0.0013418049,0.044566467,0.49493688
0.10368212,0.015067778,0.0012144297,0.013252765,0.137917
0.16512573,0.27818662,0.0009868294,0.04235442,0.24717203
0.16656828,0.14991033,0.0009019375,0.045922026,0.23785467
0.09791226,0.029202271,0.0006681457,0.03067799,0.13109013
0.060456056,0.004159651,0.0007045567,0.019597158,0.076450035
0.0705131,0.009813501,0.0008970201,0.023675777,0.09102641
0.06626506,0.049171023,0.00026435032,0.037750177,0.088558726
0.06641492,0.02782343,0.00042398274,0.008787967,0.086881876
0.16145633,2.5130506,0.001498431,0.04207076,0.43954304
0.07608144,0.0154705895,0.0008525327,0.036660463,0.099320285
0.06440341,0.00994205,0.00034421682,0.011457354,0.08248611
0.06676998,1.8190522,0.0005224794,0.025559105,0.24567941
0.08349777,0.059930757,0.0016975403,0.027379304,0.11363001
0.07837984,0.011824369,0.00088555366,0.010261387,0.10221509
0.08694942,0.035924584,0.0006678626,0.031474352,0.11633968
0.1619839,0.06743255,0.0010122657,0.023789272,0.22414899
0.11737601,0.9241281,0.00062571466,0.016170822,0.2374227
0.11660093,0.36490855,0.00076600164,0.025354758,0.18691659
0.110228255,0.019996202,0.000988841,0.021185659,0.14751507
0.13138035,0.047977146,0.00067091733,0.024316043,0.17959422
0.13471583,0.1697055,0.0006095916,0.0104779005,0.19502063
0.10708954,0.019192832,0.00064085424,0.023419484,0.14305088
0.07366661,0.010974765,0.00069889426,0.022390187,0.09554296
0.12381768,0.14504601,0.00090157986,0.028549269,0.17758735
0.1815909,2.317,0.0011677444,0.0424015,0.45039904
0.086918965,5.353114,0.0013726801,0.046595335,0.58620584
0.17966285,0.11058232,0.0013289899,0.042590007,0.25270733
0.10911757,0.040119167,0.00054349005,0.011274084,0.14773884
0.14884262,0.115021154,0.0008291006,0.025350377,0.20996097
0.07734585,0.009560514,0.00093972683,0.0145049095,0.10056776
0.124443874,1.1119235,0.0014568567,0.02986823,0.263912
0.14728495,0.08745875,0.0015131235,0.032638535,0.20534489
0.13045327,0.0840521,0.0008761287,0.029187307,0.18148473
0.074092925,0.04925779,0.0005614385,0.009557247,0.09952295
0.062106922,0.0054210406,0.00060320646,0.016736597,0.078872204
0.09836381,0.029838761,0.00088751316,0.025781125,0.1317784
0.08597909,0.067631304,0.0023710877,0.033217393,0.11778361
0.12086583,0.25556692,0.0006408766,0.030187026,0.18322301
0.0997362,0.7784482,0.0006103888,0.019631147,0.199858
0.14810167,0.08281504,0.0013657361,0.039396852,0.20607764
0.14575146,0.03689751,0.0013920516,0.01890175,0.19873011
0.09063602,0.019754153,0.0005010739,0.02273734,0.1200707
0.17817241,0.12064254,0.0006298274,0.04700795,0.25151026
0.08216294,0.18092266,0.0010150522,0.010803193,0.122454375
0.05697662,0.002934548,0.00060300156,0.0064753965,0.07147165
0.13465078,1.2077763,0.0016150475,0.028021574,0.2866695
0.04337232,0.006054412,0.0006500706,0.02099251,0.05270561
0.104990676,0.040239118,0.0013809651,0.019101478,0.14197308
0.097307496,0.023183947,0.00056670606,0.02750817,0.12971178
0.16214976,0.133518,0.00089497864,0.07942124,0.23022145
0.14824554,0.12321638,0.0009911135,0.0094441995,0.2098495
0.07352256,0.021737514,0.000347469,0.0058331788,0.096292496
0.15798786,1.4282488,0.0014029741,0.0489666,0.33881846
0.08935956,0.034862056,0.0008464083,0.023682147,0.11961922
0.14372575,0.05188732,0.00087415427,0.028266922,0.19721948
0.08087986,0.007673572,0.0005754605,0.013143659,0.10534751
0.107876696,0.022474859,0.00079684705,0.01264324,0.14444268
0.14667909,0.047439456,0.000668481,0.02507715,0.20096014
0.08266981,0.051309932,0.00072287023,0.02395714,0.11170925
0.047712464,0.0032213256,0.00027854927,0.007859051,0.058530077
0.109831594,3.7328613,0.0009929091,0.04239121,0.47508582
0.05683847,0.013051188,0.00051173195,0.016939163,0.07217235
0.16028352,1.2786832,0.0014813095,0.036115274,0.32881373
0.12965575,0.10210694,0.00089657307,0.03320922,0.18196404
0.12333944,0.05813625,0.0007479191,0.042607486,0.16923727
0.1254481,3.6380975,0.0008247942,0.042993456,0.48856926
0.159517,0.06671201,0.0011961609,0.021836668,0.22063242
0.16279739,2.2291794,0.0010378659,0.062203035,0.41633284
0.12814973,0.045056943,0.0010794252,0.010646872,0.17481428
0.07691961,0.011402794,0.00063572824,0.016381383,0.10013396
0.10620699,0.7586082,0.0012439191,0.01718019,0.2071617
0.09052578,0.0907395,0.00050368905,0.031374007,0.12618977
0.099446625,0.01879187,0.0007029027,0.020254284,0.13231775
0.15058927,0.8055554,0.0018356591,0.04205823,0.273432
0.205437,0.44141495,0.00095167756,0.042914927,0.31802052
0.152069,0.19083777,0.0011588931,0.056116268,0.22117722
0.10070554,0.028728476,0.0007612705,0.030902594,0.13495798
0.076991946,0.015774347,0.00083809346,0.008478232,0.10062156
0.073351555,0.011926606,0.0004157722,0.010989785,0.0951861
0.053084455,0.005444448,0.00091449916,0.018378489,0.06624565
0.15855439,0.12355292,0.0010847747,0.05068022,0.2243084
0.17440459,0.27152538,0.0009470433,0.03358005,0.25957084
0.16465907,0.4786061,0.0012931526,0.066082835,0.264231
0.10508801,0.03608014,0.0010682344,0.014701329,0.14174177
0.114589795,0.04833639,0.000702627,0.024658054,0.15612444
0.07532319,0.011395955,0.0027243495,0.026690222,0.09789887
0.1462004,0.049540266,0.0008954257,0.022349343,0.20047578
0.0604481,0.00812935,0.0004442446,0.007433124,0.07678972
0.10566519,0.7246295,0.0010001361,0.017232582,0.20340046
0.08379789,0.009006016,0.001428932,0.03602104,0.10954959
0.096917205,0.023448577,0.0008594394,0.021030597,0.12918888
0.045049954,0.006337345,0.00027618557,0.018021375,0.055078775
0.1463419,0.14019373,0.0009585023,0.05896838,0.20868538
0.2070696,0.5246761,0.00061544776,0.032406814,0.32766393
0.10733565,0.018974993,0.000644587,0.028726116,0.1433761
0.1018873,0.020611033,0.00068569183,0.022969246,0.1358947
0.13526596,0.77267414,0.000857532,0.030237809,0.24907824
0.13099661,0.031031426,0.0010123402,0.048732758,0.17755952
0.16716996,2.1785297,0.0005022511,0.04240185,0.41797692
0.1065875,4.255664,0.0005749166,0.04410789,0.516748
0.1331777,1.2307597,0.0011085719,0.046078205,0.28663883
0.09110565,0.012305256,0.0015570819,0.03607259,0.120069735
0.11647734,0.023292948,0.00076043606,0.01102867,0.15655318
0.035159558,0.000958888,0.0002596695,0.008548018,0.04076
0.046483986,0.0036561224,0.00034947693,0.015249029,0.056849018
0.104910344,1.120162,0.0010091364,0.022955447,0.23729926
0.12909918,0.06313115,0.00062855333,0.01077608,0.17774053
0.07909276,0.039501075,0.0007004142,0.021255128,0.105658896
0.1325474,3.441073,0.001797691,0.041916244,0.48109394
0.12547985,3.688562,0.0014517307,0.03275334,0.4930735
0.052350923,0.003146173,0.0011180863,0.008377276,0.06501582
0.11883939,0.030629827,0.0009601116,0.016085528,0.16050772
0.08359097,0.038522948,0.001022242,0.015565038,0.11186853
0.13348542,1.4814229,0.001362294,0.034872025,0.309222
0.17447336,0.36899054,0.0015681833,0.021037921,0.26828063
0.1083676,0.030431855,0.0006511882,0.007855281,0.145833
0.14261961,0.45604962,0.00080128014,0.033452794,0.23138922
0.1151581,0.045506403,0.0011575371,0.023259267,0.1566698
0.12809101,0.054567266,0.000865832,0.039246425,0.17557256
0.08504284,5.2683964,0.0013144612,0.03570564,0.5760929
0.04614545,0.002356086,0.00052461773,0.02147989,0.05626028
0.022626795,0.0015340226,0.0002335757,0.008050244,0.023268886
0.16501172,1.5009711,0.0011246055,0.041237473,0.3550765
0.101997174,0.026433144,0.0008752197,0.03949696,0.136563
0.13874711,0.33497104,0.00094896555,0.021132812,0.21526857
0.12308918,3.6706347,0.0011952817,0.04515317,0.488143
0.06059349,0.04091142,0.0003342852,0.002279155,0.079890355
0.085713044,0.09305345,0.0008636266,0.0148995295,0.119657926
0.13064167,1.0431278,0.0014153719,0.037099674,0.26650712
0.14598438,0.14556997,0.0008812845,0.013340786,0.2086601
0.1291833,0.21786505,0.001040116,0.010129802,0.19153294
0.085952,0.02450985,0.0012846291,0.02183482,0.11393482
0.16026492,0.51355135,0.0016093105,0.024094924,0.26116887
0.13293774,0.10332921,0.00075504184,0.027097814,0.18666583
0.0774436,0.009974811,0.0006823167,0.011240151,0.10074119
0.06409037,0.005786539,0.0008831918,0.02864398,0.081680715
0.11482246,0.08548401,0.0016271919,0.029499158,0.15973303
0.054485504,0.012714744,0.0005502179,0.022686556,0.06884919
0.046391077,0.0015369585,0.0005013719,0.005490482,0.056531694
0.1619198,0.19071075,0.00067818165,0.02248533,0.23495401
0.09831827,0.010600301,0.00058984756,0.00896617,0.13001446
0.122297324,0.025140861,0.0008883625,0.014454581,0.16486265
0.09709617,1.477803,0.0015906692,0.06012608,0.25796854
0.13453107,1.0826341,0.00070667267,0.018929183,0.27544245
0.06382926,0.016893074,0.0006877482,0.008605823,0.08229678
0.12346139,0.032822013,0.0007152334,0.016262725,0.16717081
0.10096472,0.056429084,0.001407817,0.021408185,0.13776879
0.10585027,0.18094456,0.00048205256,0.053293206,0.15561114
0.09218225,0.019843696,0.00042905658,0.0069499314,0.122242846
0.18218546,0.5251188,0.00092336535,0.04927574,0.29287302
0.2042125,0.104029626,0.0011375546,0.022172138,0.28649008
0.09447899,0.09377155,0.0015851706,0.027948111,0.13199095
0.15265274,1.5750234,0.0018618852,0.027003676,0.3443222
0.14165275,0.14520548,0.00091225654,0.016924836,0.20256495
0.15702355,0.05575756,0.0008994937,0.011941493,0.21617426
0.08126949,0.03462807,0.0011012405,0.01172521,0.10827498
0.09369627,0.024502767,0.00078133494,0.014197312,0.12477374
0.11384801,0.034658886,0.0012223125,0.016115472,0.15387742
0.1563277,0.7845776,0.001031056,0.028981984,0.27961004
0.14264415,0.09475808,0.0011265278,0.0095714405,0.1994943
0.13783062,0.21947926,0.0005401373,0.020451397,0.20377915
0.15505233,0.049820326,0.0015180558,0.012679338,0.21289046
0.10252352,0.010466233,0.00039117038,0.011203676,0.13588865
0.11671013,1.4604111,0.0007814616,0.026837304,0.28388488
0.10883812,0.5121248,0.0009724796,0.026593179,0.18906139
0.13999635,0.07848503,0.0008612275,0.011344098,0.19435006
0.063965194,0.010103385,0.0005374402,0.018253654,0.08188701
0.053890783,0.0025780287,0.0005605817,0.012533128,0.06712094
0.103253014,0.057226483,0.0005046055,0.037784144,0.14104216
0.15170428,0.4879396,0.0011127591,0.032820344,0.24692321
0.14185464,0.18511407,0.0008929372,0.031212479,0.20637448
0.10898025,0.07307956,0.000514701,0.018328309,0.15045953
0.057138983,0.0057081683,0.00030038878,0.018247336,0.07194402
0.06062921,0.004964324,0.0006679222,0.013966516,0.07676351
0.08135059,0.020691678,0.0012467504,0.020878829,0.10715686
0.13753708,0.13339788,0.0009922534,0.022333764,0.1957608
0.10500499,0.15198416,0.00056648254,0.0129329115,0.15186864
0.18443078,0.15990995,0.0014081895,0.021282807,0.2637403
0.049806885,0.00787771,0.00042616576,0.0051969364,0.06187312
0.11180117,0.13030036,0.0006012544,0.017333046,0.15946484
0.13192862,3.2294338,0.0015607923,0.029646449,0.46152413
0.1527538,0.04319252,0.0011042207,0.016932577,0.2090875
0.11167527,0.022643214,0.0013995171,0.017861433,0.14977437
0.12223144,0.982658,0.00082938373,0.031950057,0.2493914
0.08315161,0.030016877,0.00097396225,0.004811242,0.11050184
0.09770796,0.016427504,0.0008292198,0.029470116,0.1296752
0.09872231,0.14670484,0.0005553737,0.04043688,0.14260828
0.08351625,0.029550515,0.0016468912,0.03120599,0.110971004
0.09309814,0.03722065,0.00089716166,0.013917014,0.1250605
0.14832914,0.5459926,0.0010460764,0.020580202,0.24732953
0.13456923,2.2621558,0.0011252463,0.025922894,0.3797366
0.18008679,1.5331731,0.0011793077,0.04505883,0.37902275
0.08486431,0.016906781,0.0012741238,0.01896637,0.11174048
0.16148353,0.3099076,0.00047163665,0.014064103,0.24487744
0.10995487,0.036903296,0.000671491,0.040793158,0.1486266
0.15291111,1.1832073,0.0009319484,0.026622355,0.31005695
0.12136792,0.05177834,0.0011665672,0.010140136,0.16591588
0.1464792,0.63268125,0.0009969324,0.034080252,0.25240135
0.1015987,0.01956245,0.0006675571,0.013812579,0.13539807
0.12621221,3.5970786,0.0018591732,0.044741377,0.4860137
0.11253051,0.07446381,0.0007822886,0.057146683,0.1555511
0.06502272,0.014105256,0.00048147887,0.012077928,0.083720885
0.21050934,1.0659708,0.0011951774,0.03464113,0.3803156
0.14007965,0.16841692,0.00060401857,0.018908061,0.20241442
0.0905712,0.0136384005,0.000828661,0.01069542,0.11943949
0.17758247,0.34492767,0.0014574528,0.036620542,0.27050582
0.15794101,0.5753113,0.0020110905,0.03360197,0.2633742
0.112575926,3.9683948,0.0018565804,0.03327343,0.4997424
0.076017044,0.012544689,0.0007184446,0.007094875,0.098971575
0.11183496,0.19674335,0.000601545,0.037594013,0.16538405
0.045407005,0.01141079,0.00036599115,0.005001791,0.056026902
0.09050346,0.022290433,0.0005474612,0.02508825,0.1201093
0.13652758,0.11231627,0.0012388378,0.031481788,0.19248474
0.11178584,0.3654111,0.0016230643,0.02991455,0.18022138
0.086657055,3.5998611,0.0018075109,0.035401657,0.4308948
0.12075687,0.023863606,0.0006532222,0.02760905,0.16259363
0.057933103,0.0033441184,0.000737153,0.011907466,0.07284662
0.17529148,0.18171084,0.00096932054,0.02960892,0.2528748
0.060361303,0.006460395,0.001076661,0.0105336085,0.07652074
0.080976896,0.17252442,0.00044836104,0.012472831,0.120052084
0.08141344,4.8627644,0.0020209402,0.07559639,0.53516495
0.13247554,0.036955662,0.0004864335,0.017160654,0.18015312
0.04690113,0.0013590488,0.00046628714,0.02179066,0.057229884
0.14251927,0.2015651,0.00092858076,0.020190716,0.20875861
0.14130384,0.45340332,0.001249969,0.053698495,0.22931369
0.0636939,0.049964905,0.0005156398,0.00847169,0.085030064
0.058446,0.0045067677,0.0011689216,0.048912674,0.073667265
0.10679029,0.03707027,0.0011007786,0.017449409,0.14421193
0.16870958,0.062052436,0.0009932071,0.031212136,0.23308735
0.049930695,0.0033932421,0.00070197135,0.018778417,0.061650097
0.080596715,0.013042633,0.0003887564,0.010500256,0.105425686
0.1328514,0.10568478,0.001222372,0.040725186,0.18675318
0.08822665,0.061657533,0.00093340874,0.024828866,0.12040157
0.12630819,0.14396025,0.0012694597,0.014749497,0.18097731
0.07963118,0.043683946,0.0006795898,0.012104832,0.10678217
0.07949273,0.024921555,0.00062924623,0.01962287,0.10493026
0.16029069,1.9690607,0.0012414157,0.052875414,0.38983613
0.04360912,0.0023682667,0.0004897304,0.0075914785,0.05271129
0.09669656,0.022794425,0.0006105751,0.02078253,0.12882225
0.11246695,0.18294047,0.0009039417,0.030186787,0.16504881
0.20616004,1.3719292,0.00034417026,0.041190982,0.4012671
0.11169986,0.03992288,0.00090302527,0.040790603,0.1513359
0.11411983,0.059286296,0.0003868416,0.020340815,0.15643434
0.06615875,0.015307961,0.00048477203,0.011281066,0.085417256
0.07792548,0.010701301,0.0008405894,0.008351609,0.10147987
0.08276209,0.0099397795,0.0006360486,0.025258482,0.10818232
0.09752489,0.03511908,0.0008226335,0.020438567,0.13107082
0.095280915,0.032072797,0.00054837763,0.010818951,0.12766077
0.16206942,0.8137636,0.0011726618,0.009207681,0.29022598
0.11553744,0.05557181,0.0005456209,0.03181961,0.15809028
0.12959248,0.058716513,0.0011538714,0.034431323,0.17804083
0.117605135,0.44025996,0.00059174746,0.025461048,0.19498138
0.106006354,0.046521313,0.0006081909,0.0198576,0.14394991
0.123801574,0.024363324,0.0011902377,0.02106639,0.16689943
0.14520109,0.040758487,0.0009974241,0.021200538,0.19830097
0.108445495,0.032463737,0.0013016537,0.03679365,0.14612159
0.087452844,0.07754144,0.0018087775,0.02111537,0.12072223
0.10446196,4.5299597,0.0015580356,0.043402098,0.53801394
0.11367764,4.2857347,0.0015734732,0.042634293,0.5293295
0.12075689,0.0395912,0.0009953976,0.01759234,0.16398358
0.06358253,0.007552391,0.0005688183,0.009738348,0.08112595
0.1006479,0.053180583,0.0014401227,0.036346734,0.13703826
0.096031815,0.036072005,0.00081718713,0.023941517,0.12906522
0.06340219,0.0046591186,0.0010681152,0.015169635,0.080617845
0.12274286,0.063251555,0.0009863153,0.014503658,0.16885431
0.08167167,0.02306208,0.00058953464,0.020430617,0.10781576
0.10577706,4.166636,0.0012643486,0.027289256,0.5077458
0.09534056,0.030977065,0.0004181862,0.015060246,0.1276474
0.060721327,0.0059889285,0.00037282705,0.008451313,0.07698299
0.18393043,0.16982283,0.0010830313,0.019555293,0.26391602
0.12951548,2.4980018,0.0014683455,0.034618765,0.3935059
0.14552552,1.4367547,0.0020846277,0.029253855,0.3221268
0.066735856,0.006088178,0.0014727712,0.019512132,0.08541022
0.097314924,0.019599559,0.0008075237,0.017004877,0.12940541
0.09526834,4.8502836,0.0011139661,0.04198633,0.55345446
0.13827023,0.10322768,0.0014002323,0.021160275,0.19412068
0.11042621,4.2309756,0.0014566183,0.047263898,0.5199391
0.14317282,0.11067842,0.0008697212,0.024504691,0.20164123
