entropy,energy,hybrid,mc_dropout,ensemble
0.0013017453,8.054243e-07,0.0006512754,0.00012594974,0.0021682382
0.008033444,7.2568364e-05,0.0040530064,0.0017302372,0.01637632
0.047768332,0.06323892,0.055503625,0.0021588504,0.006253287
0.06654708,0.1679393,0.11724319,0.00152646,0.05355408
0.00889856,0.00020700636,0.004552783,0.00026658364,0.0010624374
0.12887041,0.22373572,0.17630306,0.0025457293,0.08731899
0.25014463,2.906799,1.5784719,0.0067662,0.080794215
0.06723179,0.04853224,0.057882015,0.0029526502,0.027601015
0.029408803,0.008757464,0.019083133,0.0016387291,0.02644939
0.007959729,5.3164575e-05,0.004006447,0.0005681589,0.049737193
0.09018472,0.70077854,0.39548165,0.002117999,0.021271229
0.011402173,0.00043859245,0.0059203827,0.00044927187,0.0032504695
0.012555976,0.0005144928,0.0065352344,0.00046900474,0.00079127727
0.07337157,0.03542664,0.054399103,0.0019512847,0.028611772
0.070648864,0.01851476,0.044581812,0.0033074766,0.06548813
0.11317165,4.247709,2.1804402,0.0041365325,0.07123381
0.078551106,0.04880524,0.063678175,0.0020587146,0.023674913
0.13890822,4.0979633,2.1184359,0.0041373074,0.016593419
0.054927368,2.2335963,1.1442618,0.0013795197,0.055200957
0.1417247,0.14809184,0.14490828,0.0018785,0.030867457
0.025791408,0.00043401867,0.013112714,0.00070581585,0.036992908
0.274064,3.4871716,1.8806179,0.0071437955,0.10270004
0.007719946,5.084666e-05,0.0038853963,0.00087302923,0.019453537
0.052348178,0.033227973,0.042788073,0.000964649,0.055887535
0.041905537,0.026690822,0.03429818,0.00081064925,0.04173331
0.050353218,3.2124205,1.6313869,0.0024701431,0.027351223
0.07073318,0.052778333,0.061755758,0.0022734255,0.01802241
0.080906376,0.046591956,0.063749164,0.00277967,0.008200571
0.048976477,0.0029716273,0.025974052,0.0018414482,0.06835796
0.11675776,0.66935,0.3930539,0.004797384,0.058507472
0.06293034,0.31463054,0.18878044,0.0011693649,0.014127936
0.13067436,1.5354569,0.8330656,0.0037987977,0.086474426
0.06804224,2.0199046,1.0439734,0.004013516,0.055622775
0.018975642,0.0016630834,0.010319362,0.00058331154,0.008507054
0.07254085,0.12010121,0.09632103,0.0013673007,0.015455116
0.047316596,0.01824579,0.03278119,0.0013658665,0.018207405
0.102788,3.107363,1.6050755,0.0030164793,0.042318806
0.050228316,0.0144247115,0.032326512,0.00499022,0.030695558
0.097521976,0.09420011,0.09586105,0.006730959,0.039317183
0.0022861373,1.1121928e-05,0.0011486296,0.00035223272,0.023449149
0.22537614,0.84152484,0.5334505,0.003687635,0.085625395
0.05061015,0.22239278,0.13650146,0.0016229376,0.03659059
0.025566997,0.0009874644,0.013277231,0.0019878559,0.0064677354
0.10926838,0.2403267,0.17479753,0.0025587603,0.015969716
0.08142292,0.19170928,0.1365661,0.006134376,0.019958775
0.09798507,2.514398,1.3061916,0.0048891455,0.06534272
0.03205399,0.004845878,0.018449932,0.0050386526,0.019277636
0.026997501,0.003184056,0.0150907785,0.00086893886,0.0036276132
0.026866533,0.0015312445,0.014198889,0.0006134622,0.030813262
0.03738965,0.0026579723,0.020023812,0.0027548522,0.029893138
0.20996019,0.6528899,0.43142503,0.0054570735,0.053706765
0.049919207,0.010295684,0.030107446,0.002347201,0.04802774
0.00048218077,3.2162134e-07,0.0002412512,8.11246e-06,0.00034243928
0.08299957,0.15762216,0.120310865,0.0010463223,0.024243765
0.048073635,1.3351187,0.69159615,0.0022985786,0.04897113
0.08529402,0.5830755,0.33418477,0.0037511364,0.054673
0.05209951,0.013854249,0.03297688,0.0021142662,0.01782455
0.030218448,0.013138676,0.021678563,0.0011223955,0.0038226945
0.10962792,0.18041116,0.14501953,0.0031307638,0.018225752
0.06734975,0.05337411,0.06036193,0.0015536733,0.0047758576
0.11774566,0.27467018,0.19620793,0.0015475973,0.021934368
0.010215863,0.00040530539,0.005310584,0.0010251701,0.04408066
0.15844703,6.515237,3.336842,0.0059761703,0.06899361
0.14399366,3.2359056,1.6899496,0.003568828,0.046101063
0.12037748,1.2399321,0.6801548,0.002592571,0.016830228
0.15590711,1.9132792,1.0345931,0.0037209392,0.037707493
0.08928713,0.009910176,0.049598653,0.0030482486,0.0064227246
0.017928258,0.002312959,0.010120608,0.0005405452,0.023965333
0.10780874,0.20749326,0.157651,0.0021077394,0.037302196
0.061303537,0.21271466,0.1370091,0.0019495338,0.029920023
0.005618841,7.5205346e-05,0.002847023,0.0001726104,0.020815458
0.023152543,0.0053191828,0.014235863,0.0006910581,0.0018401947
0.024018688,0.00075432763,0.012386508,0.0053348094,0.022771664
0.017989913,0.0009339156,0.009461914,0.0026375055,0.015200388
0.010494805,0.00027058524,0.0053826952,0.0008639172,0.0049407184
0.14189076,0.91880476,0.53034776,0.0030913055,0.06791665
0.034376286,5.0573683,2.5458722,0.0016797185,0.035857506
0.004666103,1.01327005e-05,0.002338118,0.00048276037,0.04271899
0.02550628,0.0025681183,0.014037199,0.00069013983,0.010126077
0.042114984,1.6362913,0.8392031,0.002022162,0.022062585
0.09513863,4.0310397,2.0630891,0.002741769,0.038118318
0.061999902,0.08289131,0.0724456,0.0028324462,0.0083849
0.080785565,0.39972064,0.2402531,0.002533175,0.01472643
0.044383243,0.02301819,0.033700716,0.00088042766,0.01751808
0.04953326,0.03551795,0.042525604,0.0029720813,0.043818314
0.0077264747,8.189405e-05,0.0039041843,0.0005353559,0.036210522
0.040265556,0.0045072166,0.022386387,0.0012644678,0.023894712
0.029311739,0.011156477,0.020234108,0.0012114123,0.016960468
0.06357393,1.8488224,0.95619816,0.0038222373,0.028825834
0.07824396,0.19852844,0.1383862,0.0014329478,0.04118759
0.11159337,3.573645,1.8426193,0.006511286,0.051531933
0.005484675,7.709876e-05,0.0027808868,0.0012265053,0.007010393
0.047418933,0.91457725,0.4809981,0.0019306839,0.052885935
0.06557042,2.1614678,1.1135191,0.0036755279,0.037630226
0.07981127,0.039127767,0.059469517,0.0023645088,0.015028566
0.018460147,0.0003591681,0.009409658,0.0008105077,0.0063934997
0.0013063246,2.0298762e-06,0.0006541773,0.00012770295,0.0047830585
0.022938507,0.0011644943,0.0120515,0.0017842278,0.002873931
0.060456056,1.6507303,0.85559314,0.004080422,0.044238783
0.007038623,0.00019721665,0.00361792,0.00025540125,0.008974483
0.07804487,0.04584262,0.061943747,0.0042118877,0.038357645
0.13894129,7.15777,3.6483557,0.00606139,0.063996814
0.19844308,1.8118743,1.0051587,0.004133269,0.08140649
0.09966307,2.4688613,1.2842622,0.008035615,0.069647476
0.0038897302,3.381295e-05,0.0019617716,9.931857e-05,0.0011741715
0.05345855,2.0259893,1.0397239,0.0019280836,0.063421756
0.04971535,0.003827631,0.026771491,0.0021405742,0.060479052
0.10069885,0.035549138,0.068123996,0.0039401054,0.046253547
0.037571948,0.028395558,0.032983754,0.00096786395,0.0051252823
0.050078653,0.14047116,0.09527491,0.000985276,0.004132796
0.00038132502,4.7079475e-08,0.00019068606,3.127777e-05,0.0068765786
0.047088113,0.0027145215,0.024901317,0.003010273,0.031464785
0.103439346,0.08647371,0.09495653,0.0046121627,0.035558447
0.124735326,0.6930175,0.40887642,0.0035455525,0.029943839
0.014216458,0.0013808536,0.007798656,0.00033642165,0.0003723253
0.11344811,3.3434467,1.7284474,0.003896758,0.04559803
0.014482817,0.00056706654,0.0075249416,0.00034619402,0.017976038
0.026727598,0.0056285616,0.016178079,0.0014353022,0.008112624
0.017780295,0.002518407,0.01014935,0.00025587808,0.0020841006
0.10542064,2.7630684,1.4342445,0.0027923584,0.049276747
0.023247967,0.0010865782,0.012167272,0.0007075593,0.0019192714
0.16129571,0.29417142,0.22773357,0.010311782,0.07054418
0.13309132,0.20138332,0.16723731,0.0033961385,0.029159628
0.0089193955,0.00010909462,0.004514245,0.00026244484,0.0048101936
0.08526845,0.13345039,0.10935942,0.004778452,0.050233997
0.077285565,0.058226068,0.06775582,0.0024001524,0.04596416
0.0021111832,1.0310168e-05,0.0010607467,5.318527e-05,0.0120946
0.028108558,0.0063049686,0.017206764,0.0013023838,0.023837473
0.06066059,0.7627388,0.4116997,0.0014261976,0.021757886
0.015538367,0.0012208212,0.008379594,0.0008154921,0.002914982
0.0014990108,3.1629322e-06,0.00075108686,7.7655306e-05,0.010728572
0.0017262577,1.0414274e-06,0.0008636496,0.00027474202,0.008152213
0.02222014,0.0004292593,0.0113247,0.0010923073,0.04457781
0.11543843,0.41523516,0.2653368,0.00446108,0.049832955
0.0707924,0.091138355,0.08096538,0.0015547052,0.029512912
0.0096411295,3.3617773e-05,0.0048373737,0.00060656853,0.026332274
0.035137337,0.0025816103,0.018859474,0.00170248,0.006991811
0.017561793,0.0025156487,0.010038721,0.000600243,0.01201684
0.11784471,0.05655989,0.087202296,0.0072729588,0.06327951
0.12798521,0.6016402,0.36481273,0.0033409894,0.032646306
0.08938617,0.14424564,0.11681591,0.0051971525,0.018405698
0.041291263,0.004767122,0.023029193,0.0026953332,0.024409734
0.032243326,0.004522654,0.01838299,0.0009650178,0.02378768
0.010822182,8.9328554e-05,0.005455755,0.00038816687,0.0378941
0.045783795,0.11702778,0.08140579,0.006058641,0.00985077
0.18120687,0.41058296,0.29589492,0.0022634417,0.042166337
0.0020314555,3.2022133e-06,0.0010173288,0.00018428452,0.03348183
0.12943083,0.8516368,0.49053383,0.0027602017,0.017435722
0.094554015,0.14913662,0.12184532,0.005194649,0.032681257
0.043746207,0.003883758,0.023814982,0.0021431595,0.036043383
0.07140546,0.030676635,0.051041048,0.004884176,0.009020817
0.10229885,1.4085139,0.7554064,0.005596392,0.03311596
0.07701307,0.12000804,0.09851055,0.0016362146,0.010191586
0.0022362403,2.989653e-06,0.0011196149,0.00018734811,0.0010679048
0.23016497,3.8973718,2.0637684,0.0048799813,0.10628216
0.016249834,0.0018749137,0.009062374,0.00029041246,0.00407655
0.05829417,0.09871951,0.07850684,0.0009101555,0.008615196
0.017064849,0.00021648919,0.008640669,0.0007846132,0.004877707
0.040551588,0.037931234,0.03924141,0.00075666606,0.012217548
0.03600898,0.0076762126,0.021842597,0.0014218986,0.020653382
0.09801584,0.26069966,0.17935775,0.007861733,0.05730191
0.1394855,1.3627334,0.7511094,0.0040194243,0.103853896
0.14038765,0.3273715,0.23387958,0.0044103563,0.0657754
0.059113476,1.7801079,0.9196107,0.0025320575,0.026473716
0.11448394,1.251919,0.6832015,0.0016727895,0.04767724
0.11715436,0.8686683,0.49291134,0.0053667575,0.03845413
0.10240606,0.1566427,0.12952438,0.0075440407,0.07836601
0.16557746,0.3232478,0.24441263,0.0044797063,0.031385966
0.077605285,2.737382,1.4074936,0.0031393692,0.05455795
0.17743239,2.2925496,1.234991,0.008405566,0.084606975
0.012008806,3.5183463,1.7651776,0.0019187815,0.044272546
0.0624646,1.157529,0.6099968,0.006840769,0.048489183
0.037224106,0.0026461931,0.01993515,0.0021011233,0.006759774
0.047436997,0.006597989,0.027017493,0.0014581196,0.04924618
0.07108194,0.012992714,0.042037323,0.0017917231,0.049770102
0.1616101,0.14230064,0.15195537,0.003607303,0.06774798
0.002853665,2.6772575e-06,0.0014281712,0.00031983294,0.02331692
0.019395262,0.0005890378,0.00999215,0.0019669384,0.021743022
0.009504376,0.00014770793,0.004826042,0.00024113618,0.013270322
0.0027875344,1.3182759e-05,0.0014003586,0.0007107565,0.0053553954
0.06362533,3.8645499,1.9640876,0.002853848,0.022259016
0.018828431,0.00053662306,0.009682527,0.00094547495,0.014382858
0.09830945,0.02069902,0.059504233,0.0011447072,0.062248632
0.016935952,0.00037499942,0.008655475,0.00034863502,0.0138607565
0.048214808,1.9087838,0.9784993,0.0017051809,0.034009084
0.053846307,0.18325253,0.11854942,0.0014402531,0.036752805
0.035361677,0.02193021,0.028645944,0.0006656945,0.004615035
0.05107222,0.036265757,0.04366899,0.0016372278,0.015520807
0.043334432,0.024486499,0.033910464,0.0010978095,0.037414134
0.025869006,0.0011183227,0.013493665,0.00093226135,0.0072786026
0.021359475,4.0705023,2.0459309,0.0014240891,0.042732134
0.056257024,0.015060032,0.035658527,0.0024656057,0.008330818
0.04393451,0.0036982035,0.023816356,0.0017813444,0.020705432
0.034265775,0.00261481,0.018440293,0.0016967244,0.047326677
0.046008095,0.0054549836,0.02573154,0.001769118,0.015834793
0.05927417,0.7043992,0.3818367,0.0037390143,0.042239234
0.11440182,0.83204335,0.47322258,0.004137516,0.05443614
0.0009984997,1.2366221e-06,0.0004998682,3.326917e-05,0.013753537
0.078958616,0.027921861,0.05344024,0.0023420155,0.0074948296
0.10072874,1.1889257,0.64482725,0.0019306988,0.042411283
0.020158242,0.00048330677,0.010320774,0.0009553954,0.01210862
0.08101343,0.03930572,0.06015958,0.0012509078,0.022392437
0.012329274,0.00073921675,0.0065342453,0.0007262882,0.004038317
0.0013073018,2.8445786e-06,0.0006550732,0.00015803566,0.0019215657
0.0021403078,6.871915e-06,0.0010735899,0.0002554385,0.0032467209
0.07758427,0.20012082,0.13885254,0.0018929802,0.05761373
0.24008006,1.8185121,1.029296,0.01920697,0.09911403
0.059351407,0.049846064,0.054598734,0.001678668,0.011517394
0.0904934,0.43634337,0.26341838,0.0024268553,0.06106504
0.08890299,0.045970235,0.06743661,0.0019130707,0.017157085
0.06402476,2.8974102,1.4807174,0.0028342232,0.043587543
0.04896598,0.23076193,0.13986395,0.0007213764,0.00867315
0.008258008,6.9656824e-05,0.0041638324,0.0007032845,0.003668556
0.0013500353,3.3878318e-06,0.00067671156,9.2228176e-05,0.012951346
0.048271265,0.8640375,0.45615438,0.002251722,0.014021862
0.110103354,3.0760837,1.5930935,0.0037326664,0.069429964
0.015986068,0.00052623916,0.008256154,0.00084750913,0.0065576434
0.006755749,1.775434e-05,0.0033867517,0.0004395265,0.043833442
0.022211295,0.0009916722,0.011601483,0.0016599558,0.013160132
0.020734916,0.00047017264,0.010602544,0.0010408573,0.063237816
0.20058292,0.8225445,0.5115637,0.0075933784,0.075463094
0.020713694,0.00089972484,0.0108067095,0.0007546544,0.0155634135
0.0056109834,2.7935896e-05,0.0028194597,0.0006253496,0.0031399857
0.13190374,4.513917,2.3229103,0.00575985,0.12047489
0.03295161,3.621136,1.8270438,0.0007630773,0.02524941
0.03793724,0.022461344,0.030199291,0.00049711764,0.0109777115
0.067726575,2.4875119,1.2776192,0.0040342733,0.06380118
0.07215821,0.6592558,0.365707,0.0029533505,0.027813688
0.0013807102,1.3656957e-06,0.0006910379,7.728115e-05,0.016827963
0.17331287,2.0140736,1.0936933,0.005629629,0.044307686
0.028093884,0.003104011,0.015598947,0.0020692982,0.046114847
0.13062577,0.5091635,0.31989464,0.0030528903,0.075395755
0.054882865,0.2028261,0.12885448,0.00270167,0.017362474
0.060096424,0.05384242,0.056969423,0.004128456,0.019633655
0.06428485,0.010259206,0.03727203,0.0017368272,0.0316274
0.046630405,0.040147275,0.04338884,0.0013335198,0.033826273
0.019822415,0.00037874424,0.01010058,0.0017771982,0.043569505
0.033669632,0.0036204234,0.018645028,0.00069158524,0.0193347
0.035435867,2.0812833,1.0583596,0.0014582872,0.09232047
0.043822266,0.0280449,0.035933584,0.001956977,0.020140965
0.039507177,0.002033945,0.020770561,0.0013838597,0.01604148
0.040627297,0.029641379,0.035134338,0.0043896064,0.018384073
0.047705527,0.11843745,0.083071485,0.0011322722,0.03430757
0.09544633,0.53683305,0.3161397,0.0028157607,0.02982483
0.05190917,0.0054391446,0.028674157,0.003462769,0.053470433
0.00062648184,2.384949e-07,0.00031336016,0.00012480421,0.00044282596
0.031267155,0.008192882,0.019730018,0.0022356585,0.012594075
0.049328692,0.0052757943,0.027302243,0.00096555427,0.010319993
0.07841172,0.09753617,0.087973945,0.0022003576,0.01217787
0.006026532,3.256153e-05,0.0030295467,0.0003270749,0.028159877
0.083332516,0.92905605,0.5061943,0.0018063039,0.017995596
0.014281662,0.00016086115,0.0072212615,0.0005197562,0.06816047
0.023921233,0.0060617956,0.014991514,0.00066407025,0.0076565817
0.05514407,0.035759434,0.045451753,0.0009044148,0.075449094
0.068652645,0.21012707,0.13938986,0.0012591407,0.038710892
0.033923477,0.002409391,0.018166434,0.002202686,0.03418776
0.12821326,0.13340792,0.13081059,0.00612469,0.012968684
0.025640635,0.0068752333,0.016257934,0.00027426705,0.0016927039
0.053213067,0.019968376,0.03659072,0.00081367046,0.03569764
0.09957567,2.8353376,1.4674567,0.0040933043,0.06279134
0.043688204,0.05110605,0.04739713,0.0012732372,0.030581929
0.1414095,1.2117268,0.67656815,0.005689025,0.080412365
0.025088707,0.002976282,0.014032494,0.0004162304,0.0059709363
0.06666702,1.3089037,0.6877854,0.002311647,0.030281425
0.17979674,1.508079,0.8439379,0.010236621,0.08574626
0.04367445,0.012945815,0.028310133,0.0056813136,0.008172892
0.0039514564,8.929136e-06,0.0019801927,0.0003961809,0.006939767
0.09013999,0.12168865,0.105914325,0.0028145686,0.023096148
0.05818805,1.6460849,0.8521365,0.0028784499,0.017617788
0.02810631,0.0060521145,0.017079212,0.00041574612,0.018293023
0.029016078,0.0013378661,0.015176971,0.0004728809,0.0352693
0.012234435,0.00033185486,0.006283145,0.0005960539,0.04325389
0.028466957,0.005671628,0.017069291,0.0017726421,0.00820021
0.024464512,0.0045665675,0.01451554,0.00095358863,0.031796616
0.039568346,1.2855804,0.66257435,0.0015434474,0.032798104
0.014734805,0.00053513166,0.007634968,0.0009127166,0.018694405
0.07775386,0.07260259,0.07517822,0.003041871,0.025528949
0.01948623,0.0017670811,0.010626655,0.0011866502,0.024311747
0.04115076,3.0953326,1.5682417,0.001881361,0.03453476
0.026908882,0.0021127693,0.014510825,0.0032788254,0.008641753
0.020942258,0.0030890687,0.012015663,0.00051556155,0.03692425
0.03626953,0.0064043617,0.021336947,0.0021722354,0.011757061
0.061115924,0.020655347,0.040885635,0.0011497885,0.0050001442
0.0061217947,0.000102794,0.0031122942,0.00044640992,0.0064625125
0.0315928,0.0036086822,0.017600741,0.001137428,0.008269377
0.087837495,0.6140587,0.3509481,0.004250124,0.035225965
0.07900188,1.8517001,0.965351,0.003529191,0.06123423
0.083592005,0.19966228,0.14162715,0.0037088841,0.019312467
0.050305862,0.40954953,0.2299277,0.0004554391,0.0046191327
0.17594062,0.1683914,0.17216602,0.0039826035,0.030559547
0.06663823,0.023430662,0.045034446,0.0013799667,0.008912541
0.03834758,0.014779829,0.026563704,0.0010838807,0.004574081
0.17582469,0.77605456,0.47593963,0.0036616325,0.0741204
0.009587399,0.00034535144,0.004966375,0.0003235489,0.0009514559
0.06501962,0.82589555,0.44545758,0.0025749952,0.031564496
0.057881624,0.048118692,0.05300016,0.0013506636,0.025841817
0.06566951,0.021698246,0.043683875,0.004547693,0.036617205
0.21301018,0.33302903,0.2730196,0.006731063,0.09962882
0.01751105,0.0016064598,0.009558755,0.0007479787,0.015152056
0.033171903,0.004311624,0.018741764,0.00084314495,0.04556398
0.00016034926,8.386955e-09,8.017882e-05,6.738154e-05,0.00065803155
0.18422359,3.327344,1.7557838,0.0053275228,0.07712078
0.07070458,0.78121865,0.4259616,0.0018587261,0.013468824
0.008130801,6.489961e-05,0.00409785,0.0004441887,0.012682106
0.17430072,3.2358541,1.7050774,0.006242886,0.060814142
0.045579005,0.0281389,0.036858954,0.001382526,0.012246236
0.029281626,0.0121587245,0.020720175,0.0004791282,0.0054885615
0.0016351086,1.966655e-06,0.0008185376,0.00018496532,0.0030506514
0.046165142,0.8645239,0.45534453,0.0011596195,0.018415716
0.10684789,0.24650641,0.17667715,0.0047973543,0.049391367
0.055496544,0.8193544,0.4374255,0.0020837337,0.0085378215
0.025796847,0.005680828,0.015738837,0.00045132637,0.04429774
0.12505901,0.12799698,0.126528,0.0024803504,0.09020224
0.13408226,0.06303132,0.09855679,0.0028171092,0.060159408
0.0072795795,4.729942e-05,0.0036634395,0.00064135157,0.0023542568
0.032528747,0.013646091,0.02308742,0.0022699386,0.008246506
0.015556254,0.0009726137,0.008264434,0.0013264269,0.027048066
